iterations,accuracy,syllable
0,0.21,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.3,[CVC]
0,0.32,[CCV]
0,0.18,[CVCC]
0,0.28,[CCVC]
0,0.07,[CCVCC]
0,0.28,[V.V]
0,0.29,[CV.V]
0,0.15,[V.VC]
0,0.36,[V.CV]
0,0.21,[CCV.V]
0,0.11,[V.VCC]
0,0.08,[V.CVC]
0,0.12,[V.CCV]
0,0.16,[CV.VC]
0,0.99,[CV.CV]
0,0.16,[CV.VCC]
0,0.33,[CV.CVC]
0,0.03,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.26,[CV.CCV]
0,0.35,[CCV.CV]
100,0.88,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.92,[CVC]
100,0.83,[CCV]
100,0.66,[CVCC]
100,0.89,[CCVC]
100,0.64,[CCVCC]
100,0.9,[V.V]
100,0.91,[CV.V]
100,0.88,[V.VC]
100,0.91,[V.CV]
100,0.79,[CCV.V]
100,0.6,[V.VCC]
100,0.76,[V.CVC]
100,0.54,[V.CCV]
100,0.77,[CV.VC]
100,1.0,[CV.CV]
100,0.68,[CV.VCC]
100,0.86,[CV.CVC]
100,0.53,[CCV.VC]
100,0.81,[V.CVCC]
100,0.0,[V.CCVC]
100,0.42,[VC.CCV]
100,0.49,[CV.CCV]
100,0.86,[CCV.CV]
200,0.9,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.95,[CVC]
200,0.98,[CCV]
200,0.82,[CVCC]
200,0.96,[CCVC]
200,0.79,[CCVCC]
200,0.93,[V.V]
200,0.92,[CV.V]
200,0.87,[V.VC]
200,0.93,[V.CV]
200,0.92,[CCV.V]
200,0.71,[V.VCC]
200,0.88,[V.CVC]
200,0.64,[V.CCV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.87,[CV.VCC]
200,0.93,[CV.CVC]
200,0.72,[CCV.VC]
200,0.91,[V.CVCC]
200,0.0,[V.CCVC]
200,0.56,[VC.CCV]
200,0.59,[CV.CCV]
200,0.95,[CCV.CV]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.94,[VCC]
300,0.92,[CVC]
300,0.98,[CCV]
300,0.76,[CVCC]
300,0.97,[CCVC]
300,0.75,[CCVCC]
300,0.97,[V.V]
300,0.96,[CV.V]
