iterations,accuracy,syllable
0,0.34,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.18,[CVCC]
0,0.18,[CCVC]
0,0.06,[CCVCC]
0,0.3,[V.V]
0,0.27,[CV.V]
0,0.15,[V.VC]
0,0.35,[V.CV]
0,0.16,[CCV.V]
0,0.19,[V.VCC]
0,0.15,[V.CVC]
0,0.17,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.33,[CV.CVC]
0,0.12,[CCV.VC]
0,0.06,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.3,[CV.CCV]
0,0.33,[CCV.CV]
100,0.78,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.65,[CVC]
100,0.7,[CCV]
100,0.51,[CVCC]
100,0.46,[CCVC]
100,0.34,[CCVCC]
100,0.79,[V.V]
100,0.75,[CV.V]
100,0.5,[V.VC]
100,0.7,[V.CV]
100,0.34,[CCV.V]
100,0.43,[V.VCC]
100,0.53,[V.CVC]
100,0.16,[V.CCV]
100,0.54,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.69,[CV.CVC]
100,0.37,[CCV.VC]
100,0.4,[V.CVCC]
100,0.0,[V.CCVC]
100,0.22,[VC.CCV]
100,0.23,[CV.CCV]
100,0.55,[CCV.CV]
200,0.8,[V]
200,0.61,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.85,[CVC]
200,0.72,[CCV]
200,0.64,[CVCC]
200,0.63,[CCVC]
200,0.46,[CCVCC]
200,0.71,[V.V]
200,0.8,[CV.V]
200,0.78,[V.VC]
200,0.88,[V.CV]
200,0.61,[CCV.V]
200,0.66,[V.VCC]
200,0.76,[V.CVC]
200,0.29,[V.CCV]
200,0.71,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.86,[CV.CVC]
200,0.6,[CCV.VC]
200,0.49,[V.CVCC]
200,0.0,[V.CCVC]
200,0.26,[VC.CCV]
200,0.27,[CV.CCV]
200,0.71,[CCV.CV]
300,0.93,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.78,[VCC]
300,0.88,[CVC]
300,0.9,[CCV]
300,0.77,[CVCC]
300,0.82,[CCVC]
300,0.58,[CCVCC]
300,0.94,[V.V]
300,0.87,[CV.V]
300,0.84,[V.VC]
300,0.88,[V.CV]
300,0.82,[CCV.V]
300,0.74,[V.VCC]
300,0.84,[V.CVC]
300,0.45,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.79,[CV.VCC]
300,0.88,[CV.CVC]
300,0.78,[CCV.VC]
300,0.77,[V.CVCC]
300,0.0,[V.CCVC]
300,0.47,[VC.CCV]
300,0.42,[CV.CCV]
300,0.88,[CCV.CV]
400,0.95,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.92,[CVC]
400,0.92,[CCV]
400,0.92,[CVCC]
400,0.9,[CCVC]
400,0.83,[CCVCC]
400,0.93,[V.V]
400,0.92,[CV.V]
400,0.89,[V.VC]
400,0.95,[V.CV]
400,0.85,[CCV.V]
400,0.84,[V.VCC]
400,0.91,[V.CVC]
400,0.43,[V.CCV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.88,[CV.VCC]
400,0.97,[CV.CVC]
400,0.83,[CCV.VC]
400,0.81,[V.CVCC]
400,0.0,[V.CCVC]
400,0.41,[VC.CCV]
400,0.37,[CV.CCV]
400,0.9,[CCV.CV]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.91,[CCV]
500,0.96,[CVCC]
500,0.85,[CCVC]
500,0.84,[CCVCC]
500,0.95,[V.V]
500,0.98,[CV.V]
500,0.93,[V.VC]
500,0.98,[V.CV]
500,0.82,[CCV.V]
500,0.89,[V.VCC]
500,0.91,[V.CVC]
500,0.31,[V.CCV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.9,[CV.VCC]
500,0.99,[CV.CVC]
500,0.83,[CCV.VC]
500,0.87,[V.CVCC]
500,0.0,[V.CCVC]
500,0.35,[VC.CCV]
500,0.2,[CV.CCV]
500,0.84,[CCV.CV]
600,0.96,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.98,[CVC]
600,0.93,[CCV]
600,0.94,[CVCC]
600,0.92,[CCVC]
600,0.93,[CCVCC]
600,1.0,[V.V]
600,0.97,[CV.V]
600,0.93,[V.VC]
600,0.99,[V.CV]
600,0.93,[CCV.V]
600,0.97,[V.VCC]
600,0.98,[V.CVC]
600,0.3,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.93,[CV.VCC]
600,0.99,[CV.CVC]
600,0.91,[CCV.VC]
600,0.91,[V.CVCC]
600,0.0,[V.CCVC]
600,0.4,[VC.CCV]
600,0.3,[CV.CCV]
600,0.97,[CCV.CV]
700,0.99,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,1.0,[CVC]
700,0.99,[CCV]
700,0.97,[CVCC]
700,0.96,[CCVC]
700,0.95,[CCVCC]
700,0.99,[V.V]
700,0.97,[CV.V]
700,0.99,[V.VC]
700,0.99,[V.CV]
700,0.91,[CCV.V]
700,0.94,[V.VCC]
700,0.99,[V.CVC]
700,0.4,[V.CCV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
700,0.97,[CV.CVC]
700,0.98,[CCV.VC]
700,0.91,[V.CVCC]
700,0.0,[V.CCVC]
700,0.55,[VC.CCV]
700,0.36,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.98,[VCC]
800,0.98,[CVC]
800,0.98,[CCV]
800,0.99,[CVCC]
800,0.94,[CCVC]
800,0.95,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,0.98,[V.CV]
800,0.95,[CCV.V]
800,0.94,[V.VCC]
800,0.99,[V.CVC]
800,0.41,[V.CCV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.94,[CV.VCC]
800,0.98,[CV.CVC]
800,0.98,[CCV.VC]
800,0.98,[V.CVCC]
800,0.0,[V.CCVC]
800,0.48,[VC.CCV]
800,0.36,[CV.CCV]
800,0.97,[CCV.CV]
900,0.98,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.95,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.97,[CVCC]
900,0.98,[CCVC]
900,0.96,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.97,[CCV.V]
900,0.95,[V.VCC]
900,0.99,[V.CVC]
900,0.4,[V.CCV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.99,[CV.VCC]
900,1.0,[CV.CVC]
900,0.96,[CCV.VC]
900,0.93,[V.CVCC]
900,0.0,[V.CCVC]
900,0.62,[VC.CCV]
900,0.42,[CV.CCV]
900,0.96,[CCV.CV]
1000,0.997,[V]
1000,0.99,[VC]
1000,1.0,[CV]
1000,0.965,[VCC]
1000,0.994,[CVC]
1000,0.992,[CCV]
1000,0.97,[CVCC]
1000,0.975,[CCVC]
1000,0.96,[CCVCC]
1000,0.993,[V.V]
1000,0.998,[CV.V]
1000,0.991,[V.VC]
1000,0.996,[V.CV]
1000,0.983,[CCV.V]
1000,0.969,[V.VCC]
1000,0.992,[V.CVC]
1000,0.458,[V.CCV]
1000,0.988,[CV.VC]
1000,1.0,[CV.CV]
1000,0.964,[CV.VCC]
1000,0.996,[CV.CVC]
1000,0.983,[CCV.VC]
1000,0.966,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.623,[VC.CCV]
1000,0.457,[CV.CCV]
1000,0.985,[CCV.CV]
