iterations,accuracy,syllable
0,0.3,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.31,[VCC]
0,0.44,[CVC]
0,0.35,[CCV]
0,0.15,[CVCC]
0,0.32,[CCVC]
0,0.13,[CCVCC]
0,0.36,[V.V]
0,0.31,[CV.V]
0,0.27,[V.VC]
0,0.39,[V.CV]
0,0.11,[CCV.V]
0,0.13,[V.VCC]
0,0.19,[V.CVC]
0,0.18,[V.CCV]
0,0.13,[CV.VC]
0,0.99,[CV.CV]
0,0.08,[CV.VCC]
0,0.24,[CV.CVC]
0,0.02,[CCV.VC]
0,0.29,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.21,[CV.CCV]
0,0.48,[CCV.CV]
100,0.92,[V]
100,0.86,[VC]
100,1.0,[CV]
100,0.84,[VCC]
100,0.85,[CVC]
100,0.79,[CCV]
100,0.78,[CVCC]
100,0.85,[CCVC]
100,0.63,[CCVCC]
100,0.91,[V.V]
100,0.95,[CV.V]
100,0.87,[V.VC]
100,0.89,[V.CV]
100,0.86,[CCV.V]
100,0.65,[V.VCC]
100,0.81,[V.CVC]
100,0.5,[V.CCV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.79,[CV.VCC]
100,0.87,[CV.CVC]
100,0.55,[CCV.VC]
100,0.78,[V.CVCC]
100,0.0,[V.CCVC]
100,0.37,[VC.CCV]
100,0.42,[CV.CCV]
100,0.85,[CCV.CV]
200,1.0,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.94,[VCC]
200,0.93,[CVC]
200,0.99,[CCV]
200,0.78,[CVCC]
200,0.95,[CCVC]
200,0.85,[CCVCC]
200,0.99,[V.V]
200,0.96,[CV.V]
200,0.94,[V.VC]
200,0.98,[V.CV]
200,0.89,[CCV.V]
200,0.83,[V.VCC]
200,0.93,[V.CVC]
200,0.5,[V.CCV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.91,[CV.VCC]
200,0.95,[CV.CVC]
200,0.81,[CCV.VC]
200,0.87,[V.CVCC]
200,0.0,[V.CCVC]
200,0.54,[VC.CCV]
200,0.44,[CV.CCV]
200,0.99,[CCV.CV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,0.95,[CVC]
300,0.99,[CCV]
300,0.89,[CVCC]
300,0.98,[CCVC]
300,0.89,[CCVCC]
300,0.98,[V.V]
300,0.99,[CV.V]
300,0.96,[V.VC]
300,0.98,[V.CV]
300,0.99,[CCV.V]
