iterations,accuracy,syllable
0,0.32,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.41,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.22,[CCVC]
0,0.09,[CCVCC]
0,0.35,[V.V]
0,0.33,[CV.V]
0,0.12,[V.VC]
0,0.37,[V.CV]
0,0.21,[CCV.V]
0,0.1,[V.VCC]
0,0.1,[V.CVC]
0,0.15,[V.CCV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.34,[CV.CVC]
0,0.15,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.35,[CV.CCV]
0,0.31,[CCV.CV]
100,0.61,[V]
100,0.37,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.53,[CVC]
100,0.47,[CCV]
100,0.24,[CVCC]
100,0.28,[CCVC]
100,0.2,[CCVCC]
100,0.6,[V.V]
100,0.62,[CV.V]
100,0.39,[V.VC]
100,0.63,[V.CV]
100,0.37,[CCV.V]
100,0.27,[V.VCC]
100,0.38,[V.CVC]
100,0.23,[V.CCV]
100,0.33,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.53,[CV.CVC]
100,0.35,[CCV.VC]
100,0.18,[V.CVCC]
100,0.0,[V.CCVC]
100,0.2,[VC.CCV]
100,0.24,[CV.CCV]
100,0.47,[CCV.CV]
200,0.74,[V]
200,0.59,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.61,[CVC]
200,0.61,[CCV]
200,0.4,[CVCC]
200,0.45,[CCVC]
200,0.38,[CCVCC]
200,0.69,[V.V]
200,0.67,[CV.V]
200,0.52,[V.VC]
200,0.74,[V.CV]
200,0.5,[CCV.V]
200,0.34,[V.VCC]
200,0.55,[V.CVC]
200,0.32,[V.CCV]
200,0.47,[CV.VC]
200,1.0,[CV.CV]
200,0.35,[CV.VCC]
200,0.67,[CV.CVC]
200,0.39,[CCV.VC]
200,0.23,[V.CVCC]
200,0.0,[V.CCVC]
200,0.19,[VC.CCV]
200,0.43,[CV.CCV]
200,0.58,[CCV.CV]
300,0.93,[V]
300,0.86,[VC]
300,1.0,[CV]
300,0.72,[VCC]
300,0.9,[CVC]
300,0.86,[CCV]
300,0.8,[CVCC]
300,0.71,[CCVC]
300,0.67,[CCVCC]
300,0.95,[V.V]
300,0.9,[CV.V]
300,0.85,[V.VC]
300,0.92,[V.CV]
300,0.8,[CCV.V]
300,0.71,[V.VCC]
300,0.88,[V.CVC]
300,0.36,[V.CCV]
300,0.87,[CV.VC]
300,1.0,[CV.CV]
300,0.65,[CV.VCC]
300,0.86,[CV.CVC]
300,0.71,[CCV.VC]
300,0.79,[V.CVCC]
300,0.0,[V.CCVC]
300,0.35,[VC.CCV]
300,0.42,[CV.CCV]
300,0.89,[CCV.CV]
400,0.97,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.88,[CVC]
400,0.92,[CCV]
400,0.84,[CVCC]
400,0.86,[CCVC]
400,0.68,[CCVCC]
400,0.96,[V.V]
400,0.98,[CV.V]
400,0.93,[V.VC]
400,0.97,[V.CV]
400,0.81,[CCV.V]
400,0.83,[V.VCC]
400,0.88,[V.CVC]
400,0.26,[V.CCV]
400,0.85,[CV.VC]
400,1.0,[CV.CV]
400,0.77,[CV.VCC]
400,0.94,[CV.CVC]
400,0.75,[CCV.VC]
400,0.82,[V.CVCC]
400,0.0,[V.CCVC]
400,0.4,[VC.CCV]
400,0.44,[CV.CCV]
400,0.84,[CCV.CV]
500,0.99,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.96,[CVC]
500,0.9,[CCV]
500,0.84,[CVCC]
500,0.91,[CCVC]
500,0.84,[CCVCC]
500,0.96,[V.V]
500,0.98,[CV.V]
500,0.93,[V.VC]
500,0.99,[V.CV]
500,0.88,[CCV.V]
500,0.81,[V.VCC]
500,0.95,[V.CVC]
500,0.48,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.89,[CV.VCC]
500,0.95,[CV.CVC]
500,0.89,[CCV.VC]
500,0.83,[V.CVCC]
500,0.0,[V.CCVC]
500,0.57,[VC.CCV]
500,0.48,[CV.CCV]
500,0.92,[CCV.CV]
600,0.99,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.92,[CVC]
600,0.96,[CCV]
600,0.88,[CVCC]
600,0.86,[CCVC]
600,0.9,[CCVCC]
600,0.98,[V.V]
600,0.98,[CV.V]
600,0.94,[V.VC]
600,0.98,[V.CV]
600,0.96,[CCV.V]
600,0.93,[V.VCC]
600,0.95,[V.CVC]
600,0.53,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.85,[CV.VCC]
600,0.94,[CV.CVC]
