iterations,accuracy,syllable
0,0.29,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.37,[CVC]
0,0.39,[CCV]
0,0.17,[CVCC]
0,0.29,[CCVC]
0,0.11,[CCVCC]
0,0.44,[V.V]
0,0.27,[CV.V]
0,0.18,[V.VC]
0,0.38,[V.CV]
0,0.21,[CCV.V]
0,0.12,[V.VCC]
0,0.31,[V.CVC]
0,0.19,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.36,[CV.CVC]
0,0.04,[CCV.VC]
0,0.18,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.27,[CV.CCV]
0,0.28,[CCV.CV]
100,0.89,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.89,[VCC]
100,0.9,[CVC]
100,0.88,[CCV]
100,0.72,[CVCC]
100,0.85,[CCVC]
100,0.69,[CCVCC]
100,0.94,[V.V]
100,0.88,[CV.V]
100,0.82,[V.VC]
100,0.89,[V.CV]
100,0.8,[CCV.V]
100,0.72,[V.VCC]
100,0.75,[V.CVC]
100,0.46,[V.CCV]
100,0.81,[CV.VC]
100,1.0,[CV.CV]
100,0.79,[CV.VCC]
100,0.89,[CV.CVC]
100,0.5,[CCV.VC]
100,0.84,[V.CVCC]
100,0.0,[V.CCVC]
100,0.23,[VC.CCV]
100,0.44,[CV.CCV]
100,0.84,[CCV.CV]
200,0.93,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.93,[VCC]
200,0.9,[CVC]
200,0.92,[CCV]
200,0.79,[CVCC]
200,0.96,[CCVC]
200,0.82,[CCVCC]
200,0.95,[V.V]
200,0.96,[CV.V]
200,0.86,[V.VC]
200,0.92,[V.CV]
200,0.91,[CCV.V]
200,0.77,[V.VCC]
200,0.9,[V.CVC]
200,0.57,[V.CCV]
200,0.9,[CV.VC]
200,1.0,[CV.CV]
200,0.88,[CV.VCC]
200,0.87,[CV.CVC]
200,0.71,[CCV.VC]
200,0.95,[V.CVCC]
200,0.0,[V.CCVC]
200,0.45,[VC.CCV]
200,0.61,[CV.CCV]
200,0.96,[CCV.CV]
300,0.96,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.92,[CVC]
300,0.99,[CCV]
300,0.78,[CVCC]
300,0.98,[CCVC]
300,0.86,[CCVCC]
300,0.96,[V.V]
300,0.95,[CV.V]
300,0.96,[V.VC]
