iterations,accuracy,syllable
0,0.45,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.37,[CVC]
0,0.38,[CCV]
0,0.11,[CVCC]
0,0.2,[CCVC]
0,0.11,[CCVCC]
0,0.36,[V.V]
0,0.32,[CV.V]
0,0.18,[V.VC]
0,0.29,[V.CV]
0,0.21,[CCV.V]
0,0.15,[V.VCC]
0,0.16,[V.CVC]
0,0.11,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.33,[CV.CVC]
0,0.07,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.18,[CV.CCV]
0,0.34,[CCV.CV]
100,0.55,[V]
100,0.29,[VC]
100,1.0,[CV]
100,0.22,[VCC]
100,0.43,[CVC]
100,0.53,[CCV]
100,0.23,[CVCC]
100,0.32,[CCVC]
100,0.17,[CCVCC]
100,0.53,[V.V]
100,0.54,[CV.V]
100,0.25,[V.VC]
100,0.65,[V.CV]
100,0.4,[CCV.V]
100,0.23,[V.VCC]
100,0.34,[V.CVC]
100,0.2,[V.CCV]
100,0.28,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.56,[CV.CVC]
100,0.29,[CCV.VC]
100,0.27,[V.CVCC]
100,0.0,[V.CCVC]
100,0.14,[VC.CCV]
100,0.44,[CV.CCV]
100,0.41,[CCV.CV]
200,0.71,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.43,[VCC]
200,0.77,[CVC]
200,0.76,[CCV]
200,0.42,[CVCC]
200,0.56,[CCVC]
200,0.37,[CCVCC]
200,0.76,[V.V]
200,0.8,[CV.V]
200,0.54,[V.VC]
200,0.77,[V.CV]
200,0.58,[CCV.V]
200,0.4,[V.VCC]
200,0.55,[V.CVC]
200,0.43,[V.CCV]
200,0.58,[CV.VC]
200,1.0,[CV.CV]
200,0.39,[CV.VCC]
200,0.64,[CV.CVC]
200,0.53,[CCV.VC]
200,0.46,[V.CVCC]
200,0.0,[V.CCVC]
200,0.34,[VC.CCV]
200,0.42,[CV.CCV]
200,0.71,[CCV.CV]
300,0.77,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.78,[CVC]
300,0.91,[CCV]
300,0.62,[CVCC]
300,0.73,[CCVC]
300,0.57,[CCVCC]
300,0.85,[V.V]
300,0.8,[CV.V]
300,0.69,[V.VC]
300,0.83,[V.CV]
300,0.69,[CCV.V]
300,0.53,[V.VCC]
300,0.76,[V.CVC]
300,0.39,[V.CCV]
300,0.69,[CV.VC]
300,1.0,[CV.CV]
300,0.65,[CV.VCC]
300,0.82,[CV.CVC]
300,0.65,[CCV.VC]
300,0.54,[V.CVCC]
300,0.0,[V.CCVC]
300,0.53,[VC.CCV]
300,0.46,[CV.CCV]
300,0.8,[CCV.CV]
400,0.85,[V]
400,0.8,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.89,[CVC]
400,0.89,[CCV]
400,0.74,[CVCC]
400,0.78,[CCVC]
400,0.63,[CCVCC]
400,0.93,[V.V]
400,0.86,[CV.V]
400,0.74,[V.VC]
400,0.9,[V.CV]
400,0.82,[CCV.V]
400,0.67,[V.VCC]
400,0.82,[V.CVC]
400,0.46,[V.CCV]
400,0.8,[CV.VC]
400,1.0,[CV.CV]
400,0.71,[CV.VCC]
400,0.84,[CV.CVC]
400,0.79,[CCV.VC]
400,0.61,[V.CVCC]
400,0.0,[V.CCVC]
400,0.7,[VC.CCV]
400,0.63,[CV.CCV]
400,0.97,[CCV.CV]
500,0.95,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.91,[CVC]
500,0.93,[CCV]
500,0.8,[CVCC]
500,0.96,[CCVC]
500,0.77,[CCVCC]
500,0.93,[V.V]
500,0.99,[CV.V]
500,0.89,[V.VC]
500,0.94,[V.CV]
500,0.93,[CCV.V]
500,0.85,[V.VCC]
500,0.88,[V.CVC]
500,0.49,[V.CCV]
500,0.92,[CV.VC]
500,1.0,[CV.CV]
500,0.81,[CV.VCC]
500,0.97,[CV.CVC]
500,0.88,[CCV.VC]
500,0.86,[V.CVCC]
500,0.0,[V.CCVC]
500,0.68,[VC.CCV]
500,0.61,[CV.CCV]
500,0.96,[CCV.CV]
600,0.97,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.97,[CVC]
600,0.99,[CCV]
600,0.88,[CVCC]
600,0.95,[CCVC]
600,0.9,[CCVCC]
600,0.96,[V.V]
600,0.97,[CV.V]
600,0.89,[V.VC]
600,0.96,[V.CV]
600,0.93,[CCV.V]
600,0.88,[V.VCC]
600,0.86,[V.CVC]
600,0.5,[V.CCV]
600,0.92,[CV.VC]
600,1.0,[CV.CV]
600,0.85,[CV.VCC]
600,0.98,[CV.CVC]
600,0.95,[CCV.VC]
600,0.85,[V.CVCC]
600,0.0,[V.CCVC]
600,0.74,[VC.CCV]
600,0.52,[CV.CCV]
600,0.98,[CCV.CV]
700,0.99,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.98,[CVC]
700,0.95,[CCV]
700,0.9,[CVCC]
700,0.94,[CCVC]
700,0.84,[CCVCC]
700,0.96,[V.V]
700,0.97,[CV.V]
700,0.95,[V.VC]
700,0.96,[V.CV]
700,0.96,[CCV.V]
700,0.9,[V.VCC]
700,0.98,[V.CVC]
700,0.48,[V.CCV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.89,[CV.VCC]
700,0.99,[CV.CVC]
700,0.91,[CCV.VC]
700,0.88,[V.CVCC]
700,0.0,[V.CCVC]
700,0.77,[VC.CCV]
700,0.59,[CV.CCV]
700,1.0,[CCV.CV]
800,0.96,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.92,[VCC]
800,0.98,[CVC]
800,0.98,[CCV]
800,0.92,[CVCC]
800,0.99,[CCVC]
800,0.89,[CCVCC]
800,0.98,[V.V]
800,1.0,[CV.V]
800,0.94,[V.VC]
800,0.97,[V.CV]
800,0.97,[CCV.V]
800,0.9,[V.VCC]
800,0.95,[V.CVC]
800,0.6,[V.CCV]
800,0.95,[CV.VC]
800,1.0,[CV.CV]
800,0.91,[CV.VCC]
800,0.98,[CV.CVC]
800,0.98,[CCV.VC]
800,0.91,[V.CVCC]
800,0.0,[V.CCVC]
800,0.74,[VC.CCV]
800,0.59,[CV.CCV]
800,0.99,[CCV.CV]
900,0.98,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.98,[CCV]
900,0.95,[CVCC]
900,0.96,[CCVC]
900,0.98,[CCVCC]
900,1.0,[V.V]
900,0.98,[CV.V]
900,0.99,[V.VC]
900,0.99,[V.CV]
900,0.99,[CCV.V]
900,0.91,[V.VCC]
900,0.99,[V.CVC]
900,0.41,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.95,[CV.VCC]
900,0.98,[CV.CVC]
900,0.95,[CCV.VC]
900,0.93,[V.CVCC]
900,0.0,[V.CCVC]
900,0.66,[VC.CCV]
900,0.65,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.987,[V]
1000,0.968,[VC]
1000,1.0,[CV]
1000,0.92,[VCC]
1000,0.977,[CVC]
1000,0.996,[CCV]
1000,0.933,[CVCC]
1000,0.971,[CCVC]
1000,0.927,[CCVCC]
1000,0.989,[V.V]
1000,0.984,[CV.V]
1000,0.975,[V.VC]
1000,0.986,[V.CV]
1000,0.981,[CCV.V]
1000,0.934,[V.VCC]
1000,0.963,[V.CVC]
1000,0.706,[V.CCV]
1000,0.966,[CV.VC]
1000,1.0,[CV.CV]
1000,0.929,[CV.VCC]
1000,0.969,[CV.CVC]
1000,0.978,[CCV.VC]
1000,0.931,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.774,[VC.CCV]
1000,0.698,[CV.CCV]
1000,0.996,[CCV.CV]
