iterations,accuracy,syllable
0,0.26,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.33,[CVC]
0,0.28,[CCV]
0,0.16,[CVCC]
0,0.12,[CCVC]
0,0.09,[CCVCC]
0,0.37,[V.V]
0,0.35,[CV.V]
0,0.16,[V.VC]
0,0.3,[V.CV]
0,0.13,[CCV.V]
0,0.11,[V.VCC]
0,0.15,[V.CVC]
0,0.13,[V.CCV]
0,0.12,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.36,[CV.CVC]
0,0.14,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.26,[CV.CCV]
0,0.38,[CCV.CV]
100,0.63,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.5,[CVC]
100,0.6,[CCV]
100,0.41,[CVCC]
100,0.44,[CCVC]
100,0.25,[CCVCC]
100,0.61,[V.V]
100,0.68,[CV.V]
100,0.43,[V.VC]
100,0.52,[V.CV]
100,0.46,[CCV.V]
100,0.31,[V.VCC]
100,0.38,[V.CVC]
100,0.36,[V.CCV]
100,0.37,[CV.VC]
100,1.0,[CV.CV]
100,0.23,[CV.VCC]
100,0.6,[CV.CVC]
100,0.4,[CCV.VC]
100,0.16,[V.CVCC]
100,0.0,[V.CCVC]
100,0.24,[VC.CCV]
100,0.53,[CV.CCV]
100,0.74,[CCV.CV]
200,0.84,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.82,[CVC]
200,0.81,[CCV]
200,0.7,[CVCC]
200,0.76,[CCVC]
200,0.62,[CCVCC]
200,0.85,[V.V]
200,0.92,[CV.V]
200,0.68,[V.VC]
200,0.86,[V.CV]
200,0.72,[CCV.V]
200,0.6,[V.VCC]
200,0.66,[V.CVC]
200,0.41,[V.CCV]
200,0.76,[CV.VC]
200,1.0,[CV.CV]
200,0.53,[CV.VCC]
200,0.84,[CV.CVC]
200,0.65,[CCV.VC]
200,0.68,[V.CVCC]
200,0.0,[V.CCVC]
200,0.44,[VC.CCV]
200,0.54,[CV.CCV]
200,0.81,[CCV.CV]
300,0.96,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.9,[CVC]
300,0.94,[CCV]
300,0.8,[CVCC]
300,0.92,[CCVC]
300,0.72,[CCVCC]
300,0.91,[V.V]
300,0.95,[CV.V]
300,0.88,[V.VC]
300,0.95,[V.CV]
300,0.87,[CCV.V]
300,0.77,[V.VCC]
300,0.84,[V.CVC]
300,0.51,[V.CCV]
300,0.86,[CV.VC]
300,1.0,[CV.CV]
300,0.83,[CV.VCC]
300,0.9,[CV.CVC]
300,0.87,[CCV.VC]
300,0.76,[V.CVCC]
300,0.0,[V.CCVC]
300,0.48,[VC.CCV]
300,0.49,[CV.CCV]
300,0.92,[CCV.CV]
400,0.96,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.96,[CVC]
400,0.97,[CCV]
400,0.88,[CVCC]
400,0.95,[CCVC]
400,0.91,[CCVCC]
400,0.97,[V.V]
400,0.96,[CV.V]
400,0.95,[V.VC]
400,0.99,[V.CV]
400,0.89,[CCV.V]
400,0.88,[V.VCC]
400,0.91,[V.CVC]
400,0.35,[V.CCV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.9,[CV.VCC]
400,0.95,[CV.CVC]
400,0.87,[CCV.VC]
400,0.86,[V.CVCC]
400,0.0,[V.CCVC]
400,0.49,[VC.CCV]
400,0.46,[CV.CCV]
400,0.96,[CCV.CV]
500,1.0,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,1.0,[CVC]
500,1.0,[CCV]
500,0.94,[CVCC]
500,0.95,[CCVC]
500,0.86,[CCVCC]
500,1.0,[V.V]
500,0.97,[CV.V]
500,0.98,[V.VC]
500,0.96,[V.CV]
500,0.96,[CCV.V]
500,0.9,[V.VCC]
500,0.97,[V.CVC]
500,0.67,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.9,[CV.VCC]
500,0.98,[CV.CVC]
500,0.95,[CCV.VC]
500,0.94,[V.CVCC]
500,0.0,[V.CCVC]
500,0.64,[VC.CCV]
500,0.72,[CV.CCV]
500,0.98,[CCV.CV]
600,0.97,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,0.94,[CVC]
600,0.99,[CCV]
600,0.95,[CVCC]
600,0.93,[CCVC]
600,0.9,[CCVCC]
600,0.97,[V.V]
600,0.98,[CV.V]
600,0.95,[V.VC]
600,0.98,[V.CV]
600,1.0,[CCV.V]
600,0.92,[V.VCC]
600,0.93,[V.CVC]
600,0.64,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.91,[CV.VCC]
600,0.98,[CV.CVC]
600,0.98,[CCV.VC]
600,0.95,[V.CVCC]
600,0.0,[V.CCVC]
600,0.7,[VC.CCV]
600,0.67,[CV.CCV]
600,1.0,[CCV.CV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.97,[CVC]
700,1.0,[CCV]
700,0.92,[CVCC]
700,0.97,[CCVC]
700,0.91,[CCVCC]
700,0.98,[V.V]
700,0.98,[CV.V]
700,0.94,[V.VC]
700,0.98,[V.CV]
700,1.0,[CCV.V]
700,0.93,[V.VCC]
700,0.96,[V.CVC]
700,0.82,[V.CCV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.94,[CV.VCC]
700,0.96,[CV.CVC]
700,0.99,[CCV.VC]
700,0.92,[V.CVCC]
700,0.0,[V.CCVC]
700,0.76,[VC.CCV]
700,0.64,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.99,[CVC]
800,1.0,[CCV]
800,0.93,[CVCC]
800,0.95,[CCVC]
800,0.96,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,0.97,[V.VC]
800,1.0,[V.CV]
800,0.97,[CCV.V]
800,0.94,[V.VCC]
800,0.97,[V.CVC]
800,0.81,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.93,[CV.VCC]
800,0.98,[CV.CVC]
800,0.94,[CCV.VC]
800,0.94,[V.CVCC]
800,0.0,[V.CCVC]
800,0.78,[VC.CCV]
800,0.75,[CV.CCV]
800,1.0,[CCV.CV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.97,[CVC]
900,1.0,[CCV]
900,0.95,[CVCC]
900,1.0,[CCVC]
900,0.96,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.97,[V.VC]
900,1.0,[V.CV]
900,0.99,[CCV.V]
900,0.92,[V.VCC]
900,0.98,[V.CVC]
900,0.67,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.96,[CV.VCC]
900,0.97,[CV.CVC]
900,0.96,[CCV.VC]
900,0.95,[V.CVCC]
900,0.0,[V.CCVC]
900,0.74,[VC.CCV]
900,0.75,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.987,[V]
1000,0.983,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.973,[CVC]
1000,1.0,[CCV]
1000,0.961,[CVCC]
1000,0.976,[CCVC]
1000,0.954,[CCVCC]
1000,0.996,[V.V]
1000,0.994,[CV.V]
1000,0.973,[V.VC]
1000,0.989,[V.CV]
1000,0.991,[CCV.V]
1000,0.952,[V.VCC]
1000,0.964,[V.CVC]
1000,0.81,[V.CCV]
1000,0.974,[CV.VC]
1000,1.0,[CV.CV]
1000,0.954,[CV.VCC]
1000,0.983,[CV.CVC]
1000,0.983,[CCV.VC]
1000,0.95,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.792,[VC.CCV]
1000,0.821,[CV.CCV]
1000,0.997,[CCV.CV]
