iterations,accuracy,syllable
0,0.4,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.35,[CVC]
0,0.34,[CCV]
0,0.11,[CVCC]
0,0.22,[CCVC]
0,0.1,[CCVCC]
0,0.38,[V.V]
0,0.31,[CV.V]
0,0.16,[V.VC]
0,0.38,[V.CV]
0,0.21,[CCV.V]
0,0.13,[V.VCC]
0,0.18,[V.CVC]
0,0.19,[V.CCV]
0,0.25,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.37,[CV.CVC]
0,0.12,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.11,[VC.CCV]
0,0.27,[CV.CCV]
0,0.23,[CCV.CV]
100,0.64,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.24,[VCC]
100,0.5,[CVC]
100,0.52,[CCV]
100,0.36,[CVCC]
100,0.36,[CCVC]
100,0.3,[CCVCC]
100,0.61,[V.V]
100,0.69,[CV.V]
100,0.37,[V.VC]
100,0.75,[V.CV]
100,0.44,[CCV.V]
100,0.33,[V.VCC]
100,0.4,[V.CVC]
100,0.23,[V.CCV]
100,0.39,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.5,[CV.CVC]
100,0.36,[CCV.VC]
100,0.28,[V.CVCC]
100,0.0,[V.CCVC]
100,0.17,[VC.CCV]
100,0.47,[CV.CCV]
100,0.55,[CCV.CV]
200,0.86,[V]
200,0.68,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.73,[CVC]
200,0.71,[CCV]
200,0.59,[CVCC]
200,0.62,[CCVC]
200,0.5,[CCVCC]
200,0.9,[V.V]
200,0.83,[CV.V]
200,0.73,[V.VC]
200,0.89,[V.CV]
200,0.62,[CCV.V]
200,0.58,[V.VCC]
200,0.75,[V.CVC]
200,0.23,[V.CCV]
200,0.78,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.78,[CV.CVC]
200,0.57,[CCV.VC]
200,0.55,[V.CVCC]
200,0.0,[V.CCVC]
200,0.35,[VC.CCV]
200,0.35,[CV.CCV]
200,0.68,[CCV.CV]
300,0.97,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.85,[CVC]
300,0.73,[CCV]
300,0.8,[CVCC]
300,0.69,[CCVC]
300,0.62,[CCVCC]
300,0.8,[V.V]
300,0.97,[CV.V]
300,0.77,[V.VC]
300,0.92,[V.CV]
300,0.75,[CCV.V]
300,0.71,[V.VCC]
300,0.84,[V.CVC]
300,0.35,[V.CCV]
300,0.84,[CV.VC]
300,1.0,[CV.CV]
300,0.73,[CV.VCC]
300,0.85,[CV.CVC]
300,0.72,[CCV.VC]
300,0.75,[V.CVCC]
300,0.0,[V.CCVC]
300,0.37,[VC.CCV]
300,0.25,[CV.CCV]
300,0.81,[CCV.CV]
400,0.96,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.96,[CVC]
400,0.87,[CCV]
400,0.78,[CVCC]
400,0.81,[CCVC]
400,0.79,[CCVCC]
400,0.96,[V.V]
400,0.98,[CV.V]
400,0.89,[V.VC]
400,0.98,[V.CV]
400,0.89,[CCV.V]
400,0.79,[V.VCC]
400,0.9,[V.CVC]
400,0.36,[V.CCV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.79,[CV.VCC]
400,0.94,[CV.CVC]
400,0.8,[CCV.VC]
400,0.75,[V.CVCC]
400,0.0,[V.CCVC]
400,0.4,[VC.CCV]
400,0.35,[CV.CCV]
400,0.91,[CCV.CV]
500,1.0,[V]
500,0.87,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.9,[CVC]
500,0.93,[CCV]
500,0.87,[CVCC]
500,0.88,[CCVC]
500,0.82,[CCVCC]
500,1.0,[V.V]
500,0.89,[CV.V]
500,0.91,[V.VC]
500,0.99,[V.CV]
500,0.9,[CCV.V]
500,0.85,[V.VCC]
500,0.88,[V.CVC]
500,0.5,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.72,[CV.VCC]
500,0.93,[CV.CVC]
500,0.89,[CCV.VC]
500,0.92,[V.CVCC]
500,0.0,[V.CCVC]
500,0.46,[VC.CCV]
500,0.54,[CV.CCV]
500,0.93,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.96,[CVC]
600,0.96,[CCV]
600,0.87,[CVCC]
600,0.94,[CCVC]
600,0.82,[CCVCC]
600,0.98,[V.V]
600,0.99,[CV.V]
600,0.95,[V.VC]
600,0.98,[V.CV]
600,0.94,[CCV.V]
600,0.88,[V.VCC]
600,0.93,[V.CVC]
600,0.61,[V.CCV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.9,[CV.VCC]
600,0.96,[CV.CVC]
600,0.91,[CCV.VC]
600,0.92,[V.CVCC]
600,0.0,[V.CCVC]
600,0.62,[VC.CCV]
600,0.55,[CV.CCV]
600,0.98,[CCV.CV]
700,0.97,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.96,[VCC]
700,0.94,[CVC]
700,0.96,[CCV]
700,0.93,[CVCC]
700,0.92,[CCVC]
700,0.9,[CCVCC]
700,0.98,[V.V]
700,0.99,[CV.V]
700,0.92,[V.VC]
700,1.0,[V.CV]
700,0.97,[CCV.V]
700,0.89,[V.VCC]
700,0.9,[V.CVC]
700,0.71,[V.CCV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.92,[CV.VCC]
700,0.94,[CV.CVC]
700,0.96,[CCV.VC]
700,0.92,[V.CVCC]
700,0.0,[V.CCVC]
700,0.61,[VC.CCV]
700,0.69,[CV.CCV]
700,0.99,[CCV.CV]
800,0.99,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.99,[CVC]
800,0.99,[CCV]
800,0.94,[CVCC]
800,0.94,[CCVC]
800,0.93,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.94,[V.VC]
800,0.98,[V.CV]
800,0.97,[CCV.V]
800,0.96,[V.VCC]
800,0.94,[V.CVC]
800,0.57,[V.CCV]
800,0.95,[CV.VC]
800,1.0,[CV.CV]
800,0.96,[CV.VCC]
800,0.99,[CV.CVC]
800,0.98,[CCV.VC]
800,0.94,[V.CVCC]
800,0.0,[V.CCVC]
800,0.6,[VC.CCV]
800,0.67,[CV.CCV]
800,0.98,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.98,[CVC]
900,1.0,[CCV]
900,0.95,[CVCC]
900,0.97,[CCVC]
900,0.91,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.97,[V.VC]
900,1.0,[V.CV]
900,1.0,[CCV.V]
900,0.93,[V.VCC]
900,0.98,[V.CVC]
900,0.73,[V.CCV]
900,0.95,[CV.VC]
900,1.0,[CV.CV]
900,0.95,[CV.VCC]
900,0.96,[CV.CVC]
900,0.98,[CCV.VC]
900,0.97,[V.CVCC]
900,0.0,[V.CCVC]
900,0.67,[VC.CCV]
900,0.73,[CV.CCV]
900,0.99,[CCV.CV]
1000,0.991,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.955,[VCC]
1000,0.98,[CVC]
1000,0.995,[CCV]
1000,0.965,[CVCC]
1000,0.978,[CCVC]
1000,0.963,[CCVCC]
1000,0.999,[V.V]
1000,0.993,[CV.V]
1000,0.969,[V.VC]
1000,0.997,[V.CV]
1000,0.992,[CCV.V]
1000,0.962,[V.VCC]
1000,0.981,[V.CVC]
1000,0.71,[V.CCV]
1000,0.973,[CV.VC]
1000,1.0,[CV.CV]
1000,0.952,[CV.VCC]
1000,0.97,[CV.CVC]
1000,0.977,[CCV.VC]
1000,0.955,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.625,[VC.CCV]
1000,0.723,[CV.CCV]
1000,0.994,[CCV.CV]
