iterations,accuracy,syllable
0,0.33,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.34,[CVC]
0,0.39,[CCV]
0,0.29,[CVCC]
0,0.33,[CCVC]
0,0.16,[CCVCC]
0,0.31,[V.V]
0,0.34,[CV.V]
0,0.31,[V.VC]
0,0.39,[V.CV]
0,0.18,[CCV.V]
0,0.16,[V.VCC]
0,0.17,[V.CVC]
0,0.16,[V.CCV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.37,[CV.CVC]
0,0.0,[CCV.VC]
0,0.22,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.25,[CV.CCV]
0,0.3,[CCV.CV]
100,0.88,[V]
100,0.7,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.7,[CVC]
100,0.77,[CCV]
100,0.55,[CVCC]
100,0.82,[CCVC]
100,0.56,[CCVCC]
100,0.81,[V.V]
100,0.84,[CV.V]
100,0.7,[V.VC]
100,0.88,[V.CV]
100,0.81,[CCV.V]
100,0.53,[V.VCC]
100,0.72,[V.CVC]
100,0.5,[V.CCV]
100,0.65,[CV.VC]
100,1.0,[CV.CV]
100,0.69,[CV.VCC]
100,0.74,[CV.CVC]
100,0.34,[CCV.VC]
100,0.69,[V.CVCC]
100,0.0,[V.CCVC]
100,0.26,[VC.CCV]
100,0.59,[CV.CCV]
100,0.82,[CCV.CV]
200,0.95,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.92,[VCC]
200,0.9,[CVC]
200,0.91,[CCV]
200,0.82,[CVCC]
200,0.83,[CCVC]
200,0.78,[CCVCC]
200,0.93,[V.V]
200,0.96,[CV.V]
200,0.91,[V.VC]
200,0.96,[V.CV]
200,0.84,[CCV.V]
200,0.7,[V.VCC]
200,0.88,[V.CVC]
200,0.57,[V.CCV]
200,0.91,[CV.VC]
200,1.0,[CV.CV]
200,0.79,[CV.VCC]
200,0.93,[CV.CVC]
200,0.59,[CCV.VC]
200,0.88,[V.CVCC]
200,0.0,[V.CCVC]
200,0.39,[VC.CCV]
200,0.53,[CV.CCV]
200,0.92,[CCV.CV]
300,0.99,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.93,[CVC]
300,0.99,[CCV]
300,0.85,[CVCC]
300,0.93,[CCVC]
300,0.86,[CCVCC]
300,0.97,[V.V]
300,0.99,[CV.V]
300,0.93,[V.VC]
300,0.94,[V.CV]
300,0.97,[CCV.V]
300,0.83,[V.VCC]
300,0.95,[V.CVC]
300,0.62,[V.CCV]
300,0.95,[CV.VC]
300,1.0,[CV.CV]
300,0.93,[CV.VCC]
300,0.93,[CV.CVC]
300,0.69,[CCV.VC]
300,0.9,[V.CVCC]
300,0.0,[V.CCVC]
300,0.41,[VC.CCV]
300,0.6,[CV.CCV]
300,0.95,[CCV.CV]
400,0.97,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.98,[VCC]
400,0.96,[CVC]
400,0.98,[CCV]
400,0.85,[CVCC]
400,0.96,[CCVC]
400,0.9,[CCVCC]
400,0.98,[V.V]
400,0.97,[CV.V]
400,0.99,[V.VC]
400,1.0,[V.CV]
400,0.95,[CCV.V]
400,0.81,[V.VCC]
400,0.96,[V.CVC]
400,0.65,[V.CCV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.91,[CV.VCC]
400,0.98,[CV.CVC]
400,0.81,[CCV.VC]
400,0.92,[V.CVCC]
400,0.0,[V.CCVC]
400,0.58,[VC.CCV]
400,0.66,[CV.CCV]
400,0.97,[CCV.CV]
500,0.99,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.93,[VCC]
500,0.99,[CVC]
500,0.99,[CCV]
500,0.82,[CVCC]
500,0.99,[CCVC]
500,0.83,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,0.97,[V.CV]
500,0.98,[CCV.V]
500,0.83,[V.VCC]
500,0.96,[V.CVC]
500,0.75,[V.CCV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.98,[CV.VCC]
500,0.94,[CV.CVC]
500,0.86,[CCV.VC]
500,0.97,[V.CVCC]
500,0.0,[V.CCVC]
500,0.66,[VC.CCV]
500,0.7,[CV.CCV]
500,0.98,[CCV.CV]
600,0.99,[V]
600,0.97,[VC]
600,1.0,[CV]
