iterations,accuracy,syllable
0,0.3,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.39,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.11,[CCVCC]
0,0.34,[V.V]
0,0.23,[CV.V]
0,0.14,[V.VC]
0,0.35,[V.CV]
0,0.16,[CCV.V]
0,0.11,[V.VCC]
0,0.16,[V.CVC]
0,0.09,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.39,[CV.CVC]
0,0.14,[CCV.VC]
0,0.04,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.21,[CV.CCV]
0,0.31,[CCV.CV]
100,0.52,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.23,[VCC]
100,0.54,[CVC]
100,0.48,[CCV]
100,0.19,[CVCC]
100,0.31,[CCVC]
100,0.15,[CCVCC]
100,0.63,[V.V]
100,0.51,[CV.V]
100,0.32,[V.VC]
100,0.62,[V.CV]
100,0.32,[CCV.V]
100,0.25,[V.VCC]
100,0.39,[V.CVC]
100,0.2,[V.CCV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.27,[CV.VCC]
100,0.49,[CV.CVC]
100,0.25,[CCV.VC]
100,0.22,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.29,[CV.CCV]
100,0.36,[CCV.CV]
200,0.87,[V]
200,0.6,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.64,[CVC]
200,0.69,[CCV]
200,0.54,[CVCC]
200,0.49,[CCVC]
200,0.35,[CCVCC]
200,0.81,[V.V]
200,0.78,[CV.V]
200,0.67,[V.VC]
200,0.87,[V.CV]
200,0.48,[CCV.V]
200,0.46,[V.VCC]
200,0.56,[V.CVC]
200,0.31,[V.CCV]
200,0.61,[CV.VC]
200,1.0,[CV.CV]
200,0.47,[CV.VCC]
200,0.73,[CV.CVC]
200,0.37,[CCV.VC]
200,0.53,[V.CVCC]
200,0.0,[V.CCVC]
200,0.25,[VC.CCV]
200,0.32,[CV.CCV]
200,0.53,[CCV.CV]
300,0.81,[V]
300,0.72,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.8,[CVC]
300,0.69,[CCV]
300,0.72,[CVCC]
300,0.63,[CCVC]
300,0.57,[CCVCC]
300,0.85,[V.V]
300,0.9,[CV.V]
300,0.76,[V.VC]
300,0.86,[V.CV]
300,0.68,[CCV.V]
300,0.63,[V.VCC]
300,0.78,[V.CVC]
300,0.31,[V.CCV]
300,0.71,[CV.VC]
300,1.0,[CV.CV]
300,0.67,[CV.VCC]
300,0.81,[CV.CVC]
300,0.7,[CCV.VC]
