iterations,accuracy,syllable
0,0.38,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.32,[CVC]
0,0.34,[CCV]
0,0.15,[CVCC]
0,0.29,[CCVC]
0,0.09,[CCVCC]
0,0.39,[V.V]
0,0.33,[CV.V]
0,0.25,[V.VC]
0,0.3,[V.CV]
0,0.19,[CCV.V]
0,0.11,[V.VCC]
0,0.24,[V.CVC]
0,0.13,[V.CCV]
0,0.14,[CV.VC]
0,0.99,[CV.CV]
0,0.22,[CV.VCC]
0,0.32,[CV.CVC]
0,0.05,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.26,[CV.CCV]
0,0.29,[CCV.CV]
100,0.62,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.65,[CVC]
100,0.66,[CCV]
100,0.51,[CVCC]
100,0.54,[CCVC]
100,0.35,[CCVCC]
100,0.77,[V.V]
100,0.81,[CV.V]
100,0.72,[V.VC]
100,0.76,[V.CV]
100,0.56,[CCV.V]
100,0.35,[V.VCC]
100,0.66,[V.CVC]
100,0.24,[V.CCV]
100,0.58,[CV.VC]
100,1.0,[CV.CV]
100,0.58,[CV.VCC]
100,0.71,[CV.CVC]
100,0.25,[CCV.VC]
100,0.5,[V.CVCC]
100,0.0,[V.CCVC]
100,0.18,[VC.CCV]
100,0.4,[CV.CCV]
100,0.56,[CCV.CV]
200,0.87,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.84,[CVC]
200,0.79,[CCV]
200,0.63,[CVCC]
200,0.8,[CCVC]
200,0.61,[CCVCC]
200,0.92,[V.V]
200,0.83,[CV.V]
200,0.79,[V.VC]
200,0.9,[V.CV]
200,0.64,[CCV.V]
200,0.61,[V.VCC]
200,0.81,[V.CVC]
200,0.36,[V.CCV]
200,0.79,[CV.VC]
200,1.0,[CV.CV]
200,0.63,[CV.VCC]
200,0.83,[CV.CVC]
200,0.48,[CCV.VC]
200,0.82,[V.CVCC]
200,0.0,[V.CCVC]
200,0.26,[VC.CCV]
200,0.35,[CV.CCV]
200,0.73,[CCV.CV]
300,0.96,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.94,[CVC]
300,0.87,[CCV]
300,0.82,[CVCC]
300,0.84,[CCVC]
