iterations,accuracy,syllable
0,0.28,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.33,[CVC]
0,0.43,[CCV]
0,0.25,[CVCC]
0,0.34,[CCVC]
0,0.13,[CCVCC]
0,0.36,[V.V]
0,0.43,[CV.V]
0,0.22,[V.VC]
0,0.28,[V.CV]
0,0.17,[CCV.V]
0,0.11,[V.VCC]
0,0.23,[V.CVC]
0,0.15,[V.CCV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.35,[CV.CVC]
0,0.01,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.29,[CV.CCV]
0,0.28,[CCV.CV]
100,0.79,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.63,[CVC]
100,0.55,[CCV]
100,0.55,[CVCC]
100,0.62,[CCVC]
100,0.29,[CCVCC]
100,0.61,[V.V]
100,0.69,[CV.V]
100,0.52,[V.VC]
100,0.73,[V.CV]
100,0.56,[CCV.V]
100,0.39,[V.VCC]
100,0.52,[V.CVC]
100,0.31,[V.CCV]
100,0.41,[CV.VC]
100,1.0,[CV.CV]
100,0.49,[CV.VCC]
100,0.71,[CV.CVC]
100,0.16,[CCV.VC]
100,0.56,[V.CVCC]
100,0.0,[V.CCVC]
100,0.22,[VC.CCV]
100,0.33,[CV.CCV]
100,0.68,[CCV.CV]
200,0.9,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.88,[CVC]
200,0.87,[CCV]
200,0.87,[CVCC]
200,0.82,[CCVC]
200,0.74,[CCVCC]
200,0.93,[V.V]
200,0.94,[CV.V]
200,0.91,[V.VC]
200,0.95,[V.CV]
200,0.82,[CCV.V]
200,0.7,[V.VCC]
200,0.84,[V.CVC]
200,0.31,[V.CCV]
200,0.85,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.91,[CV.CVC]
200,0.59,[CCV.VC]
200,0.87,[V.CVCC]
200,0.0,[V.CCVC]
200,0.21,[VC.CCV]
200,0.38,[CV.CCV]
200,0.83,[CCV.CV]
300,0.92,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.9,[VCC]
300,0.95,[CVC]
300,0.92,[CCV]
300,0.84,[CVCC]
300,0.89,[CCVC]
300,0.79,[CCVCC]
300,0.97,[V.V]
300,0.97,[CV.V]
300,0.93,[V.VC]
300,0.97,[V.CV]
300,0.95,[CCV.V]
300,0.78,[V.VCC]
300,0.93,[V.CVC]
300,0.54,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.91,[CV.VCC]
300,0.92,[CV.CVC]
300,0.71,[CCV.VC]
300,0.87,[V.CVCC]
300,0.0,[V.CCVC]
300,0.29,[VC.CCV]
300,0.51,[CV.CCV]
300,0.95,[CCV.CV]
400,0.96,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.97,[VCC]
400,0.94,[CVC]
400,0.98,[CCV]
400,0.94,[CVCC]
400,0.95,[CCVC]
400,0.81,[CCVCC]
400,0.96,[V.V]
400,0.96,[CV.V]
400,0.97,[V.VC]
400,0.96,[V.CV]
400,0.96,[CCV.V]
400,0.91,[V.VCC]
400,0.91,[V.CVC]
400,0.44,[V.CCV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.96,[CV.VCC]
400,0.95,[CV.CVC]
400,0.77,[CCV.VC]
400,0.97,[V.CVCC]
400,0.0,[V.CCVC]
400,0.42,[VC.CCV]
400,0.46,[CV.CCV]
400,0.97,[CCV.CV]
500,1.0,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.96,[CVC]
500,0.96,[CCV]
500,0.89,[CVCC]
500,0.96,[CCVC]
500,0.9,[CCVCC]
500,0.97,[V.V]
500,1.0,[CV.V]
500,1.0,[V.VC]
500,0.97,[V.CV]
500,0.96,[CCV.V]
500,0.9,[V.VCC]
500,0.96,[V.CVC]
500,0.59,[V.CCV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.94,[CV.VCC]
500,0.98,[CV.CVC]
500,0.85,[CCV.VC]
500,0.96,[V.CVCC]
500,0.0,[V.CCVC]
500,0.4,[VC.CCV]
500,0.51,[CV.CCV]
500,0.97,[CCV.CV]
600,0.99,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.94,[CVC]
600,0.98,[CCV]
600,0.89,[CVCC]
600,0.98,[CCVC]
600,0.89,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.97,[V.VC]
600,0.97,[V.CV]
600,0.97,[CCV.V]
600,0.87,[V.VCC]
600,0.98,[V.CVC]
600,0.69,[V.CCV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.95,[CV.VCC]
600,0.97,[CV.CVC]
600,0.82,[CCV.VC]
600,0.97,[V.CVCC]
600,0.0,[V.CCVC]
600,0.56,[VC.CCV]
600,0.73,[CV.CCV]
600,0.97,[CCV.CV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.97,[CVC]
700,0.96,[CCV]
700,0.84,[CVCC]
700,0.99,[CCVC]
700,0.89,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.96,[V.VC]
700,0.99,[V.CV]
700,0.98,[CCV.V]
700,0.9,[V.VCC]
700,0.98,[V.CVC]
700,0.67,[V.CCV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
700,0.94,[CV.CVC]
700,0.86,[CCV.VC]
700,0.98,[V.CVCC]
700,0.0,[V.CCVC]
700,0.61,[VC.CCV]
700,0.63,[CV.CCV]
700,0.99,[CCV.CV]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,1.0,[VCC]
800,0.98,[CVC]
800,0.99,[CCV]
800,0.94,[CVCC]
800,1.0,[CCVC]
800,0.94,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.97,[V.VC]
800,0.95,[V.CV]
800,0.98,[CCV.V]
800,0.92,[V.VCC]
800,0.95,[V.CVC]
800,0.6,[V.CCV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.95,[CV.VCC]
800,0.98,[CV.CVC]
800,0.93,[CCV.VC]
800,0.97,[V.CVCC]
800,0.0,[V.CCVC]
800,0.56,[VC.CCV]
800,0.59,[CV.CCV]
800,0.99,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.99,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,0.91,[CVCC]
900,0.98,[CCVC]
900,0.91,[CCVCC]
900,0.98,[V.V]
900,1.0,[CV.V]
900,0.99,[V.VC]
900,0.99,[V.CV]
900,1.0,[CCV.V]
900,0.96,[V.VCC]
900,0.99,[V.CVC]
900,0.61,[V.CCV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.97,[CV.VCC]
900,1.0,[CV.CVC]
900,0.94,[CCV.VC]
900,0.99,[V.CVCC]
900,0.0,[V.CCVC]
900,0.6,[VC.CCV]
900,0.61,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.998,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.995,[VCC]
1000,0.99,[CVC]
1000,0.996,[CCV]
1000,0.942,[CVCC]
1000,0.998,[CCVC]
1000,0.951,[CCVCC]
1000,0.998,[V.V]
1000,0.998,[CV.V]
1000,0.995,[V.VC]
1000,0.987,[V.CV]
1000,0.997,[CCV.V]
1000,0.958,[V.VCC]
1000,0.973,[V.CVC]
1000,0.705,[V.CCV]
1000,0.984,[CV.VC]
1000,1.0,[CV.CV]
1000,0.992,[CV.VCC]
1000,0.984,[CV.CVC]
1000,0.937,[CCV.VC]
1000,0.99,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.678,[VC.CCV]
1000,0.704,[CV.CCV]
1000,0.997,[CCV.CV]
