iterations,accuracy,syllable
0,0.31,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.35,[CVC]
0,0.38,[CCV]
0,0.21,[CVCC]
0,0.15,[CCVC]
0,0.12,[CCVCC]
0,0.43,[V.V]
0,0.36,[CV.V]
0,0.23,[V.VC]
0,0.43,[V.CV]
0,0.11,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.13,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.3,[CV.CVC]
0,0.17,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.21,[CV.CCV]
0,0.24,[CCV.CV]
100,0.91,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.89,[CVC]
100,0.86,[CCV]
100,0.77,[CVCC]
100,0.75,[CCVC]
100,0.66,[CCVCC]
100,0.82,[V.V]
100,0.79,[CV.V]
100,0.71,[V.VC]
100,0.89,[V.CV]
100,0.74,[CCV.V]
100,0.62,[V.VCC]
100,0.8,[V.CVC]
100,0.42,[V.CCV]
100,0.7,[CV.VC]
100,1.0,[CV.CV]
100,0.69,[CV.VCC]
100,0.86,[CV.CVC]
100,0.72,[CCV.VC]
100,0.66,[V.CVCC]
100,0.0,[V.CCVC]
100,0.34,[VC.CCV]
100,0.45,[CV.CCV]
100,0.81,[CCV.CV]
200,0.92,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.83,[VCC]
200,0.92,[CVC]
200,0.94,[CCV]
200,0.74,[CVCC]
200,0.88,[CCVC]
200,0.77,[CCVCC]
200,0.97,[V.V]
200,0.93,[CV.V]
200,0.88,[V.VC]
200,0.96,[V.CV]
200,0.91,[CCV.V]
200,0.82,[V.VCC]
200,0.84,[V.CVC]
200,0.64,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.79,[CV.VCC]
200,0.93,[CV.CVC]
200,0.85,[CCV.VC]
200,0.78,[V.CVCC]
200,0.0,[V.CCVC]
200,0.45,[VC.CCV]
200,0.65,[CV.CCV]
200,0.93,[CCV.CV]
300,1.0,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.91,[CVC]
300,0.98,[CCV]
300,0.94,[CVCC]
300,0.87,[CCVC]
300,0.88,[CCVCC]
300,1.0,[V.V]
300,0.95,[CV.V]
300,0.89,[V.VC]
300,0.99,[V.CV]
300,0.9,[CCV.V]
300,0.9,[V.VCC]
300,0.91,[V.CVC]
300,0.61,[V.CCV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.9,[CV.CVC]
300,0.93,[CCV.VC]
300,0.92,[V.CVCC]
300,0.0,[V.CCVC]
300,0.58,[VC.CCV]
300,0.65,[CV.CCV]
300,0.96,[CCV.CV]
400,0.99,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.98,[CVC]
400,0.99,[CCV]
400,0.95,[CVCC]
