iterations,accuracy,syllable
0,0.36,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.36,[CVC]
0,0.3,[CCV]
0,0.23,[CVCC]
0,0.21,[CCVC]
0,0.09,[CCVCC]
0,0.35,[V.V]
0,0.32,[CV.V]
0,0.19,[V.VC]
0,0.43,[V.CV]
0,0.15,[CCV.V]
0,0.14,[V.VCC]
0,0.19,[V.CVC]
0,0.11,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.35,[CV.CVC]
0,0.11,[CCV.VC]
0,0.1,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.19,[CV.CCV]
0,0.29,[CCV.CV]
100,0.58,[V]
100,0.52,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.74,[CVC]
100,0.55,[CCV]
100,0.41,[CVCC]
100,0.45,[CCVC]
100,0.26,[CCVCC]
100,0.6,[V.V]
100,0.59,[CV.V]
100,0.5,[V.VC]
100,0.62,[V.CV]
100,0.4,[CCV.V]
100,0.32,[V.VCC]
100,0.5,[V.CVC]
100,0.08,[V.CCV]
100,0.58,[CV.VC]
100,1.0,[CV.CV]
100,0.35,[CV.VCC]
100,0.66,[CV.CVC]
100,0.32,[CCV.VC]
100,0.41,[V.CVCC]
100,0.0,[V.CCVC]
100,0.16,[VC.CCV]
100,0.12,[CV.CCV]
100,0.48,[CCV.CV]
200,0.78,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.91,[CVC]
200,0.76,[CCV]
200,0.61,[CVCC]
200,0.68,[CCVC]
200,0.45,[CCVCC]
200,0.77,[V.V]
200,0.72,[CV.V]
200,0.76,[V.VC]
200,0.76,[V.CV]
200,0.61,[CCV.V]
200,0.43,[V.VCC]
200,0.75,[V.CVC]
200,0.18,[V.CCV]
200,0.77,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.92,[CV.CVC]
200,0.52,[CCV.VC]
200,0.58,[V.CVCC]
200,0.0,[V.CCVC]
200,0.44,[VC.CCV]
200,0.21,[CV.CCV]
200,0.73,[CCV.CV]
300,0.95,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.65,[VCC]
300,0.89,[CVC]
300,0.84,[CCV]
300,0.76,[CVCC]
300,0.81,[CCVC]
300,0.67,[CCVCC]
300,0.93,[V.V]
300,0.9,[CV.V]
300,0.87,[V.VC]
300,0.92,[V.CV]
300,0.75,[CCV.V]
300,0.73,[V.VCC]
300,0.85,[V.CVC]
300,0.33,[V.CCV]
300,0.74,[CV.VC]
300,1.0,[CV.CV]
300,0.72,[CV.VCC]
300,0.89,[CV.CVC]
300,0.78,[CCV.VC]
300,0.7,[V.CVCC]
300,0.0,[V.CCVC]
300,0.5,[VC.CCV]
300,0.4,[CV.CCV]
300,0.74,[CCV.CV]
400,0.93,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.84,[VCC]
400,0.91,[CVC]
400,0.91,[CCV]
400,0.82,[CVCC]
400,0.87,[CCVC]
400,0.75,[CCVCC]
400,0.96,[V.V]
400,0.94,[CV.V]
400,0.92,[V.VC]
400,0.94,[V.CV]
400,0.81,[CCV.V]
400,0.8,[V.VCC]
400,0.88,[V.CVC]
400,0.39,[V.CCV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.76,[CV.VCC]
400,0.94,[CV.CVC]
400,0.91,[CCV.VC]
400,0.85,[V.CVCC]
400,0.0,[V.CCVC]
400,0.52,[VC.CCV]
400,0.3,[CV.CCV]
400,0.96,[CCV.CV]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.91,[VCC]
500,0.97,[CVC]
500,0.95,[CCV]
500,0.86,[CVCC]
500,0.96,[CCVC]
500,0.83,[CCVCC]
500,0.96,[V.V]
500,0.97,[CV.V]
500,0.93,[V.VC]
500,0.97,[V.CV]
500,0.9,[CCV.V]
500,0.81,[V.VCC]
500,0.94,[V.CVC]
500,0.34,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.86,[CV.VCC]
500,0.95,[CV.CVC]
500,0.88,[CCV.VC]
500,0.91,[V.CVCC]
500,0.0,[V.CCVC]
500,0.5,[VC.CCV]
500,0.37,[CV.CCV]
500,0.95,[CCV.CV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.99,[CVC]
600,0.98,[CCV]
600,0.92,[CVCC]
600,0.96,[CCVC]
600,0.89,[CCVCC]
600,0.98,[V.V]
600,0.98,[CV.V]
600,0.97,[V.VC]
600,0.96,[V.CV]
600,0.91,[CCV.V]
600,0.86,[V.VCC]
600,0.97,[V.CVC]
600,0.49,[V.CCV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.87,[CV.VCC]
600,0.95,[CV.CVC]
600,0.94,[CCV.VC]
600,0.9,[V.CVCC]
600,0.0,[V.CCVC]
600,0.56,[VC.CCV]
600,0.46,[CV.CCV]
600,0.95,[CCV.CV]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,0.99,[CCV]
700,0.95,[CVCC]
700,0.96,[CCVC]
700,0.9,[CCVCC]
700,0.95,[V.V]
700,0.98,[CV.V]
700,0.97,[V.VC]
700,0.97,[V.CV]
700,0.98,[CCV.V]
700,0.91,[V.VCC]
700,0.98,[V.CVC]
700,0.45,[V.CCV]
700,0.93,[CV.VC]
700,1.0,[CV.CV]
700,0.89,[CV.VCC]
700,0.98,[CV.CVC]
700,0.94,[CCV.VC]
700,0.89,[V.CVCC]
700,0.0,[V.CCVC]
700,0.61,[VC.CCV]
700,0.52,[CV.CCV]
700,0.95,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.94,[VCC]
800,0.96,[CVC]
800,1.0,[CCV]
800,0.95,[CVCC]
800,0.97,[CCVC]
800,0.94,[CCVCC]
