iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.04,[VCC]
0,0.4,[CVC]
0,0.39,[CCV]
0,0.17,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
0,0.28,[V.V]
0,0.31,[CV.V]
0,0.11,[V.VC]
0,0.34,[V.CV]
0,0.15,[CCV.V]
0,0.08,[V.VCC]
0,0.17,[V.CVC]
0,0.05,[V.CCV]
0,0.1,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.36,[CV.CVC]
0,0.14,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.27,[CV.CCV]
0,0.4,[CCV.CV]
100,0.53,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.2,[VCC]
100,0.44,[CVC]
100,0.47,[CCV]
100,0.32,[CVCC]
100,0.33,[CCVC]
100,0.21,[CCVCC]
100,0.56,[V.V]
100,0.59,[CV.V]
100,0.32,[V.VC]
100,0.57,[V.CV]
100,0.38,[CCV.V]
100,0.25,[V.VCC]
100,0.4,[V.CVC]
100,0.17,[V.CCV]
100,0.38,[CV.VC]
100,1.0,[CV.CV]
100,0.23,[CV.VCC]
100,0.41,[CV.CVC]
100,0.21,[CCV.VC]
100,0.27,[V.CVCC]
100,0.0,[V.CCVC]
100,0.23,[VC.CCV]
100,0.31,[CV.CCV]
100,0.44,[CCV.CV]
200,0.82,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.79,[CVC]
200,0.66,[CCV]
200,0.61,[CVCC]
200,0.66,[CCVC]
200,0.46,[CCVCC]
200,0.83,[V.V]
200,0.85,[CV.V]
200,0.72,[V.VC]
200,0.75,[V.CV]
200,0.61,[CCV.V]
200,0.59,[V.VCC]
200,0.7,[V.CVC]
200,0.24,[V.CCV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.52,[CV.VCC]
200,0.75,[CV.CVC]
200,0.57,[CCV.VC]
200,0.61,[V.CVCC]
200,0.0,[V.CCVC]
200,0.33,[VC.CCV]
200,0.3,[CV.CCV]
200,0.71,[CCV.CV]
300,0.9,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.89,[CVC]
300,0.73,[CCV]
300,0.78,[CVCC]
300,0.79,[CCVC]
300,0.6,[CCVCC]
300,0.89,[V.V]
300,0.91,[CV.V]
300,0.78,[V.VC]
300,0.92,[V.CV]
300,0.88,[CCV.V]
300,0.65,[V.VCC]
300,0.81,[V.CVC]
300,0.37,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.68,[CV.VCC]
300,0.95,[CV.CVC]
300,0.7,[CCV.VC]
300,0.73,[V.CVCC]
300,0.0,[V.CCVC]
300,0.46,[VC.CCV]
300,0.37,[CV.CCV]
300,0.83,[CCV.CV]
