iterations,accuracy,syllable
0,0.4,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.28,[CVC]
0,0.31,[CCV]
0,0.24,[CVCC]
0,0.27,[CCVC]
0,0.13,[CCVCC]
0,0.37,[V.V]
0,0.33,[CV.V]
0,0.19,[V.VC]
0,0.37,[V.CV]
0,0.2,[CCV.V]
0,0.15,[V.VCC]
0,0.16,[V.CVC]
0,0.14,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.33,[CV.CVC]
0,0.03,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.0,[VC.CCV]
0,0.2,[CV.CCV]
0,0.26,[CCV.CV]
100,0.74,[V]
100,0.6,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.67,[CVC]
100,0.77,[CCV]
100,0.34,[CVCC]
100,0.62,[CCVC]
100,0.31,[CCVCC]
100,0.75,[V.V]
100,0.75,[CV.V]
100,0.64,[V.VC]
100,0.77,[V.CV]
100,0.57,[CCV.V]
100,0.35,[V.VCC]
100,0.6,[V.CVC]
100,0.31,[V.CCV]
100,0.53,[CV.VC]
100,1.0,[CV.CV]
100,0.46,[CV.VCC]
100,0.64,[CV.CVC]
100,0.3,[CCV.VC]
100,0.44,[V.CVCC]
100,0.0,[V.CCVC]
100,0.21,[VC.CCV]
100,0.53,[CV.CCV]
100,0.67,[CCV.CV]
200,0.8,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.82,[CVC]
200,0.85,[CCV]
200,0.64,[CVCC]
200,0.84,[CCVC]
200,0.53,[CCVCC]
200,0.85,[V.V]
200,0.78,[CV.V]
200,0.7,[V.VC]
200,0.79,[V.CV]
200,0.72,[CCV.V]
200,0.55,[V.VCC]
200,0.7,[V.CVC]
200,0.43,[V.CCV]
200,0.7,[CV.VC]
200,1.0,[CV.CV]
200,0.65,[CV.VCC]
200,0.78,[CV.CVC]
200,0.32,[CCV.VC]
200,0.73,[V.CVCC]
200,0.0,[V.CCVC]
200,0.21,[VC.CCV]
200,0.51,[CV.CCV]
200,0.85,[CCV.CV]
300,0.95,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.95,[CVC]
300,0.95,[CCV]
300,0.61,[CVCC]
300,0.96,[CCVC]
300,0.71,[CCVCC]
300,0.94,[V.V]
300,0.95,[CV.V]
300,0.87,[V.VC]
300,0.93,[V.CV]
300,0.91,[CCV.V]
300,0.73,[V.VCC]
300,0.9,[V.CVC]
300,0.5,[V.CCV]
300,0.83,[CV.VC]
300,1.0,[CV.CV]
300,0.92,[CV.VCC]
300,0.88,[CV.CVC]
300,0.71,[CCV.VC]
300,0.85,[V.CVCC]
300,0.0,[V.CCVC]
300,0.54,[VC.CCV]
300,0.6,[CV.CCV]
300,0.95,[CCV.CV]
400,0.99,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.97,[CVC]
400,0.99,[CCV]
400,0.82,[CVCC]
400,1.0,[CCVC]
400,0.85,[CCVCC]
400,0.98,[V.V]
400,0.99,[CV.V]
400,0.98,[V.VC]
400,0.95,[V.CV]
400,0.93,[CCV.V]
400,0.84,[V.VCC]
400,0.93,[V.CVC]
400,0.53,[V.CCV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.96,[CV.VCC]
400,0.98,[CV.CVC]
400,0.9,[CCV.VC]
400,0.91,[V.CVCC]
400,0.0,[V.CCVC]
400,0.63,[VC.CCV]
400,0.56,[CV.CCV]
400,0.99,[CCV.CV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,0.98,[CVC]
500,0.99,[CCV]
500,0.88,[CVCC]
500,1.0,[CCVC]
500,0.88,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,0.97,[V.VC]
500,0.98,[V.CV]
500,0.99,[CCV.V]
500,0.84,[V.VCC]
500,0.97,[V.CVC]
500,0.61,[V.CCV]
500,0.96,[CV.VC]
500,1.0,[CV.CV]
500,0.96,[CV.VCC]
500,0.94,[CV.CVC]
500,0.86,[CCV.VC]
500,0.96,[V.CVCC]
500,0.0,[V.CCVC]
500,0.56,[VC.CCV]
500,0.6,[CV.CCV]
500,0.96,[CCV.CV]
600,0.96,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.99,[VCC]
600,0.97,[CVC]
600,0.99,[CCV]
600,0.88,[CVCC]
600,1.0,[CCVC]
600,0.79,[CCVCC]
600,0.96,[V.V]
600,0.98,[CV.V]
600,0.97,[V.VC]
600,0.98,[V.CV]
600,0.97,[CCV.V]
600,0.9,[V.VCC]
600,0.96,[V.CVC]
600,0.65,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.96,[CV.VCC]
600,0.98,[CV.CVC]
600,0.84,[CCV.VC]
600,0.98,[V.CVCC]
600,0.0,[V.CCVC]
600,0.61,[VC.CCV]
600,0.64,[CV.CCV]
600,0.96,[CCV.CV]
