iterations,accuracy,syllable
0,0.3,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.39,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.15,[CCVC]
0,0.06,[CCVCC]
0,0.31,[V.V]
0,0.3,[CV.V]
0,0.22,[V.VC]
0,0.3,[V.CV]
0,0.12,[CCV.V]
0,0.09,[V.VCC]
0,0.12,[V.CVC]
0,0.14,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.36,[CV.CVC]
0,0.13,[CCV.VC]
0,0.06,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.19,[CV.CCV]
0,0.39,[CCV.CV]
100,0.77,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.5,[CVC]
100,0.43,[CCV]
100,0.41,[CVCC]
100,0.46,[CCVC]
100,0.29,[CCVCC]
100,0.64,[V.V]
100,0.71,[CV.V]
100,0.53,[V.VC]
100,0.67,[V.CV]
100,0.4,[CCV.V]
100,0.36,[V.VCC]
100,0.42,[V.CVC]
100,0.17,[V.CCV]
100,0.49,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.6,[CV.CVC]
100,0.38,[CCV.VC]
100,0.31,[V.CVCC]
100,0.0,[V.CCVC]
100,0.13,[VC.CCV]
100,0.25,[CV.CCV]
100,0.56,[CCV.CV]
200,0.82,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.83,[CVC]
200,0.82,[CCV]
200,0.65,[CVCC]
200,0.77,[CCVC]
200,0.49,[CCVCC]
200,0.83,[V.V]
200,0.92,[CV.V]
200,0.75,[V.VC]
200,0.92,[V.CV]
200,0.76,[CCV.V]
200,0.64,[V.VCC]
200,0.81,[V.CVC]
200,0.4,[V.CCV]
200,0.75,[CV.VC]
200,1.0,[CV.CV]
200,0.67,[CV.VCC]
200,0.88,[CV.CVC]
200,0.72,[CCV.VC]
200,0.66,[V.CVCC]
200,0.0,[V.CCVC]
200,0.44,[VC.CCV]
200,0.4,[CV.CCV]
200,0.86,[CCV.CV]
300,0.92,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.94,[CVC]
300,0.84,[CCV]
300,0.79,[CVCC]
300,0.82,[CCVC]
300,0.77,[CCVCC]
300,0.95,[V.V]
300,0.92,[CV.V]
300,0.88,[V.VC]
300,0.95,[V.CV]
300,0.78,[CCV.V]
300,0.8,[V.VCC]
300,0.88,[V.CVC]
300,0.32,[V.CCV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.85,[CV.VCC]
300,0.89,[CV.CVC]
300,0.77,[CCV.VC]
300,0.86,[V.CVCC]
300,0.0,[V.CCVC]
300,0.41,[VC.CCV]
300,0.44,[CV.CCV]
300,0.87,[CCV.CV]
400,0.98,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.93,[CVC]
400,0.95,[CCV]
400,0.89,[CVCC]
400,0.9,[CCVC]
400,0.79,[CCVCC]
400,0.92,[V.V]
400,0.96,[CV.V]
400,0.87,[V.VC]
400,0.99,[V.CV]
400,0.94,[CCV.V]
400,0.83,[V.VCC]
400,0.87,[V.CVC]
400,0.48,[V.CCV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.88,[CV.VCC]
400,0.93,[CV.CVC]
400,0.9,[CCV.VC]
400,0.87,[V.CVCC]
400,0.0,[V.CCVC]
400,0.53,[VC.CCV]
400,0.44,[CV.CCV]
400,0.87,[CCV.CV]
500,0.97,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.97,[CVC]
500,0.95,[CCV]
500,0.92,[CVCC]
500,0.92,[CCVC]
500,0.85,[CCVCC]
500,0.99,[V.V]
500,0.96,[CV.V]
500,0.95,[V.VC]
500,0.99,[V.CV]
500,0.95,[CCV.V]
500,0.83,[V.VCC]
500,0.9,[V.CVC]
500,0.41,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.89,[CV.VCC]
500,0.96,[CV.CVC]
500,0.91,[CCV.VC]
500,0.93,[V.CVCC]
500,0.0,[V.CCVC]
500,0.42,[VC.CCV]
500,0.45,[CV.CCV]
500,0.96,[CCV.CV]
600,1.0,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.88,[VCC]
600,0.95,[CVC]
600,0.98,[CCV]
600,0.86,[CVCC]
600,0.88,[CCVC]
600,0.83,[CCVCC]
600,0.98,[V.V]
600,0.96,[CV.V]
600,0.94,[V.VC]
600,0.99,[V.CV]
600,0.93,[CCV.V]
600,0.89,[V.VCC]
600,0.94,[V.CVC]
600,0.53,[V.CCV]
600,0.93,[CV.VC]
600,1.0,[CV.CV]
600,0.9,[CV.VCC]
600,0.88,[CV.CVC]
600,0.95,[CCV.VC]
600,0.9,[V.CVCC]
600,0.0,[V.CCVC]
600,0.54,[VC.CCV]
600,0.5,[CV.CCV]
600,0.96,[CCV.CV]
700,0.99,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.87,[VCC]
700,0.92,[CVC]
700,1.0,[CCV]
700,0.9,[CVCC]
700,0.91,[CCVC]
700,0.87,[CCVCC]
700,0.98,[V.V]
700,0.99,[CV.V]
700,0.92,[V.VC]
700,0.98,[V.CV]
700,0.96,[CCV.V]
700,0.89,[V.VCC]
700,0.93,[V.CVC]
700,0.66,[V.CCV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.88,[CV.VCC]
700,0.99,[CV.CVC]
700,0.91,[CCV.VC]
700,0.9,[V.CVCC]
700,0.0,[V.CCVC]
700,0.67,[VC.CCV]
700,0.6,[CV.CCV]
700,1.0,[CCV.CV]
800,0.98,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.96,[VCC]
800,0.92,[CVC]
800,1.0,[CCV]
800,0.89,[CVCC]
800,0.94,[CCVC]
800,0.89,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.93,[V.VC]
800,1.0,[V.CV]
800,1.0,[CCV.V]
800,0.87,[V.VCC]
800,0.88,[V.CVC]
800,0.76,[V.CCV]
800,0.95,[CV.VC]
800,1.0,[CV.CV]
800,0.91,[CV.VCC]
800,0.95,[CV.CVC]
800,0.96,[CCV.VC]
800,0.92,[V.CVCC]
800,0.0,[V.CCVC]
800,0.66,[VC.CCV]
800,0.63,[CV.CCV]
800,0.98,[CCV.CV]
900,1.0,[V]
900,0.95,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.96,[CVC]
900,1.0,[CCV]
900,0.95,[CVCC]
900,0.93,[CCVC]
900,0.94,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,0.96,[V.VC]
900,0.98,[V.CV]
900,0.99,[CCV.V]
900,0.94,[V.VCC]
900,0.96,[V.CVC]
900,0.67,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.91,[CV.VCC]
900,0.98,[CV.CVC]
900,0.97,[CCV.VC]
900,0.92,[V.CVCC]
900,0.0,[V.CCVC]
900,0.65,[VC.CCV]
900,0.65,[CV.CCV]
900,0.99,[CCV.CV]
1000,0.99,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.925,[VCC]
1000,0.963,[CVC]
1000,0.991,[CCV]
1000,0.931,[CVCC]
1000,0.951,[CCVC]
1000,0.925,[CCVCC]
1000,0.989,[V.V]
1000,0.99,[CV.V]
1000,0.957,[V.VC]
1000,0.993,[V.CV]
1000,0.985,[CCV.V]
1000,0.931,[V.VCC]
1000,0.938,[V.CVC]
1000,0.741,[V.CCV]
1000,0.949,[CV.VC]
1000,1.0,[CV.CV]
1000,0.944,[CV.VCC]
1000,0.961,[CV.CVC]
1000,0.965,[CCV.VC]
1000,0.923,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.683,[VC.CCV]
1000,0.75,[CV.CCV]
1000,0.993,[CCV.CV]
