iterations,accuracy,syllable
0,0.31,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.3,[CCV]
0,0.19,[CVCC]
0,0.2,[CCVC]
0,0.09,[CCVCC]
0,0.21,[V.V]
0,0.31,[CV.V]
0,0.14,[V.VC]
0,0.3,[V.CV]
0,0.19,[CCV.V]
0,0.11,[V.VCC]
0,0.22,[V.CVC]
0,0.11,[V.CCV]
0,0.11,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.39,[CV.CVC]
0,0.06,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.3,[CV.CCV]
0,0.39,[CCV.CV]
100,0.66,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.64,[CVC]
100,0.61,[CCV]
100,0.43,[CVCC]
100,0.45,[CCVC]
100,0.28,[CCVCC]
100,0.76,[V.V]
100,0.71,[CV.V]
100,0.56,[V.VC]
100,0.77,[V.CV]
100,0.56,[CCV.V]
100,0.3,[V.VCC]
100,0.51,[V.CVC]
100,0.25,[V.CCV]
100,0.54,[CV.VC]
100,1.0,[CV.CV]
100,0.3,[CV.VCC]
100,0.57,[CV.CVC]
100,0.31,[CCV.VC]
100,0.43,[V.CVCC]
100,0.0,[V.CCVC]
100,0.23,[VC.CCV]
100,0.4,[CV.CCV]
100,0.68,[CCV.CV]
200,0.89,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.88,[CVC]
200,0.82,[CCV]
200,0.67,[CVCC]
200,0.76,[CCVC]
200,0.66,[CCVCC]
200,0.94,[V.V]
200,0.91,[CV.V]
200,0.86,[V.VC]
200,0.85,[V.CV]
200,0.83,[CCV.V]
200,0.69,[V.VCC]
200,0.78,[V.CVC]
200,0.47,[V.CCV]
200,0.78,[CV.VC]
200,1.0,[CV.CV]
200,0.69,[CV.VCC]
200,0.92,[CV.CVC]
200,0.79,[CCV.VC]
200,0.66,[V.CVCC]
200,0.0,[V.CCVC]
200,0.48,[VC.CCV]
200,0.44,[CV.CCV]
200,0.87,[CCV.CV]
300,0.98,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.93,[CVC]
300,0.93,[CCV]
300,0.79,[CVCC]
300,0.81,[CCVC]
300,0.8,[CCVCC]
300,0.97,[V.V]
300,0.91,[CV.V]
300,0.86,[V.VC]
300,0.92,[V.CV]
300,0.88,[CCV.V]
300,0.65,[V.VCC]
300,0.86,[V.CVC]
300,0.57,[V.CCV]
300,0.85,[CV.VC]
300,1.0,[CV.CV]
300,0.69,[CV.VCC]
300,0.96,[CV.CVC]
300,0.84,[CCV.VC]
300,0.81,[V.CVCC]
300,0.0,[V.CCVC]
300,0.47,[VC.CCV]
300,0.5,[CV.CCV]
300,0.88,[CCV.CV]
400,0.97,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.94,[CVC]
400,0.99,[CCV]
400,0.93,[CVCC]
400,0.95,[CCVC]
400,0.84,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.92,[V.VC]
400,0.94,[V.CV]
400,0.92,[CCV.V]
400,0.79,[V.VCC]
400,0.94,[V.CVC]
400,0.56,[V.CCV]
400,0.91,[CV.VC]
400,1.0,[CV.CV]
400,0.83,[CV.VCC]
400,0.95,[CV.CVC]
400,0.94,[CCV.VC]
400,0.86,[V.CVCC]
400,0.0,[V.CCVC]
400,0.5,[VC.CCV]
400,0.51,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.85,[VCC]
500,0.94,[CVC]
500,0.98,[CCV]
500,0.89,[CVCC]
500,0.94,[CCVC]
500,0.88,[CCVCC]
500,0.97,[V.V]
500,0.96,[CV.V]
500,0.91,[V.VC]
500,0.98,[V.CV]
500,0.92,[CCV.V]
500,0.86,[V.VCC]
500,0.96,[V.CVC]
500,0.68,[V.CCV]
500,0.91,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.96,[CV.CVC]
500,0.95,[CCV.VC]
500,0.83,[V.CVCC]
500,0.0,[V.CCVC]
500,0.66,[VC.CCV]
500,0.56,[CV.CCV]
500,1.0,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.84,[VCC]
600,0.91,[CVC]
600,1.0,[CCV]
600,0.96,[CVCC]
600,0.89,[CCVC]
600,0.9,[CCVCC]
600,1.0,[V.V]
600,0.97,[CV.V]
600,0.99,[V.VC]
600,1.0,[V.CV]
600,0.97,[CCV.V]
600,0.9,[V.VCC]
600,0.96,[V.CVC]
600,0.79,[V.CCV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.85,[CV.VCC]
600,0.95,[CV.CVC]
600,0.94,[CCV.VC]
600,0.88,[V.CVCC]
600,0.0,[V.CCVC]
600,0.72,[VC.CCV]
600,0.71,[CV.CCV]
600,0.97,[CCV.CV]
700,1.0,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.94,[VCC]
