iterations,accuracy,syllable
0,0.31,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.27,[CVC]
0,0.31,[CCV]
0,0.24,[CVCC]
0,0.16,[CCVC]
0,0.05,[CCVCC]
0,0.33,[V.V]
0,0.34,[CV.V]
0,0.26,[V.VC]
0,0.34,[V.CV]
0,0.15,[CCV.V]
0,0.17,[V.VCC]
0,0.15,[V.CVC]
0,0.15,[V.CCV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.41,[CV.CVC]
0,0.12,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.1,[VC.CCV]
0,0.22,[CV.CCV]
0,0.29,[CCV.CV]
100,0.74,[V]
100,0.43,[VC]
100,1.0,[CV]
100,0.34,[VCC]
100,0.65,[CVC]
100,0.49,[CCV]
100,0.38,[CVCC]
100,0.44,[CCVC]
100,0.25,[CCVCC]
100,0.65,[V.V]
100,0.68,[CV.V]
100,0.51,[V.VC]
100,0.66,[V.CV]
100,0.34,[CCV.V]
100,0.34,[V.VCC]
100,0.37,[V.CVC]
100,0.32,[V.CCV]
100,0.35,[CV.VC]
100,1.0,[CV.CV]
100,0.29,[CV.VCC]
100,0.65,[CV.CVC]
100,0.35,[CCV.VC]
100,0.31,[V.CVCC]
100,0.0,[V.CCVC]
100,0.19,[VC.CCV]
100,0.22,[CV.CCV]
100,0.5,[CCV.CV]
200,0.86,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.78,[CVC]
200,0.81,[CCV]
200,0.64,[CVCC]
200,0.69,[CCVC]
200,0.67,[CCVCC]
200,0.93,[V.V]
200,0.9,[CV.V]
200,0.83,[V.VC]
200,0.86,[V.CV]
200,0.7,[CCV.V]
200,0.68,[V.VCC]
200,0.8,[V.CVC]
200,0.35,[V.CCV]
200,0.77,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.88,[CV.CVC]
200,0.72,[CCV.VC]
200,0.61,[V.CVCC]
200,0.0,[V.CCVC]
200,0.46,[VC.CCV]
200,0.44,[CV.CCV]
200,0.9,[CCV.CV]
300,0.93,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.92,[CVC]
300,0.86,[CCV]
300,0.83,[CVCC]
300,0.8,[CCVC]
300,0.78,[CCVCC]
300,0.93,[V.V]
300,0.93,[CV.V]
300,0.84,[V.VC]
300,0.9,[V.CV]
300,0.82,[CCV.V]
300,0.75,[V.VCC]
300,0.87,[V.CVC]
300,0.45,[V.CCV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.74,[CV.VCC]
300,0.95,[CV.CVC]
300,0.79,[CCV.VC]
300,0.79,[V.CVCC]
300,0.0,[V.CCVC]
300,0.52,[VC.CCV]
300,0.54,[CV.CCV]
300,0.87,[CCV.CV]
400,1.0,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.8,[VCC]
400,0.91,[CVC]
400,0.9,[CCV]
400,0.76,[CVCC]
400,0.91,[CCVC]
400,0.77,[CCVCC]
400,0.99,[V.V]
400,0.98,[CV.V]
400,0.92,[V.VC]
400,0.99,[V.CV]
400,0.91,[CCV.V]
400,0.76,[V.VCC]
400,0.89,[V.CVC]
400,0.49,[V.CCV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.81,[CV.VCC]
400,0.91,[CV.CVC]
