iterations,accuracy,syllable
0,0.34,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.37,[CCV]
0,0.22,[CVCC]
0,0.14,[CCVC]
0,0.07,[CCVCC]
0,0.27,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.27,[V.CV]
0,0.15,[CCV.V]
0,0.12,[V.VCC]
0,0.17,[V.CVC]
0,0.07,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.27,[CV.CVC]
0,0.1,[CCV.VC]
0,0.09,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.28,[CV.CCV]
0,0.38,[CCV.CV]
100,0.85,[V]
100,0.69,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.86,[CVC]
100,0.75,[CCV]
100,0.73,[CVCC]
100,0.73,[CCVC]
100,0.58,[CCVCC]
100,0.88,[V.V]
100,0.89,[CV.V]
100,0.79,[V.VC]
100,0.89,[V.CV]
100,0.72,[CCV.V]
100,0.67,[V.VCC]
100,0.76,[V.CVC]
100,0.24,[V.CCV]
100,0.88,[CV.VC]
100,1.0,[CV.CV]
100,0.66,[CV.VCC]
100,0.87,[CV.CVC]
100,0.69,[CCV.VC]
100,0.69,[V.CVCC]
100,0.0,[V.CCVC]
100,0.32,[VC.CCV]
100,0.33,[CV.CCV]
100,0.77,[CCV.CV]
200,0.92,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.94,[CVC]
200,0.92,[CCV]
200,0.82,[CVCC]
200,0.81,[CCVC]
200,0.72,[CCVCC]
200,0.91,[V.V]
200,0.96,[CV.V]
200,0.87,[V.VC]
200,0.97,[V.CV]
200,0.88,[CCV.V]
200,0.75,[V.VCC]
200,0.93,[V.CVC]
200,0.51,[V.CCV]
200,0.83,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.94,[CV.CVC]
200,0.79,[CCV.VC]
200,0.81,[V.CVCC]
200,0.0,[V.CCVC]
200,0.51,[VC.CCV]
200,0.55,[CV.CCV]
200,0.91,[CCV.CV]
300,0.97,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.8,[VCC]
300,0.89,[CVC]
300,0.99,[CCV]
300,0.89,[CVCC]
300,0.88,[CCVC]
300,0.83,[CCVCC]
300,0.99,[V.V]
300,0.92,[CV.V]
300,0.94,[V.VC]
300,0.95,[V.CV]
300,0.93,[CCV.V]
300,0.8,[V.VCC]
300,0.93,[V.CVC]
300,0.61,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.75,[CV.VCC]
300,0.91,[CV.CVC]
300,0.91,[CCV.VC]
300,0.8,[V.CVCC]
300,0.0,[V.CCVC]
300,0.47,[VC.CCV]
300,0.5,[CV.CCV]
300,0.98,[CCV.CV]
400,0.98,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.91,[CVC]
400,0.96,[CCV]
400,0.89,[CVCC]
400,0.97,[CCVC]
400,0.93,[CCVCC]
400,0.98,[V.V]
400,1.0,[CV.V]
400,0.94,[V.VC]
400,0.97,[V.CV]
400,0.96,[CCV.V]
400,0.85,[V.VCC]
400,0.95,[V.CVC]
400,0.68,[V.CCV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.83,[CV.VCC]
400,0.95,[CV.CVC]
400,0.94,[CCV.VC]
400,0.88,[V.CVCC]
400,0.0,[V.CCVC]
400,0.74,[VC.CCV]
400,0.65,[CV.CCV]
400,1.0,[CCV.CV]
500,0.99,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,0.97,[CVC]
500,0.99,[CCV]
500,0.92,[CVCC]
500,0.98,[CCVC]
500,0.91,[CCVCC]
500,1.0,[V.V]
500,0.98,[CV.V]
500,0.95,[V.VC]
500,1.0,[V.CV]
500,0.97,[CCV.V]
500,0.93,[V.VCC]
500,0.92,[V.CVC]
500,0.72,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.88,[CV.VCC]
500,0.98,[CV.CVC]
500,0.98,[CCV.VC]
500,0.93,[V.CVCC]
500,0.0,[V.CCVC]
500,0.69,[VC.CCV]
500,0.76,[CV.CCV]
500,1.0,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.98,[CVC]
600,1.0,[CCV]
600,0.96,[CVCC]
600,0.99,[CCVC]
600,0.96,[CCVCC]
600,1.0,[V.V]
