iterations,accuracy,syllable
0,0.39,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.39,[CVC]
0,0.41,[CCV]
0,0.11,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
0,0.41,[V.V]
0,0.35,[CV.V]
0,0.16,[V.VC]
0,0.36,[V.CV]
0,0.18,[CCV.V]
0,0.06,[V.VCC]
0,0.23,[V.CVC]
0,0.14,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.32,[CV.CVC]
0,0.05,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.25,[CV.CCV]
0,0.37,[CCV.CV]
100,0.87,[V]
100,0.69,[VC]
100,1.0,[CV]
100,0.65,[VCC]
100,0.8,[CVC]
100,0.69,[CCV]
100,0.56,[CVCC]
100,0.71,[CCVC]
100,0.58,[CCVCC]
100,0.88,[V.V]
100,0.83,[CV.V]
100,0.82,[V.VC]
100,0.83,[V.CV]
100,0.72,[CCV.V]
100,0.58,[V.VCC]
100,0.77,[V.CVC]
100,0.29,[V.CCV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.65,[CV.VCC]
100,0.85,[CV.CVC]
100,0.54,[CCV.VC]
100,0.61,[V.CVCC]
100,0.0,[V.CCVC]
100,0.3,[VC.CCV]
100,0.4,[CV.CCV]
100,0.8,[CCV.CV]
200,0.97,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.74,[VCC]
200,0.92,[CVC]
200,0.96,[CCV]
200,0.81,[CVCC]
200,0.84,[CCVC]
200,0.75,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.83,[V.VC]
200,0.94,[V.CV]
200,0.94,[CCV.V]
200,0.83,[V.VCC]
200,0.9,[V.CVC]
200,0.49,[V.CCV]
200,0.79,[CV.VC]
200,1.0,[CV.CV]
200,0.75,[CV.VCC]
200,0.89,[CV.CVC]
200,0.83,[CCV.VC]
200,0.77,[V.CVCC]
200,0.0,[V.CCVC]
200,0.51,[VC.CCV]
200,0.6,[CV.CCV]
200,0.94,[CCV.CV]
300,0.98,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.92,[CVC]
300,0.94,[CCV]
300,0.83,[CVCC]
300,0.95,[CCVC]
300,0.85,[CCVCC]
300,0.98,[V.V]
300,0.97,[CV.V]
300,0.93,[V.VC]
300,0.96,[V.CV]
300,0.92,[CCV.V]
300,0.84,[V.VCC]
300,0.88,[V.CVC]
300,0.49,[V.CCV]
300,0.92,[CV.VC]
300,1.0,[CV.CV]
300,0.78,[CV.VCC]
300,0.96,[CV.CVC]
300,0.9,[CCV.VC]
300,0.79,[V.CVCC]
300,0.0,[V.CCVC]
300,0.59,[VC.CCV]
300,0.57,[CV.CCV]
300,0.96,[CCV.CV]
400,0.99,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.96,[CVC]
400,0.96,[CCV]
400,0.84,[CVCC]
400,0.94,[CCVC]
400,0.76,[CCVCC]
400,0.98,[V.V]
400,1.0,[CV.V]
400,0.94,[V.VC]
400,0.98,[V.CV]
400,0.93,[CCV.V]
400,0.83,[V.VCC]
400,0.88,[V.CVC]
400,0.58,[V.CCV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.87,[CV.VCC]
400,0.91,[CV.CVC]
400,0.92,[CCV.VC]
400,0.86,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.45,[CV.CCV]
400,0.96,[CCV.CV]
500,0.97,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.98,[CVC]
500,0.98,[CCV]
500,0.81,[CVCC]
500,0.93,[CCVC]
500,0.87,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,0.94,[V.VC]
500,0.98,[V.CV]
500,0.97,[CCV.V]
500,0.8,[V.VCC]
500,0.94,[V.CVC]
500,0.6,[V.CCV]
500,0.93,[CV.VC]
