iterations,accuracy,syllable
0,0.27,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.33,[CVC]
0,0.33,[CCV]
0,0.2,[CVCC]
0,0.23,[CCVC]
0,0.16,[CCVCC]
0,0.22,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.27,[V.CV]
0,0.24,[CCV.V]
0,0.07,[V.VCC]
0,0.16,[V.CVC]
0,0.16,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.42,[CV.CVC]
0,0.02,[CCV.VC]
0,0.14,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.22,[CV.CCV]
0,0.29,[CCV.CV]
100,0.7,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.73,[CVC]
100,0.65,[CCV]
100,0.44,[CVCC]
100,0.59,[CCVC]
100,0.42,[CCVCC]
100,0.73,[V.V]
100,0.73,[CV.V]
100,0.54,[V.VC]
100,0.73,[V.CV]
100,0.52,[CCV.V]
100,0.29,[V.VCC]
100,0.59,[V.CVC]
100,0.29,[V.CCV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.45,[CV.VCC]
100,0.69,[CV.CVC]
100,0.16,[CCV.VC]
100,0.55,[V.CVCC]
100,0.0,[V.CCVC]
100,0.15,[VC.CCV]
100,0.46,[CV.CCV]
100,0.71,[CCV.CV]
200,0.89,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.68,[VCC]
200,0.8,[CVC]
200,0.74,[CCV]
200,0.69,[CVCC]
200,0.81,[CCVC]
200,0.61,[CCVCC]
200,0.88,[V.V]
200,0.83,[CV.V]
200,0.77,[V.VC]
200,0.88,[V.CV]
200,0.71,[CCV.V]
200,0.59,[V.VCC]
200,0.77,[V.CVC]
200,0.4,[V.CCV]
200,0.82,[CV.VC]
200,1.0,[CV.CV]
200,0.74,[CV.VCC]
200,0.86,[CV.CVC]
200,0.49,[CCV.VC]
200,0.71,[V.CVCC]
200,0.0,[V.CCVC]
200,0.32,[VC.CCV]
200,0.47,[CV.CCV]
200,0.79,[CCV.CV]
300,0.97,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.84,[VCC]
300,0.93,[CVC]
300,0.86,[CCV]
300,0.8,[CVCC]
300,0.85,[CCVC]
300,0.68,[CCVCC]
300,0.95,[V.V]
300,0.91,[CV.V]
300,0.91,[V.VC]
300,0.94,[V.CV]
300,0.8,[CCV.V]
300,0.79,[V.VCC]
300,0.88,[V.CVC]
300,0.35,[V.CCV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.82,[CV.VCC]
300,0.96,[CV.CVC]
300,0.64,[CCV.VC]
300,0.86,[V.CVCC]
300,0.0,[V.CCVC]
300,0.36,[VC.CCV]
300,0.43,[CV.CCV]
300,0.87,[CCV.CV]
400,0.98,[V]
