iterations,accuracy,syllable
0,0.29,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.22,[VCC]
0,0.34,[CVC]
0,0.28,[CCV]
0,0.23,[CVCC]
0,0.29,[CCVC]
0,0.07,[CCVCC]
0,0.3,[V.V]
0,0.33,[CV.V]
0,0.21,[V.VC]
0,0.37,[V.CV]
0,0.12,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.18,[V.CCV]
0,0.22,[CV.VC]
0,0.99,[CV.CV]
0,0.19,[CV.VCC]
0,0.36,[CV.CVC]
0,0.01,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.29,[CV.CCV]
0,0.4,[CCV.CV]
100,0.69,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.59,[VCC]
100,0.59,[CVC]
100,0.5,[CCV]
100,0.46,[CVCC]
100,0.54,[CCVC]
100,0.34,[CCVCC]
100,0.61,[V.V]
100,0.67,[CV.V]
100,0.53,[V.VC]
100,0.73,[V.CV]
100,0.36,[CCV.V]
100,0.38,[V.VCC]
100,0.52,[V.CVC]
100,0.15,[V.CCV]
100,0.51,[CV.VC]
100,1.0,[CV.CV]
100,0.47,[CV.VCC]
100,0.6,[CV.CVC]
100,0.11,[CCV.VC]
100,0.61,[V.CVCC]
100,0.0,[V.CCVC]
100,0.04,[VC.CCV]
100,0.3,[CV.CCV]
100,0.5,[CCV.CV]
200,0.88,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.87,[CVC]
200,0.74,[CCV]
200,0.78,[CVCC]
200,0.8,[CCVC]
200,0.51,[CCVCC]
200,0.92,[V.V]
200,0.85,[CV.V]
200,0.82,[V.VC]
200,0.95,[V.CV]
200,0.79,[CCV.V]
200,0.61,[V.VCC]
200,0.82,[V.CVC]
200,0.39,[V.CCV]
200,0.76,[CV.VC]
200,1.0,[CV.CV]
200,0.73,[CV.VCC]
200,0.84,[CV.CVC]
200,0.42,[CCV.VC]
200,0.7,[V.CVCC]
200,0.0,[V.CCVC]
200,0.21,[VC.CCV]
200,0.34,[CV.CCV]
200,0.72,[CCV.CV]
300,0.95,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.93,[CVC]
300,0.87,[CCV]
300,0.78,[CVCC]
300,0.9,[CCVC]
300,0.73,[CCVCC]
300,0.92,[V.V]
300,0.96,[CV.V]
300,0.87,[V.VC]
300,0.94,[V.CV]
300,0.81,[CCV.V]
300,0.75,[V.VCC]
300,0.92,[V.CVC]
300,0.41,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.88,[CV.VCC]
300,0.86,[CV.CVC]
300,0.62,[CCV.VC]
300,0.89,[V.CVCC]
300,0.0,[V.CCVC]
300,0.29,[VC.CCV]
300,0.38,[CV.CCV]
300,0.89,[CCV.CV]
400,0.97,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.96,[CVC]
400,0.9,[CCV]
400,0.84,[CVCC]
400,0.92,[CCVC]
400,0.76,[CCVCC]
400,0.99,[V.V]
400,0.98,[CV.V]
400,0.94,[V.VC]
400,0.95,[V.CV]
400,0.94,[CCV.V]
400,0.76,[V.VCC]
400,0.93,[V.CVC]
400,0.41,[V.CCV]
400,0.9,[CV.VC]
400,1.0,[CV.CV]
400,0.89,[CV.VCC]
400,0.95,[CV.CVC]
400,0.68,[CCV.VC]
400,0.9,[V.CVCC]
400,0.0,[V.CCVC]
400,0.44,[VC.CCV]
400,0.45,[CV.CCV]
400,0.89,[CCV.CV]
