iterations,accuracy,syllable
0,0.33,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.27,[CVC]
0,0.31,[CCV]
0,0.2,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
0,0.32,[V.V]
0,0.39,[CV.V]
0,0.17,[V.VC]
0,0.31,[V.CV]
0,0.2,[CCV.V]
0,0.04,[V.VCC]
0,0.12,[V.CVC]
0,0.15,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.04,[CV.VCC]
0,0.27,[CV.CVC]
0,0.13,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.25,[CV.CCV]
0,0.32,[CCV.CV]
100,0.37,[V]
100,0.24,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.52,[CVC]
100,0.51,[CCV]
100,0.39,[CVCC]
100,0.28,[CCVC]
100,0.22,[CCVCC]
100,0.4,[V.V]
100,0.41,[CV.V]
100,0.3,[V.VC]
100,0.37,[V.CV]
100,0.21,[CCV.V]
100,0.25,[V.VCC]
100,0.27,[V.CVC]
100,0.14,[V.CCV]
100,0.29,[CV.VC]
100,1.0,[CV.CV]
100,0.28,[CV.VCC]
100,0.55,[CV.CVC]
100,0.16,[CCV.VC]
100,0.2,[V.CVCC]
100,0.0,[V.CCVC]
100,0.14,[VC.CCV]
100,0.32,[CV.CCV]
100,0.42,[CCV.CV]
200,0.64,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.82,[CVC]
200,0.72,[CCV]
200,0.59,[CVCC]
200,0.61,[CCVC]
200,0.5,[CCVCC]
200,0.71,[V.V]
200,0.64,[CV.V]
200,0.69,[V.VC]
200,0.67,[V.CV]
200,0.57,[CCV.V]
200,0.54,[V.VCC]
200,0.62,[V.CVC]
200,0.2,[V.CCV]
200,0.57,[CV.VC]
200,1.0,[CV.CV]
200,0.47,[CV.VCC]
200,0.85,[CV.CVC]
200,0.59,[CCV.VC]
200,0.53,[V.CVCC]
200,0.0,[V.CCVC]
200,0.33,[VC.CCV]
200,0.34,[CV.CCV]
200,0.76,[CCV.CV]
300,0.84,[V]
300,0.65,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.81,[CVC]
300,0.83,[CCV]
300,0.72,[CVCC]
300,0.72,[CCVC]
300,0.58,[CCVCC]
300,0.83,[V.V]
300,0.82,[CV.V]
300,0.78,[V.VC]
300,0.86,[V.CV]
300,0.68,[CCV.V]
300,0.61,[V.VCC]
300,0.86,[V.CVC]
300,0.42,[V.CCV]
300,0.75,[CV.VC]
300,1.0,[CV.CV]
300,0.65,[CV.VCC]
300,0.83,[CV.CVC]
300,0.71,[CCV.VC]
300,0.57,[V.CVCC]
300,0.0,[V.CCVC]
300,0.4,[VC.CCV]
300,0.41,[CV.CCV]
300,0.8,[CCV.CV]
400,0.96,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.87,[VCC]
400,0.89,[CVC]
400,0.9,[CCV]
400,0.77,[CVCC]
400,0.91,[CCVC]
400,0.74,[CCVCC]
400,0.97,[V.V]
400,0.94,[CV.V]
400,0.83,[V.VC]
400,0.95,[V.CV]
400,0.85,[CCV.V]
400,0.83,[V.VCC]
400,0.91,[V.CVC]
400,0.43,[V.CCV]
400,0.84,[CV.VC]
400,1.0,[CV.CV]
400,0.8,[CV.VCC]
400,0.91,[CV.CVC]
400,0.84,[CCV.VC]
400,0.72,[V.CVCC]
400,0.0,[V.CCVC]
400,0.52,[VC.CCV]
400,0.42,[CV.CCV]
400,0.89,[CCV.CV]
500,0.97,[V]
500,0.86,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.94,[CVC]
500,0.99,[CCV]
500,0.92,[CVCC]
500,0.87,[CCVC]
500,0.89,[CCVCC]
500,0.97,[V.V]
500,0.95,[CV.V]
500,0.87,[V.VC]
500,0.98,[V.CV]
500,0.9,[CCV.V]
500,0.9,[V.VCC]
500,0.87,[V.CVC]
500,0.64,[V.CCV]
500,0.9,[CV.VC]
500,1.0,[CV.CV]
500,0.81,[CV.VCC]
500,0.94,[CV.CVC]
500,0.9,[CCV.VC]
500,0.79,[V.CVCC]
500,0.0,[V.CCVC]
500,0.54,[VC.CCV]
500,0.7,[CV.CCV]
500,0.97,[CCV.CV]
600,0.97,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.95,[CVC]
600,0.97,[CCV]
600,0.91,[CVCC]
600,0.94,[CCVC]
600,0.87,[CCVCC]
600,0.99,[V.V]
600,0.95,[CV.V]
600,0.92,[V.VC]
600,1.0,[V.CV]
600,0.99,[CCV.V]
600,0.86,[V.VCC]
600,0.96,[V.CVC]
600,0.59,[V.CCV]
600,0.92,[CV.VC]
600,1.0,[CV.CV]
600,0.88,[CV.VCC]
600,0.97,[CV.CVC]
600,0.93,[CCV.VC]
600,0.89,[V.CVCC]
600,0.0,[V.CCVC]
600,0.65,[VC.CCV]
600,0.75,[CV.CCV]
600,0.97,[CCV.CV]
700,0.98,[V]
700,0.92,[VC]
700,1.0,[CV]
700,0.9,[VCC]
700,0.94,[CVC]
700,0.97,[CCV]
700,0.88,[CVCC]
700,0.94,[CCVC]
700,0.87,[CCVCC]
700,0.99,[V.V]
700,0.98,[CV.V]
700,0.93,[V.VC]
700,0.99,[V.CV]
700,0.98,[CCV.V]
700,0.95,[V.VCC]
700,0.91,[V.CVC]
700,0.69,[V.CCV]
700,0.93,[CV.VC]
700,1.0,[CV.CV]
700,0.91,[CV.VCC]
700,0.97,[CV.CVC]
700,0.96,[CCV.VC]
700,0.85,[V.CVCC]
700,0.0,[V.CCVC]
700,0.67,[VC.CCV]
700,0.74,[CV.CCV]
700,1.0,[CCV.CV]
800,0.99,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.91,[VCC]
800,0.95,[CVC]
800,1.0,[CCV]
800,0.96,[CVCC]
800,0.95,[CCVC]
800,0.91,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.92,[V.VC]
800,1.0,[V.CV]
800,0.99,[CCV.V]
800,0.93,[V.VCC]
800,0.94,[V.CVC]
800,0.79,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.92,[CV.VCC]
800,0.95,[CV.CVC]
800,0.96,[CCV.VC]
800,0.93,[V.CVCC]
800,0.0,[V.CCVC]
800,0.73,[VC.CCV]
800,0.82,[CV.CCV]
800,0.97,[CCV.CV]
900,1.0,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.9,[CVC]
900,1.0,[CCV]
900,0.9,[CVCC]
900,0.96,[CCVC]
900,0.91,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.94,[V.VC]
900,1.0,[V.CV]
900,0.99,[CCV.V]
900,0.95,[V.VCC]
900,0.9,[V.CVC]
900,0.77,[V.CCV]
900,0.95,[CV.VC]
900,1.0,[CV.CV]
900,0.93,[CV.VCC]
900,0.94,[CV.CVC]
900,0.95,[CCV.VC]
900,0.97,[V.CVCC]
900,0.0,[V.CCVC]
900,0.75,[VC.CCV]
900,0.84,[CV.CCV]
900,1.0,[CCV.CV]
1000,0.994,[V]
1000,0.962,[VC]
1000,1.0,[CV]
1000,0.934,[VCC]
1000,0.97,[CVC]
1000,0.999,[CCV]
1000,0.947,[CVCC]
1000,0.971,[CCVC]
1000,0.947,[CCVCC]
1000,0.997,[V.V]
1000,0.996,[CV.V]
1000,0.957,[V.VC]
1000,0.995,[V.CV]
1000,0.993,[CCV.V]
1000,0.929,[V.VCC]
1000,0.958,[V.CVC]
1000,0.811,[V.CCV]
1000,0.965,[CV.VC]
1000,1.0,[CV.CV]
1000,0.938,[CV.VCC]
1000,0.962,[CV.CVC]
1000,0.977,[CCV.VC]
1000,0.93,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.752,[VC.CCV]
1000,0.795,[CV.CCV]
1000,0.997,[CCV.CV]
