iterations,accuracy,syllable
0,0.33,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.28,[CVC]
0,0.4,[CCV]
0,0.16,[CVCC]
0,0.26,[CCVC]
0,0.12,[CCVCC]
0,0.32,[V.V]
0,0.35,[CV.V]
0,0.17,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.2,[V.VCC]
0,0.17,[V.CVC]
0,0.17,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.21,[CV.VCC]
0,0.38,[CV.CVC]
0,0.03,[CCV.VC]
0,0.2,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.32,[CV.CCV]
0,0.33,[CCV.CV]
100,0.91,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.83,[VCC]
100,0.87,[CVC]
100,0.84,[CCV]
100,0.67,[CVCC]
100,0.88,[CCVC]
100,0.57,[CCVCC]
100,0.82,[V.V]
100,0.84,[CV.V]
100,0.86,[V.VC]
100,0.81,[V.CV]
100,0.75,[CCV.V]
100,0.62,[V.VCC]
100,0.77,[V.CVC]
100,0.38,[V.CCV]
100,0.72,[CV.VC]
100,1.0,[CV.CV]
100,0.68,[CV.VCC]
100,0.87,[CV.CVC]
100,0.45,[CCV.VC]
100,0.79,[V.CVCC]
100,0.0,[V.CCVC]
100,0.39,[VC.CCV]
100,0.53,[CV.CCV]
100,0.89,[CCV.CV]
200,0.95,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.93,[CVC]
200,0.95,[CCV]
200,0.81,[CVCC]
200,0.93,[CCVC]
200,0.72,[CCVCC]
200,0.95,[V.V]
200,0.96,[CV.V]
200,0.9,[V.VC]
200,0.9,[V.CV]
200,0.93,[CCV.V]
200,0.75,[V.VCC]
200,0.91,[V.CVC]
200,0.41,[V.CCV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.82,[CV.VCC]
200,0.97,[CV.CVC]
200,0.68,[CCV.VC]
200,0.87,[V.CVCC]
200,0.0,[V.CCVC]
200,0.48,[VC.CCV]
200,0.46,[CV.CCV]
200,0.93,[CCV.CV]
300,0.97,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.99,[CVC]
300,0.96,[CCV]
300,0.83,[CVCC]
300,0.96,[CCVC]
300,0.82,[CCVCC]
300,0.98,[V.V]
300,0.98,[CV.V]
300,0.94,[V.VC]
300,0.94,[V.CV]
300,0.94,[CCV.V]
300,0.85,[V.VCC]
300,0.9,[V.CVC]
300,0.44,[V.CCV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.93,[CV.CVC]
300,0.75,[CCV.VC]
300,0.92,[V.CVCC]
300,0.0,[V.CCVC]
300,0.51,[VC.CCV]
300,0.47,[CV.CCV]
300,0.93,[CCV.CV]
400,0.98,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.92,[VCC]
400,0.96,[CVC]
400,0.96,[CCV]
400,0.87,[CVCC]
400,0.93,[CCVC]
400,0.84,[CCVCC]
400,0.96,[V.V]
400,1.0,[CV.V]
400,0.96,[V.VC]
400,0.99,[V.CV]
400,0.98,[CCV.V]
400,0.82,[V.VCC]
400,0.97,[V.CVC]
400,0.55,[V.CCV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.94,[CV.CVC]
400,0.84,[CCV.VC]
400,0.97,[V.CVCC]
400,0.0,[V.CCVC]
400,0.66,[VC.CCV]
400,0.49,[CV.CCV]
400,0.98,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.94,[CVC]
500,0.98,[CCV]
500,0.86,[CVCC]
500,0.97,[CCVC]
500,0.8,[CCVCC]
500,0.99,[V.V]
500,0.97,[CV.V]
500,0.98,[V.VC]
500,0.97,[V.CV]
500,0.95,[CCV.V]
500,0.86,[V.VCC]
500,0.98,[V.CVC]
500,0.52,[V.CCV]
500,0.91,[CV.VC]
500,1.0,[CV.CV]
500,0.95,[CV.VCC]
500,0.98,[CV.CVC]
500,0.91,[CCV.VC]
500,0.96,[V.CVCC]
500,0.0,[V.CCVC]
500,0.62,[VC.CCV]
500,0.54,[CV.CCV]
500,0.97,[CCV.CV]
600,0.99,[V]
600,0.94,[VC]
600,1.0,[CV]
