iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.44,[CVC]
0,0.29,[CCV]
0,0.17,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.42,[V.V]
0,0.36,[CV.V]
0,0.17,[V.VC]
0,0.35,[V.CV]
0,0.18,[CCV.V]
0,0.08,[V.VCC]
0,0.13,[V.CVC]
0,0.11,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.26,[CV.CVC]
0,0.2,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.27,[CV.CCV]
0,0.4,[CCV.CV]
100,0.87,[V]
100,0.85,[VC]
100,1.0,[CV]
100,0.72,[VCC]
100,0.88,[CVC]
100,0.81,[CCV]
100,0.8,[CVCC]
100,0.81,[CCVC]
100,0.64,[CCVCC]
100,0.91,[V.V]
100,0.91,[CV.V]
100,0.79,[V.VC]
100,0.91,[V.CV]
100,0.72,[CCV.V]
100,0.8,[V.VCC]
100,0.74,[V.CVC]
100,0.35,[V.CCV]
100,0.83,[CV.VC]
100,1.0,[CV.CV]
100,0.72,[CV.VCC]
100,0.87,[CV.CVC]
100,0.7,[CCV.VC]
100,0.7,[V.CVCC]
100,0.0,[V.CCVC]
100,0.35,[VC.CCV]
100,0.37,[CV.CCV]
100,0.89,[CCV.CV]
200,0.98,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.99,[CVC]
200,0.91,[CCV]
200,0.87,[CVCC]
200,0.92,[CCVC]
200,0.8,[CCVCC]
200,0.93,[V.V]
200,0.98,[CV.V]
200,0.88,[V.VC]
200,0.95,[V.CV]
200,0.89,[CCV.V]
200,0.8,[V.VCC]
200,0.94,[V.CVC]
200,0.38,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.78,[CV.VCC]
200,0.94,[CV.CVC]
200,0.84,[CCV.VC]
200,0.86,[V.CVCC]
200,0.0,[V.CCVC]
200,0.65,[VC.CCV]
200,0.48,[CV.CCV]
200,0.96,[CCV.CV]
300,0.93,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.95,[CVC]
300,0.97,[CCV]
300,0.87,[CVCC]
300,0.96,[CCVC]
300,0.78,[CCVCC]
300,0.97,[V.V]
300,1.0,[CV.V]
300,0.89,[V.VC]
300,0.97,[V.CV]
300,0.95,[CCV.V]
300,0.8,[V.VCC]
300,0.88,[V.CVC]
300,0.6,[V.CCV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.9,[CV.VCC]
300,0.95,[CV.CVC]
300,0.98,[CCV.VC]
300,0.86,[V.CVCC]
300,0.0,[V.CCVC]
300,0.63,[VC.CCV]
300,0.48,[CV.CCV]
300,1.0,[CCV.CV]
400,1.0,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.89,[VCC]
400,0.97,[CVC]
400,0.98,[CCV]
400,0.95,[CVCC]
400,0.92,[CCVC]
400,0.92,[CCVCC]
400,0.96,[V.V]
400,0.98,[CV.V]
400,0.94,[V.VC]
400,0.98,[V.CV]
400,0.97,[CCV.V]
400,0.93,[V.VCC]
400,0.92,[V.CVC]
400,0.65,[V.CCV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.94,[CV.CVC]
400,0.94,[CCV.VC]
400,0.92,[V.CVCC]
400,0.0,[V.CCVC]
400,0.7,[VC.CCV]
400,0.68,[CV.CCV]
400,0.98,[CCV.CV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.95,[VCC]
500,1.0,[CVC]
500,0.97,[CCV]
500,0.96,[CVCC]
500,0.94,[CCVC]
500,0.95,[CCVCC]
500,0.99,[V.V]
500,0.97,[CV.V]
500,0.94,[V.VC]
500,1.0,[V.CV]
500,0.97,[CCV.V]
500,0.93,[V.VCC]
500,0.96,[V.CVC]
500,0.69,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.95,[CV.CVC]
500,0.98,[CCV.VC]
500,0.9,[V.CVCC]
500,0.0,[V.CCVC]
500,0.73,[VC.CCV]
