iterations,accuracy,syllable
0,0.36,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.24,[CVCC]
0,0.29,[CCVC]
0,0.12,[CCVCC]
0,0.4,[V.V]
0,0.36,[CV.V]
0,0.32,[V.VC]
0,0.42,[V.CV]
0,0.27,[CCV.V]
0,0.08,[V.VCC]
0,0.14,[V.CVC]
0,0.13,[V.CCV]
0,0.18,[CV.VC]
0,0.98,[CV.CV]
0,0.19,[CV.VCC]
0,0.36,[CV.CVC]
0,0.03,[CCV.VC]
0,0.19,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.25,[CV.CCV]
0,0.41,[CCV.CV]
100,0.82,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.7,[CVC]
100,0.58,[CCV]
100,0.6,[CVCC]
100,0.56,[CCVC]
100,0.42,[CCVCC]
100,0.8,[V.V]
100,0.82,[CV.V]
100,0.6,[V.VC]
100,0.74,[V.CV]
100,0.48,[CCV.V]
100,0.45,[V.VCC]
100,0.63,[V.CVC]
100,0.25,[V.CCV]
100,0.63,[CV.VC]
100,1.0,[CV.CV]
100,0.49,[CV.VCC]
100,0.79,[CV.CVC]
100,0.3,[CCV.VC]
100,0.6,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.31,[CV.CCV]
100,0.58,[CCV.CV]
200,0.84,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.73,[VCC]
200,0.9,[CVC]
200,0.83,[CCV]
200,0.75,[CVCC]
200,0.8,[CCVC]
200,0.66,[CCVCC]
200,0.89,[V.V]
200,0.88,[CV.V]
200,0.85,[V.VC]
200,0.87,[V.CV]
200,0.74,[CCV.V]
200,0.7,[V.VCC]
200,0.85,[V.CVC]
200,0.32,[V.CCV]
200,0.76,[CV.VC]
200,1.0,[CV.CV]
200,0.71,[CV.VCC]
200,0.95,[CV.CVC]
200,0.59,[CCV.VC]
200,0.77,[V.CVCC]
200,0.0,[V.CCVC]
200,0.36,[VC.CCV]
200,0.37,[CV.CCV]
200,0.76,[CCV.CV]
300,0.92,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.93,[VCC]
300,0.96,[CVC]
300,0.9,[CCV]
300,0.84,[CVCC]
300,0.96,[CCVC]
300,0.7,[CCVCC]
300,0.94,[V.V]
300,0.98,[CV.V]
300,0.94,[V.VC]
300,0.96,[V.CV]
300,0.93,[CCV.V]
300,0.74,[V.VCC]
300,0.95,[V.CVC]
300,0.48,[V.CCV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.84,[CV.VCC]
300,0.97,[CV.CVC]
300,0.66,[CCV.VC]
300,0.92,[V.CVCC]
300,0.0,[V.CCVC]
300,0.51,[VC.CCV]
300,0.44,[CV.CCV]
300,0.97,[CCV.CV]
400,0.99,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.95,[VCC]
400,0.95,[CVC]
400,0.95,[CCV]
400,0.92,[CVCC]
400,0.89,[CCVC]
400,0.91,[CCVCC]
400,0.95,[V.V]
400,0.98,[CV.V]
400,1.0,[V.VC]
400,0.93,[V.CV]
400,0.95,[CCV.V]
400,0.85,[V.VCC]
400,0.92,[V.CVC]
400,0.34,[V.CCV]
400,0.93,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.94,[CV.CVC]
400,0.8,[CCV.VC]
400,0.92,[V.CVCC]
400,0.0,[V.CCVC]
400,0.43,[VC.CCV]
400,0.24,[CV.CCV]
400,0.97,[CCV.CV]
500,0.99,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.99,[VCC]
500,0.98,[CVC]
500,0.99,[CCV]
500,0.91,[CVCC]
500,0.98,[CCVC]
500,0.94,[CCVCC]
500,0.95,[V.V]
500,0.98,[CV.V]
500,0.99,[V.VC]
500,0.91,[V.CV]
500,0.95,[CCV.V]
500,0.97,[V.VCC]
500,0.98,[V.CVC]
500,0.41,[V.CCV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.97,[CV.VCC]
500,1.0,[CV.CVC]
500,0.85,[CCV.VC]
500,0.95,[V.CVCC]
500,0.0,[V.CCVC]
500,0.45,[VC.CCV]
500,0.37,[CV.CCV]
500,0.95,[CCV.CV]
600,0.99,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.94,[VCC]
600,0.97,[CVC]
600,0.95,[CCV]
600,0.91,[CVCC]
600,0.97,[CCVC]
600,0.92,[CCVCC]
600,0.98,[V.V]
600,0.98,[CV.V]
600,0.96,[V.VC]
600,0.99,[V.CV]
600,0.96,[CCV.V]
600,0.91,[V.VCC]
600,0.93,[V.CVC]
600,0.45,[V.CCV]
600,0.95,[CV.VC]
600,1.0,[CV.CV]
600,0.96,[CV.VCC]
600,0.96,[CV.CVC]
600,0.86,[CCV.VC]
600,0.93,[V.CVCC]
600,0.0,[V.CCVC]
600,0.46,[VC.CCV]
600,0.45,[CV.CCV]
600,0.96,[CCV.CV]
700,0.96,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.99,[CVC]
700,1.0,[CCV]
700,0.92,[CVCC]
700,0.94,[CCVC]
700,0.9,[CCVCC]
700,1.0,[V.V]
700,0.98,[CV.V]
700,0.98,[V.VC]
700,1.0,[V.CV]
700,0.97,[CCV.V]
700,0.9,[V.VCC]
700,0.95,[V.CVC]
700,0.52,[V.CCV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.96,[CV.VCC]
