iterations,accuracy,syllable
0,0.26,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.36,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.32,[CCVC]
0,0.01,[CCVCC]
0,0.31,[V.V]
0,0.35,[CV.V]
0,0.14,[V.VC]
0,0.4,[V.CV]
0,0.13,[CCV.V]
0,0.09,[V.VCC]
0,0.2,[V.CVC]
0,0.09,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.37,[CV.CVC]
0,0.04,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.24,[CV.CCV]
0,0.31,[CCV.CV]
100,0.92,[V]
100,0.94,[VC]
100,1.0,[CV]
100,0.86,[VCC]
100,0.93,[CVC]
100,0.84,[CCV]
100,0.74,[CVCC]
100,0.86,[CCVC]
100,0.65,[CCVCC]
100,0.92,[V.V]
100,0.92,[CV.V]
100,0.87,[V.VC]
100,0.93,[V.CV]
100,0.75,[CCV.V]
100,0.7,[V.VCC]
100,0.82,[V.CVC]
100,0.32,[V.CCV]
100,0.87,[CV.VC]
100,1.0,[CV.CV]
100,0.76,[CV.VCC]
100,0.93,[CV.CVC]
100,0.61,[CCV.VC]
100,0.83,[V.CVCC]
100,0.0,[V.CCVC]
100,0.39,[VC.CCV]
100,0.33,[CV.CCV]
100,0.77,[CCV.CV]
200,0.99,[V]
200,0.96,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.98,[CVC]
200,0.92,[CCV]
200,0.94,[CVCC]
200,0.94,[CCVC]
200,0.85,[CCVCC]
200,0.97,[V.V]
200,0.97,[CV.V]
200,0.98,[V.VC]
200,0.96,[V.CV]
200,0.9,[CCV.V]
200,0.93,[V.VCC]
200,0.95,[V.CVC]
200,0.36,[V.CCV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.91,[CV.VCC]
200,0.96,[CV.CVC]
200,0.84,[CCV.VC]
200,0.92,[V.CVCC]
200,0.0,[V.CCVC]
200,0.46,[VC.CCV]
200,0.39,[CV.CCV]
200,0.91,[CCV.CV]
300,0.98,[V]
300,1.0,[VC]
300,1.0,[CV]
300,0.98,[VCC]
300,0.99,[CVC]
300,0.97,[CCV]
300,0.93,[CVCC]
300,0.98,[CCVC]
300,0.89,[CCVCC]
300,1.0,[V.V]
300,0.99,[CV.V]
300,0.99,[V.VC]
300,0.99,[V.CV]
300,0.97,[CCV.V]
300,0.89,[V.VCC]
300,0.96,[V.CVC]
300,0.45,[V.CCV]
300,0.98,[CV.VC]
300,1.0,[CV.CV]
300,0.99,[CV.VCC]
300,0.97,[CV.CVC]
300,0.91,[CCV.VC]
300,0.96,[V.CVCC]
300,0.0,[V.CCVC]
300,0.45,[VC.CCV]
300,0.47,[CV.CCV]
300,0.98,[CCV.CV]
400,1.0,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.97,[VCC]
400,0.98,[CVC]
400,1.0,[CCV]
400,0.92,[CVCC]
400,0.99,[CCVC]
400,0.94,[CCVCC]
400,1.0,[V.V]
400,0.99,[CV.V]
400,0.99,[V.VC]
400,0.94,[V.CV]
400,0.99,[CCV.V]
400,0.93,[V.VCC]
400,0.98,[V.CVC]
400,0.52,[V.CCV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.97,[CV.VCC]
400,0.95,[CV.CVC]
400,0.91,[CCV.VC]
400,0.97,[V.CVCC]
400,0.0,[V.CCVC]
400,0.55,[VC.CCV]
400,0.46,[CV.CCV]
400,0.99,[CCV.CV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,1.0,[CVC]
500,1.0,[CCV]
500,0.88,[CVCC]
500,1.0,[CCVC]
500,0.96,[CCVCC]
500,1.0,[V.V]
500,1.0,[CV.V]
500,0.96,[V.VC]
500,0.97,[V.CV]
500,0.99,[CCV.V]
500,0.86,[V.VCC]
500,0.98,[V.CVC]
500,0.56,[V.CCV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.99,[CV.VCC]
500,0.96,[CV.CVC]
500,0.94,[CCV.VC]
500,0.98,[V.CVCC]
500,0.0,[V.CCVC]
500,0.62,[VC.CCV]
500,0.75,[CV.CCV]
500,0.99,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,0.97,[CVC]
600,1.0,[CCV]
600,0.88,[CVCC]
600,1.0,[CCVC]
600,0.81,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,0.99,[V.VC]
600,0.98,[V.CV]
600,0.97,[CCV.V]
600,0.89,[V.VCC]
600,0.98,[V.CVC]
