iterations,accuracy,syllable
0,0.35,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.32,[CVC]
0,0.33,[CCV]
0,0.19,[CVCC]
0,0.17,[CCVC]
0,0.13,[CCVCC]
0,0.33,[V.V]
0,0.3,[CV.V]
0,0.13,[V.VC]
0,0.31,[V.CV]
0,0.22,[CCV.V]
0,0.09,[V.VCC]
0,0.17,[V.CVC]
0,0.12,[V.CCV]
0,0.22,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.32,[CV.CVC]
0,0.12,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.22,[CV.CCV]
0,0.41,[CCV.CV]
100,0.89,[V]
100,0.79,[VC]
100,1.0,[CV]
100,0.71,[VCC]
100,0.85,[CVC]
100,0.84,[CCV]
100,0.69,[CVCC]
100,0.7,[CCVC]
100,0.62,[CCVCC]
100,0.86,[V.V]
100,0.84,[CV.V]
100,0.72,[V.VC]
100,0.83,[V.CV]
100,0.72,[CCV.V]
100,0.56,[V.VCC]
100,0.84,[V.CVC]
100,0.37,[V.CCV]
100,0.68,[CV.VC]
100,1.0,[CV.CV]
100,0.62,[CV.VCC]
100,0.86,[CV.CVC]
100,0.74,[CCV.VC]
100,0.73,[V.CVCC]
100,0.0,[V.CCVC]
100,0.34,[VC.CCV]
100,0.5,[CV.CCV]
100,0.78,[CCV.CV]
200,0.89,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.83,[VCC]
200,0.93,[CVC]
200,0.89,[CCV]
200,0.78,[CVCC]
200,0.78,[CCVC]
200,0.74,[CCVCC]
200,0.94,[V.V]
200,0.97,[CV.V]
200,0.88,[V.VC]
200,0.92,[V.CV]
200,0.82,[CCV.V]
200,0.73,[V.VCC]
200,0.89,[V.CVC]
200,0.35,[V.CCV]
200,0.91,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.95,[CV.CVC]
