iterations,accuracy,syllable
0,0.31,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.35,[CVC]
0,0.39,[CCV]
0,0.26,[CVCC]
0,0.29,[CCVC]
0,0.12,[CCVCC]
0,0.32,[V.V]
0,0.26,[CV.V]
0,0.22,[V.VC]
0,0.28,[V.CV]
0,0.12,[CCV.V]
0,0.14,[V.VCC]
0,0.21,[V.CVC]
0,0.09,[V.CCV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.33,[CV.CVC]
0,0.08,[CCV.VC]
0,0.21,[V.CVCC]
0,0.0,[V.CCVC]
0,0.02,[VC.CCV]
0,0.22,[CV.CCV]
0,0.37,[CCV.CV]
100,0.83,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.76,[VCC]
100,0.77,[CVC]
100,0.62,[CCV]
100,0.72,[CVCC]
100,0.67,[CCVC]
100,0.55,[CCVCC]
100,0.83,[V.V]
100,0.88,[CV.V]
100,0.8,[V.VC]
100,0.8,[V.CV]
100,0.58,[CCV.V]
100,0.67,[V.VCC]
100,0.76,[V.CVC]
100,0.29,[V.CCV]
100,0.69,[CV.VC]
100,0.99,[CV.CV]
100,0.68,[CV.VCC]
100,0.76,[CV.CVC]
100,0.33,[CCV.VC]
100,0.78,[V.CVCC]
100,0.0,[V.CCVC]
100,0.12,[VC.CCV]
100,0.33,[CV.CCV]
100,0.58,[CCV.CV]
200,0.92,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.8,[CVC]
200,0.73,[CCV]
200,0.65,[CVCC]
200,0.71,[CCVC]
200,0.67,[CCVCC]
200,0.85,[V.V]
200,0.91,[CV.V]
200,0.78,[V.VC]
200,0.93,[V.CV]
200,0.75,[CCV.V]
200,0.7,[V.VCC]
200,0.84,[V.CVC]
200,0.43,[V.CCV]
200,0.79,[CV.VC]
200,1.0,[CV.CV]
200,0.7,[CV.VCC]
200,0.83,[CV.CVC]
200,0.52,[CCV.VC]
200,0.8,[V.CVCC]
200,0.0,[V.CCVC]
200,0.24,[VC.CCV]
200,0.38,[CV.CCV]
200,0.74,[CCV.CV]
300,0.97,[V]
