iterations,accuracy,syllable
0,0.36,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.24,[VCC]
0,0.34,[CVC]
0,0.27,[CCV]
0,0.18,[CVCC]
0,0.29,[CCVC]
0,0.09,[CCVCC]
0,0.37,[V.V]
0,0.32,[CV.V]
0,0.21,[V.VC]
0,0.39,[V.CV]
0,0.22,[CCV.V]
0,0.09,[V.VCC]
0,0.19,[V.CVC]
0,0.12,[V.CCV]
0,0.2,[CV.VC]
0,1.0,[CV.CV]
0,0.19,[CV.VCC]
0,0.32,[CV.CVC]
0,0.01,[CCV.VC]
0,0.17,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.31,[CV.CCV]
0,0.42,[CCV.CV]
100,0.96,[V]
100,0.84,[VC]
100,1.0,[CV]
100,0.78,[VCC]
100,0.85,[CVC]
100,0.79,[CCV]
100,0.74,[CVCC]
100,0.87,[CCVC]
100,0.53,[CCVCC]
100,0.9,[V.V]
100,0.91,[CV.V]
100,0.88,[V.VC]
100,0.92,[V.CV]
100,0.77,[CCV.V]
100,0.71,[V.VCC]
100,0.82,[V.CVC]
100,0.39,[V.CCV]
100,0.8,[CV.VC]
100,1.0,[CV.CV]
100,0.77,[CV.VCC]
100,0.81,[CV.CVC]
100,0.51,[CCV.VC]
100,0.85,[V.CVCC]
100,0.0,[V.CCVC]
100,0.31,[VC.CCV]
100,0.38,[CV.CCV]
100,0.82,[CCV.CV]
200,0.96,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.93,[VCC]
200,0.91,[CVC]
200,0.92,[CCV]
200,0.81,[CVCC]
200,0.97,[CCVC]
200,0.75,[CCVCC]
200,0.93,[V.V]
200,0.94,[CV.V]
200,0.88,[V.VC]
200,0.98,[V.CV]
200,0.88,[CCV.V]
200,0.79,[V.VCC]
200,0.86,[V.CVC]
200,0.47,[V.CCV]
200,0.88,[CV.VC]
200,1.0,[CV.CV]
200,0.83,[CV.VCC]
200,0.9,[CV.CVC]
200,0.59,[CCV.VC]
200,0.87,[V.CVCC]
200,0.0,[V.CCVC]
200,0.39,[VC.CCV]
200,0.49,[CV.CCV]
200,0.91,[CCV.CV]
300,0.96,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.95,[CVC]
300,0.96,[CCV]
