iterations,accuracy,syllable
0,0.34,[V]
0,0.3,[VC]
0,1.0,[CV]
0,0.2,[VCC]
0,0.26,[CVC]
0,0.41,[CCV]
0,0.25,[CVCC]
0,0.31,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.27,[CV.V]
0,0.36,[V.VC]
0,0.34,[V.CV]
0,0.14,[CCV.V]
0,0.11,[V.VCC]
0,0.17,[V.CVC]
0,0.13,[V.CCV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.26,[CV.CVC]
0,0.04,[CCV.VC]
0,0.17,[V.CVCC]
0,0.0,[V.CCVC]
0,0.01,[VC.CCV]
0,0.24,[CV.CCV]
0,0.37,[CCV.CV]
100,0.68,[V]
100,0.65,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.79,[CVC]
100,0.75,[CCV]
100,0.54,[CVCC]
100,0.59,[CCVC]
100,0.4,[CCVCC]
100,0.74,[V.V]
100,0.8,[CV.V]
100,0.63,[V.VC]
100,0.78,[V.CV]
100,0.47,[CCV.V]
100,0.44,[V.VCC]
100,0.61,[V.CVC]
100,0.21,[V.CCV]
100,0.62,[CV.VC]
100,1.0,[CV.CV]
100,0.57,[CV.VCC]
100,0.75,[CV.CVC]
100,0.25,[CCV.VC]
100,0.56,[V.CVCC]
100,0.0,[V.CCVC]
100,0.22,[VC.CCV]
100,0.3,[CV.CCV]
100,0.71,[CCV.CV]
200,0.91,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.86,[VCC]
200,0.88,[CVC]
200,0.82,[CCV]
200,0.86,[CVCC]
200,0.8,[CCVC]
200,0.69,[CCVCC]
200,0.92,[V.V]
200,0.9,[CV.V]
200,0.97,[V.VC]
200,0.94,[V.CV]
200,0.81,[CCV.V]
200,0.78,[V.VCC]
200,0.91,[V.CVC]
200,0.22,[V.CCV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.86,[CV.VCC]
200,0.93,[CV.CVC]
200,0.6,[CCV.VC]
200,0.88,[V.CVCC]
200,0.0,[V.CCVC]
200,0.21,[VC.CCV]
