iterations,accuracy,syllable
0,0.3,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.28,[CVC]
0,0.34,[CCV]
0,0.2,[CVCC]
0,0.31,[CCVC]
0,0.15,[CCVCC]
0,0.41,[V.V]
0,0.32,[CV.V]
0,0.19,[V.VC]
0,0.26,[V.CV]
0,0.2,[CCV.V]
0,0.13,[V.VCC]
0,0.2,[V.CVC]
0,0.2,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.38,[CV.CVC]
0,0.04,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.23,[CV.CCV]
0,0.34,[CCV.CV]
100,0.27,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.12,[CVC]
100,0.23,[CCV]
100,0.14,[CVCC]
100,0.21,[CCVC]
100,0.05,[CCVCC]
100,0.23,[V.V]
100,0.21,[CV.V]
100,0.13,[V.VC]
100,0.22,[V.CV]
100,0.09,[CCV.V]
100,0.01,[V.VCC]
100,0.09,[V.CVC]
100,0.12,[V.CCV]
100,0.14,[CV.VC]
100,0.93,[CV.CV]
100,0.04,[CV.VCC]
100,0.17,[CV.CVC]
100,0.03,[CCV.VC]
100,0.04,[V.CVCC]
100,0.0,[V.CCVC]
100,0.05,[VC.CCV]
100,0.25,[CV.CCV]
100,0.23,[CCV.CV]
200,0.39,[V]
200,0.16,[VC]
200,1.0,[CV]
200,0.21,[VCC]
200,0.23,[CVC]
200,0.31,[CCV]
200,0.14,[CVCC]
200,0.34,[CCVC]
200,0.1,[CCVCC]
200,0.38,[V.V]
200,0.46,[CV.V]
200,0.26,[V.VC]
200,0.38,[V.CV]
200,0.23,[CCV.V]
200,0.1,[V.VCC]
200,0.15,[V.CVC]
200,0.18,[V.CCV]
200,0.07,[CV.VC]
200,0.95,[CV.CV]
200,0.16,[CV.VCC]
200,0.27,[CV.CVC]
200,0.02,[CCV.VC]
200,0.15,[V.CVCC]
200,0.0,[V.CCVC]
200,0.04,[VC.CCV]
200,0.23,[CV.CCV]
200,0.49,[CCV.CV]
300,0.68,[V]
300,0.43,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.5,[CVC]
300,0.54,[CCV]
300,0.36,[CVCC]
300,0.64,[CCVC]
300,0.24,[CCVCC]
300,0.64,[V.V]
300,0.65,[CV.V]
300,0.58,[V.VC]
300,0.71,[V.CV]
300,0.42,[CCV.V]
300,0.33,[V.VCC]
300,0.4,[V.CVC]
300,0.41,[V.CCV]
300,0.42,[CV.VC]
300,1.0,[CV.CV]
300,0.34,[CV.VCC]
300,0.47,[CV.CVC]
300,0.17,[CCV.VC]
300,0.56,[V.CVCC]
300,0.0,[V.CCVC]
300,0.08,[VC.CCV]
300,0.44,[CV.CCV]
300,0.66,[CCV.CV]
400,0.96,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,0.93,[CVC]
400,0.91,[CCV]
400,0.77,[CVCC]
400,0.9,[CCVC]
400,0.71,[CCVCC]
400,0.98,[V.V]
400,0.95,[CV.V]
400,0.93,[V.VC]
400,0.95,[V.CV]
400,0.81,[CCV.V]
400,0.77,[V.VCC]
400,0.84,[V.CVC]
400,0.48,[V.CCV]
400,0.86,[CV.VC]
400,1.0,[CV.CV]
400,0.83,[CV.VCC]
400,0.88,[CV.CVC]
400,0.53,[CCV.VC]
400,0.83,[V.CVCC]
400,0.0,[V.CCVC]
400,0.4,[VC.CCV]
400,0.52,[CV.CCV]
400,0.83,[CCV.CV]
500,0.97,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.96,[VCC]
500,0.97,[CVC]
500,0.92,[CCV]
500,0.94,[CVCC]
500,0.94,[CCVC]
500,0.86,[CCVCC]
500,0.97,[V.V]
500,1.0,[CV.V]
500,0.97,[V.VC]
500,0.97,[V.CV]
500,0.89,[CCV.V]
500,0.92,[V.VCC]
500,0.97,[V.CVC]
500,0.27,[V.CCV]
500,0.92,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.99,[CV.CVC]
500,0.77,[CCV.VC]
500,0.97,[V.CVCC]
500,0.0,[V.CCVC]
500,0.47,[VC.CCV]
500,0.36,[CV.CCV]
500,0.91,[CCV.CV]
600,0.97,[V]
600,0.93,[VC]
600,1.0,[CV]
600,0.97,[VCC]
600,1.0,[CVC]
600,0.91,[CCV]
600,0.92,[CVCC]
600,0.98,[CCVC]
600,0.89,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.99,[V.VC]
600,0.98,[V.CV]
600,0.96,[CCV.V]
600,0.91,[V.VCC]
600,0.95,[V.CVC]
600,0.48,[V.CCV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.92,[CV.VCC]
600,0.97,[CV.CVC]
600,0.88,[CCV.VC]
600,1.0,[V.CVCC]
600,0.0,[V.CCVC]
600,0.44,[VC.CCV]
600,0.35,[CV.CCV]
600,0.96,[CCV.CV]
700,1.0,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,1.0,[CVC]
700,0.96,[CCV]
700,0.9,[CVCC]
700,0.96,[CCVC]
700,0.85,[CCVCC]
700,0.96,[V.V]
700,0.99,[CV.V]
700,0.94,[V.VC]
700,0.96,[V.CV]
700,0.94,[CCV.V]
700,0.88,[V.VCC]
700,0.96,[V.CVC]
700,0.41,[V.CCV]
700,0.94,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,0.98,[CV.CVC]
700,0.85,[CCV.VC]
700,0.93,[V.CVCC]
700,0.0,[V.CCVC]
700,0.55,[VC.CCV]
700,0.46,[CV.CCV]
700,0.94,[CCV.CV]
800,0.95,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.93,[CVC]
800,0.96,[CCV]
800,0.92,[CVCC]
800,0.99,[CCVC]
800,0.86,[CCVCC]
800,0.99,[V.V]
800,1.0,[CV.V]
800,0.97,[V.VC]
800,0.95,[V.CV]
800,0.94,[CCV.V]
800,0.88,[V.VCC]
800,0.94,[V.CVC]
800,0.52,[V.CCV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.91,[CV.VCC]
800,0.97,[CV.CVC]
800,0.84,[CCV.VC]
800,0.95,[V.CVCC]
800,0.0,[V.CCVC]
800,0.55,[VC.CCV]
800,0.52,[CV.CCV]
800,0.97,[CCV.CV]
900,0.98,[V]
900,0.93,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.97,[CVC]
900,0.98,[CCV]
900,0.84,[CVCC]
900,1.0,[CCVC]
900,0.82,[CCVCC]
900,0.98,[V.V]
900,0.98,[CV.V]
900,0.96,[V.VC]
900,1.0,[V.CV]
900,0.92,[CCV.V]
900,0.78,[V.VCC]
900,0.94,[V.CVC]
900,0.6,[V.CCV]
900,0.96,[CV.VC]
900,1.0,[CV.CV]
900,0.91,[CV.VCC]
900,0.92,[CV.CVC]
900,0.79,[CCV.VC]
900,0.9,[V.CVCC]
900,0.0,[V.CCVC]
900,0.61,[VC.CCV]
900,0.68,[CV.CCV]
900,0.95,[CCV.CV]
1000,0.992,[V]
1000,0.946,[VC]
1000,1.0,[CV]
1000,0.954,[VCC]
1000,0.954,[CVC]
1000,0.984,[CCV]
1000,0.848,[CVCC]
1000,0.983,[CCVC]
1000,0.855,[CCVCC]
1000,0.987,[V.V]
1000,0.984,[CV.V]
1000,0.98,[V.VC]
1000,0.981,[V.CV]
