iterations,accuracy,syllable
0,0.26,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.38,[CVC]
0,0.31,[CCV]
0,0.13,[CVCC]
0,0.1,[CCVC]
0,0.1,[CCVCC]
0,0.35,[V.V]
0,0.37,[CV.V]
0,0.17,[V.VC]
0,0.39,[V.CV]
0,0.16,[CCV.V]
0,0.11,[V.VCC]
0,0.17,[V.CVC]
0,0.11,[V.CCV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.06,[CV.VCC]
0,0.4,[CV.CVC]
0,0.1,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.3,[CV.CCV]
0,0.36,[CCV.CV]
100,0.34,[V]
100,0.16,[VC]
100,1.0,[CV]
100,0.13,[VCC]
100,0.47,[CVC]
100,0.37,[CCV]
100,0.21,[CVCC]
100,0.18,[CCVC]
100,0.12,[CCVCC]
100,0.5,[V.V]
100,0.34,[CV.V]
100,0.3,[V.VC]
100,0.45,[V.CV]
100,0.21,[CCV.V]
100,0.15,[V.VCC]
100,0.21,[V.CVC]
100,0.12,[V.CCV]
100,0.32,[CV.VC]
100,1.0,[CV.CV]
100,0.1,[CV.VCC]
100,0.48,[CV.CVC]
100,0.09,[CCV.VC]
100,0.1,[V.CVCC]
100,0.0,[V.CCVC]
100,0.09,[VC.CCV]
100,0.2,[CV.CCV]
100,0.3,[CCV.CV]
200,0.81,[V]
200,0.74,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.79,[CVC]
200,0.61,[CCV]
200,0.41,[CVCC]
200,0.49,[CCVC]
200,0.36,[CCVCC]
200,0.77,[V.V]
200,0.79,[CV.V]
200,0.63,[V.VC]
200,0.78,[V.CV]
200,0.48,[CCV.V]
200,0.5,[V.VCC]
200,0.62,[V.CVC]
200,0.14,[V.CCV]
200,0.67,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.83,[CV.CVC]
200,0.42,[CCV.VC]
200,0.37,[V.CVCC]
200,0.0,[V.CCVC]
200,0.2,[VC.CCV]
200,0.2,[CV.CCV]
200,0.57,[CCV.CV]
300,0.92,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.84,[CVC]
300,0.67,[CCV]
300,0.81,[CVCC]
