iterations,accuracy,syllable
0,0.39,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.36,[CCV]
0,0.22,[CVCC]
0,0.2,[CCVC]
0,0.06,[CCVCC]
0,0.47,[V.V]
0,0.32,[CV.V]
0,0.14,[V.VC]
0,0.33,[V.CV]
0,0.22,[CCV.V]
0,0.17,[V.VCC]
0,0.13,[V.CVC]
0,0.14,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.34,[CV.CVC]
0,0.12,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.07,[VC.CCV]
0,0.28,[CV.CCV]
0,0.32,[CCV.CV]
100,0.28,[V]
100,0.11,[VC]
100,1.0,[CV]
100,0.1,[VCC]
100,0.33,[CVC]
100,0.38,[CCV]
100,0.12,[CVCC]
100,0.12,[CCVC]
100,0.16,[CCVCC]
100,0.31,[V.V]
100,0.25,[CV.V]
100,0.16,[V.VC]
100,0.33,[V.CV]
100,0.19,[CCV.V]
100,0.08,[V.VCC]
100,0.15,[V.CVC]
100,0.14,[V.CCV]
100,0.16,[CV.VC]
100,1.0,[CV.CV]
100,0.12,[CV.VCC]
100,0.36,[CV.CVC]
100,0.09,[CCV.VC]
100,0.14,[V.CVCC]
100,0.0,[V.CCVC]
100,0.06,[VC.CCV]
100,0.27,[CV.CCV]
100,0.4,[CCV.CV]
200,0.57,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.25,[VCC]
200,0.62,[CVC]
200,0.6,[CCV]
200,0.44,[CVCC]
200,0.48,[CCVC]
200,0.25,[CCVCC]
200,0.43,[V.V]
200,0.56,[CV.V]
200,0.38,[V.VC]
200,0.53,[V.CV]
200,0.41,[CCV.V]
200,0.29,[V.VCC]
200,0.47,[V.CVC]
200,0.2,[V.CCV]
200,0.43,[CV.VC]
200,1.0,[CV.CV]
200,0.29,[CV.VCC]
200,0.66,[CV.CVC]
200,0.3,[CCV.VC]
200,0.33,[V.CVCC]
200,0.0,[V.CCVC]
200,0.16,[VC.CCV]
200,0.33,[CV.CCV]
200,0.55,[CCV.CV]
300,0.87,[V]
300,0.82,[VC]
300,1.0,[CV]
300,0.66,[VCC]
300,0.86,[CVC]
300,0.8,[CCV]
300,0.82,[CVCC]
300,0.75,[CCVC]
300,0.58,[CCVCC]
300,0.77,[V.V]
300,0.83,[CV.V]
300,0.69,[V.VC]
300,0.78,[V.CV]
300,0.78,[CCV.V]
300,0.61,[V.VCC]
300,0.74,[V.CVC]
300,0.29,[V.CCV]
300,0.77,[CV.VC]
300,1.0,[CV.CV]
300,0.68,[CV.VCC]
300,0.93,[CV.CVC]
300,0.58,[CCV.VC]
300,0.71,[V.CVCC]
300,0.0,[V.CCVC]
300,0.32,[VC.CCV]
300,0.28,[CV.CCV]
300,0.82,[CCV.CV]
400,0.87,[V]
400,0.84,[VC]
400,1.0,[CV]
400,0.73,[VCC]
400,0.94,[CVC]
400,0.83,[CCV]
400,0.84,[CVCC]
400,0.87,[CCVC]
400,0.78,[CCVCC]
400,0.85,[V.V]
400,0.87,[CV.V]
400,0.86,[V.VC]
400,0.83,[V.CV]
400,0.78,[CCV.V]
400,0.75,[V.VCC]
400,0.83,[V.CVC]
400,0.27,[V.CCV]
400,0.77,[CV.VC]
400,1.0,[CV.CV]
400,0.84,[CV.VCC]
400,0.94,[CV.CVC]
400,0.79,[CCV.VC]
400,0.73,[V.CVCC]
400,0.0,[V.CCVC]
400,0.39,[VC.CCV]
400,0.43,[CV.CCV]
400,0.87,[CCV.CV]
500,0.95,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.91,[CCV]
500,0.86,[CVCC]
500,0.96,[CCVC]
500,0.92,[CCVCC]
500,0.95,[V.V]
500,0.95,[CV.V]
500,0.96,[V.VC]
500,0.93,[V.CV]
500,0.82,[CCV.V]
500,0.88,[V.VCC]
500,0.95,[V.CVC]
500,0.32,[V.CCV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.87,[CV.VCC]
500,0.95,[CV.CVC]
500,0.92,[CCV.VC]
500,0.87,[V.CVCC]
500,0.0,[V.CCVC]
500,0.61,[VC.CCV]
500,0.46,[CV.CCV]
500,0.92,[CCV.CV]
600,0.89,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.77,[VCC]
600,0.98,[CVC]
600,0.96,[CCV]
600,0.84,[CVCC]
600,0.98,[CCVC]
600,0.83,[CCVCC]
600,0.98,[V.V]
600,0.93,[CV.V]
600,0.95,[V.VC]
600,0.97,[V.CV]
600,0.92,[CCV.V]
600,0.86,[V.VCC]
600,0.93,[V.CVC]
600,0.45,[V.CCV]
600,0.94,[CV.VC]
600,1.0,[CV.CV]
600,0.88,[CV.VCC]
600,0.96,[CV.CVC]
600,0.93,[CCV.VC]
600,0.87,[V.CVCC]
600,0.0,[V.CCVC]
600,0.59,[VC.CCV]
600,0.55,[CV.CCV]
600,0.98,[CCV.CV]
700,0.99,[V]
700,0.93,[VC]
700,1.0,[CV]
700,0.93,[VCC]
700,0.97,[CVC]
700,0.98,[CCV]
700,0.9,[CVCC]
700,0.95,[CCVC]
700,0.9,[CCVCC]
700,0.97,[V.V]
700,0.97,[CV.V]
700,0.92,[V.VC]
700,0.94,[V.CV]
700,0.93,[CCV.V]
700,0.92,[V.VCC]
700,0.97,[V.CVC]
700,0.43,[V.CCV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.91,[CV.VCC]
700,1.0,[CV.CVC]
700,0.91,[CCV.VC]
700,0.94,[V.CVCC]
700,0.0,[V.CCVC]
700,0.5,[VC.CCV]
700,0.47,[CV.CCV]
700,0.94,[CCV.CV]
800,0.96,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.98,[CCV]
800,0.95,[CVCC]
800,0.97,[CCVC]
800,0.89,[CCVCC]
800,0.99,[V.V]
800,0.98,[CV.V]
800,0.97,[V.VC]
800,1.0,[V.CV]
800,0.95,[CCV.V]
800,0.95,[V.VCC]
800,0.98,[V.CVC]
800,0.46,[V.CCV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.87,[CV.VCC]
800,0.97,[CV.CVC]
800,0.95,[CCV.VC]
800,0.96,[V.CVCC]
800,0.0,[V.CCVC]
800,0.61,[VC.CCV]
800,0.44,[CV.CCV]
800,0.96,[CCV.CV]
900,0.99,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.94,[VCC]
900,0.99,[CVC]
900,0.99,[CCV]
900,0.98,[CVCC]
900,0.96,[CCVC]
900,0.92,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.99,[V.VC]
900,0.98,[V.CV]
900,0.96,[CCV.V]
900,0.91,[V.VCC]
900,0.99,[V.CVC]
900,0.53,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.91,[CV.VCC]
900,0.99,[CV.CVC]
900,0.97,[CCV.VC]
900,0.89,[V.CVCC]
900,0.0,[V.CCVC]
900,0.73,[VC.CCV]
900,0.48,[CV.CCV]
900,0.99,[CCV.CV]
1000,0.991,[V]
1000,0.972,[VC]
1000,1.0,[CV]
1000,0.929,[VCC]
1000,0.98,[CVC]
1000,0.986,[CCV]
1000,0.94,[CVCC]
1000,0.982,[CCVC]
1000,0.937,[CCVCC]
1000,0.981,[V.V]
1000,0.983,[CV.V]
1000,0.966,[V.VC]
1000,0.981,[V.CV]
1000,0.966,[CCV.V]
1000,0.936,[V.VCC]
1000,0.964,[V.CVC]
1000,0.526,[V.CCV]
1000,0.978,[CV.VC]
1000,1.0,[CV.CV]
1000,0.942,[CV.VCC]
1000,0.987,[CV.CVC]
1000,0.968,[CCV.VC]
1000,0.919,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.701,[VC.CCV]
1000,0.516,[CV.CCV]
1000,0.988,[CCV.CV]
