iterations,accuracy,syllable
0,0.37,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.41,[CVC]
0,0.35,[CCV]
0,0.19,[CVCC]
0,0.1,[CCVC]
0,0.09,[CCVCC]
0,0.31,[V.V]
0,0.3,[CV.V]
0,0.14,[V.VC]
0,0.36,[V.CV]
0,0.17,[CCV.V]
0,0.14,[V.VCC]
0,0.19,[V.CVC]
0,0.1,[V.CCV]
0,0.25,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.44,[CV.CVC]
0,0.12,[CCV.VC]
0,0.13,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.24,[CV.CCV]
0,0.3,[CCV.CV]
100,0.85,[V]
100,0.79,[VC]
100,1.0,[CV]
100,0.67,[VCC]
100,0.85,[CVC]
100,0.87,[CCV]
100,0.74,[CVCC]
100,0.65,[CCVC]
100,0.62,[CCVCC]
100,0.9,[V.V]
100,0.9,[CV.V]
100,0.75,[V.VC]
100,0.93,[V.CV]
100,0.73,[CCV.V]
100,0.7,[V.VCC]
100,0.79,[V.CVC]
100,0.4,[V.CCV]
100,0.86,[CV.VC]
100,1.0,[CV.CV]
100,0.61,[CV.VCC]
100,0.8,[CV.CVC]
100,0.72,[CCV.VC]
100,0.63,[V.CVCC]
100,0.0,[V.CCVC]
100,0.47,[VC.CCV]
100,0.55,[CV.CCV]
100,0.85,[CCV.CV]
200,0.96,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.87,[VCC]
200,0.93,[CVC]
200,0.96,[CCV]
200,0.88,[CVCC]
200,0.95,[CCVC]
200,0.87,[CCVCC]
200,0.97,[V.V]
200,0.98,[CV.V]
200,0.92,[V.VC]
200,0.96,[V.CV]
200,0.94,[CCV.V]
200,0.88,[V.VCC]
200,0.98,[V.CVC]
200,0.48,[V.CCV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.89,[CV.VCC]
200,0.93,[CV.CVC]
200,0.93,[CCV.VC]
200,0.88,[V.CVCC]
200,0.0,[V.CCVC]
200,0.65,[VC.CCV]
200,0.59,[CV.CCV]
200,1.0,[CCV.CV]
300,1.0,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.95,[CVC]
300,0.98,[CCV]
300,0.89,[CVCC]
300,0.94,[CCVC]
300,0.91,[CCVCC]
300,1.0,[V.V]
300,0.99,[CV.V]
300,0.96,[V.VC]
300,0.99,[V.CV]
300,0.97,[CCV.V]
300,0.87,[V.VCC]
300,0.94,[V.CVC]
300,0.58,[V.CCV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.95,[CV.CVC]
300,0.95,[CCV.VC]
300,0.93,[V.CVCC]
300,0.0,[V.CCVC]
300,0.7,[VC.CCV]
300,0.58,[CV.CCV]
300,1.0,[CCV.CV]
400,0.99,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.94,[CVC]
400,1.0,[CCV]
400,0.87,[CVCC]
400,0.96,[CCVC]
400,0.91,[CCVCC]
400,0.99,[V.V]
400,1.0,[CV.V]
400,0.97,[V.VC]
400,1.0,[V.CV]
400,0.97,[CCV.V]
400,0.92,[V.VCC]
400,0.94,[V.CVC]
400,0.69,[V.CCV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.97,[CV.CVC]
400,0.99,[CCV.VC]
400,0.91,[V.CVCC]
400,0.0,[V.CCVC]
400,0.66,[VC.CCV]
