iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.44,[CVC]
0,0.33,[CCV]
0,0.19,[CVCC]
0,0.17,[CCVC]
0,0.09,[CCVCC]
0,0.33,[V.V]
0,0.38,[CV.V]
0,0.23,[V.VC]
0,0.23,[V.CV]
0,0.16,[CCV.V]
0,0.12,[V.VCC]
0,0.13,[V.CVC]
0,0.09,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.32,[CV.CVC]
0,0.1,[CCV.VC]
0,0.04,[V.CVCC]
0,0.0,[V.CCVC]
0,0.09,[VC.CCV]
0,0.23,[CV.CCV]
0,0.33,[CCV.CV]
100,0.83,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.82,[CVC]
100,0.68,[CCV]
100,0.58,[CVCC]
100,0.64,[CCVC]
100,0.56,[CCVCC]
100,0.83,[V.V]
100,0.83,[CV.V]
100,0.71,[V.VC]
100,0.88,[V.CV]
100,0.7,[CCV.V]
100,0.49,[V.VCC]
100,0.74,[V.CVC]
100,0.41,[V.CCV]
100,0.73,[CV.VC]
100,1.0,[CV.CV]
100,0.7,[CV.VCC]
100,0.84,[CV.CVC]
100,0.53,[CCV.VC]
100,0.6,[V.CVCC]
100,0.0,[V.CCVC]
100,0.33,[VC.CCV]
100,0.42,[CV.CCV]
100,0.67,[CCV.CV]
200,0.92,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.81,[VCC]
200,0.91,[CVC]
200,0.86,[CCV]
200,0.8,[CVCC]
200,0.73,[CCVC]
200,0.7,[CCVCC]
200,0.94,[V.V]
200,0.95,[CV.V]
200,0.82,[V.VC]
200,0.91,[V.CV]
200,0.88,[CCV.V]
200,0.73,[V.VCC]
200,0.85,[V.CVC]
200,0.36,[V.CCV]
200,0.85,[CV.VC]
200,1.0,[CV.CV]
200,0.78,[CV.VCC]
200,0.91,[CV.CVC]
200,0.84,[CCV.VC]
200,0.73,[V.CVCC]
200,0.0,[V.CCVC]
200,0.39,[VC.CCV]
200,0.52,[CV.CCV]
200,0.87,[CCV.CV]
300,0.98,[V]
300,0.89,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.92,[CVC]
300,0.92,[CCV]
300,0.84,[CVCC]
300,0.88,[CCVC]
300,0.82,[CCVCC]
300,0.95,[V.V]
300,0.97,[CV.V]
300,0.9,[V.VC]
300,0.97,[V.CV]
300,0.88,[CCV.V]
300,0.82,[V.VCC]
300,0.85,[V.CVC]
300,0.43,[V.CCV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.82,[CV.VCC]
300,0.96,[CV.CVC]
300,0.89,[CCV.VC]
300,0.84,[V.CVCC]
300,0.0,[V.CCVC]
300,0.49,[VC.CCV]
300,0.46,[CV.CCV]
300,0.9,[CCV.CV]
