iterations,accuracy,syllable
0,0.27,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.39,[CVC]
0,0.27,[CCV]
0,0.14,[CVCC]
0,0.13,[CCVC]
0,0.13,[CCVCC]
0,0.3,[V.V]
0,0.31,[CV.V]
0,0.2,[V.VC]
0,0.32,[V.CV]
0,0.19,[CCV.V]
0,0.07,[V.VCC]
0,0.11,[V.CVC]
0,0.12,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.04,[CV.VCC]
0,0.3,[CV.CVC]
0,0.12,[CCV.VC]
0,0.05,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.31,[CV.CCV]
0,0.37,[CCV.CV]
100,0.8,[V]
100,0.59,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.77,[CVC]
100,0.81,[CCV]
100,0.61,[CVCC]
100,0.65,[CCVC]
100,0.63,[CCVCC]
100,0.8,[V.V]
100,0.82,[CV.V]
100,0.76,[V.VC]
100,0.82,[V.CV]
100,0.71,[CCV.V]
100,0.59,[V.VCC]
100,0.73,[V.CVC]
100,0.47,[V.CCV]
100,0.64,[CV.VC]
100,1.0,[CV.CV]
100,0.61,[CV.VCC]
100,0.79,[CV.CVC]
100,0.77,[CCV.VC]
100,0.59,[V.CVCC]
100,0.0,[V.CCVC]
100,0.46,[VC.CCV]
100,0.54,[CV.CCV]
100,0.88,[CCV.CV]
200,0.98,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.95,[CVC]
200,0.96,[CCV]
200,0.76,[CVCC]
200,0.86,[CCVC]
200,0.76,[CCVCC]
200,0.94,[V.V]
200,0.96,[CV.V]
200,0.81,[V.VC]
200,0.96,[V.CV]
200,0.89,[CCV.V]
200,0.8,[V.VCC]
200,0.84,[V.CVC]
200,0.6,[V.CCV]
200,0.87,[CV.VC]
200,1.0,[CV.CV]
200,0.78,[CV.VCC]
200,0.95,[CV.CVC]
200,0.87,[CCV.VC]
200,0.77,[V.CVCC]
200,0.0,[V.CCVC]
200,0.55,[VC.CCV]
200,0.64,[CV.CCV]
200,0.94,[CCV.CV]
300,1.0,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.83,[VCC]
300,0.96,[CVC]
300,0.98,[CCV]
300,0.83,[CVCC]
300,0.85,[CCVC]
300,0.87,[CCVCC]
300,0.99,[V.V]
300,0.96,[CV.V]
300,0.83,[V.VC]
300,0.98,[V.CV]
300,0.99,[CCV.V]
300,0.89,[V.VCC]
300,0.95,[V.CVC]
300,0.68,[V.CCV]
300,0.89,[CV.VC]
300,1.0,[CV.CV]
300,0.8,[CV.VCC]
300,0.93,[CV.CVC]
300,0.93,[CCV.VC]
300,0.8,[V.CVCC]
300,0.0,[V.CCVC]
300,0.69,[VC.CCV]
300,0.72,[CV.CCV]
300,0.98,[CCV.CV]
400,0.98,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.99,[CCV]
400,0.93,[CVCC]
400,0.94,[CCVC]
400,0.92,[CCVCC]
400,0.97,[V.V]
400,0.98,[CV.V]
400,0.92,[V.VC]
400,1.0,[V.CV]
400,0.96,[CCV.V]
400,0.94,[V.VCC]
400,0.98,[V.CVC]
400,0.62,[V.CCV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.92,[CV.VCC]
400,0.95,[CV.CVC]
400,0.93,[CCV.VC]
400,0.96,[V.CVCC]
400,0.0,[V.CCVC]
