iterations,accuracy,syllable
0,0.33,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.31,[CVC]
0,0.41,[CCV]
0,0.18,[CVCC]
0,0.15,[CCVC]
0,0.07,[CCVCC]
0,0.33,[V.V]
0,0.42,[CV.V]
0,0.2,[V.VC]
0,0.41,[V.CV]
0,0.12,[CCV.V]
0,0.12,[V.VCC]
0,0.19,[V.CVC]
0,0.16,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.37,[CV.CVC]
0,0.14,[CCV.VC]
0,0.11,[V.CVCC]
0,0.0,[V.CCVC]
0,0.06,[VC.CCV]
0,0.23,[CV.CCV]
0,0.39,[CCV.CV]
100,0.52,[V]
100,0.41,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.49,[CVC]
100,0.46,[CCV]
100,0.3,[CVCC]
100,0.33,[CCVC]
100,0.18,[CCVCC]
100,0.45,[V.V]
100,0.57,[CV.V]
100,0.31,[V.VC]
100,0.53,[V.CV]
100,0.31,[CCV.V]
100,0.17,[V.VCC]
100,0.32,[V.CVC]
100,0.19,[V.CCV]
100,0.29,[CV.VC]
100,1.0,[CV.CV]
100,0.17,[CV.VCC]
100,0.43,[CV.CVC]
100,0.24,[CCV.VC]
100,0.21,[V.CVCC]
100,0.0,[V.CCVC]
100,0.17,[VC.CCV]
100,0.4,[CV.CCV]
100,0.54,[CCV.CV]
200,0.76,[V]
200,0.65,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.75,[CVC]
200,0.73,[CCV]
200,0.47,[CVCC]
200,0.63,[CCVC]
200,0.38,[CCVCC]
200,0.82,[V.V]
200,0.83,[CV.V]
200,0.61,[V.VC]
200,0.73,[V.CV]
200,0.69,[CCV.V]
200,0.48,[V.VCC]
200,0.51,[V.CVC]
200,0.32,[V.CCV]
200,0.6,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.71,[CV.CVC]
200,0.55,[CCV.VC]
200,0.36,[V.CVCC]
200,0.0,[V.CCVC]
200,0.33,[VC.CCV]
200,0.48,[CV.CCV]
200,0.73,[CCV.CV]
300,0.86,[V]
300,0.77,[VC]
300,1.0,[CV]
300,0.67,[VCC]
300,0.92,[CVC]
300,0.86,[CCV]
300,0.67,[CVCC]
300,0.75,[CCVC]
300,0.71,[CCVCC]
300,0.84,[V.V]
300,0.91,[CV.V]
300,0.81,[V.VC]
300,0.85,[V.CV]
300,0.83,[CCV.V]
300,0.6,[V.VCC]
300,0.84,[V.CVC]
300,0.38,[V.CCV]
300,0.79,[CV.VC]
300,1.0,[CV.CV]
300,0.62,[CV.VCC]
300,0.91,[CV.CVC]
300,0.79,[CCV.VC]
300,0.71,[V.CVCC]
300,0.0,[V.CCVC]
300,0.38,[VC.CCV]
300,0.5,[CV.CCV]
300,0.88,[CCV.CV]
400,0.95,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.81,[VCC]
400,0.99,[CVC]
400,0.93,[CCV]
400,0.79,[CVCC]
400,0.9,[CCVC]
400,0.85,[CCVCC]
400,0.97,[V.V]
400,0.96,[CV.V]
400,0.85,[V.VC]
400,0.96,[V.CV]
400,0.89,[CCV.V]
400,0.86,[V.VCC]
400,0.87,[V.CVC]
400,0.46,[V.CCV]
400,0.94,[CV.VC]
400,1.0,[CV.CV]
400,0.83,[CV.VCC]
400,0.97,[CV.CVC]
400,0.86,[CCV.VC]
400,0.74,[V.CVCC]
400,0.0,[V.CCVC]
400,0.54,[VC.CCV]
400,0.47,[CV.CCV]
400,0.92,[CCV.CV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.86,[VCC]
500,0.98,[CVC]
500,0.95,[CCV]
500,0.92,[CVCC]
500,0.99,[CCVC]
500,0.87,[CCVCC]
500,0.96,[V.V]
500,0.95,[CV.V]
500,0.92,[V.VC]
500,0.97,[V.CV]
500,0.93,[CCV.V]
500,0.88,[V.VCC]
500,0.95,[V.CVC]
500,0.41,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.95,[CV.VCC]
500,0.95,[CV.CVC]
500,0.95,[CCV.VC]
500,0.85,[V.CVCC]
500,0.0,[V.CCVC]
500,0.63,[VC.CCV]
500,0.44,[CV.CCV]
500,0.94,[CCV.CV]
600,0.99,[V]
600,0.94,[VC]
600,1.0,[CV]
