iterations,accuracy,syllable
0,0.34,[V]
0,0.22,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.3,[CVC]
0,0.34,[CCV]
0,0.21,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
0,0.3,[V.V]
0,0.29,[CV.V]
0,0.19,[V.VC]
0,0.43,[V.CV]
0,0.13,[CCV.V]
0,0.07,[V.VCC]
0,0.19,[V.CVC]
0,0.15,[V.CCV]
0,0.24,[CV.VC]
0,1.0,[CV.CV]
0,0.23,[CV.VCC]
0,0.35,[CV.CVC]
0,0.01,[CCV.VC]
0,0.16,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.24,[CV.CCV]
0,0.31,[CCV.CV]
100,0.8,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.65,[CVC]
100,0.64,[CCV]
100,0.46,[CVCC]
100,0.65,[CCVC]
100,0.3,[CCVCC]
100,0.68,[V.V]
100,0.77,[CV.V]
100,0.63,[V.VC]
100,0.63,[V.CV]
100,0.53,[CCV.V]
100,0.37,[V.VCC]
100,0.54,[V.CVC]
100,0.42,[V.CCV]
100,0.61,[CV.VC]
100,1.0,[CV.CV]
100,0.47,[CV.VCC]
100,0.6,[CV.CVC]
100,0.2,[CCV.VC]
100,0.54,[V.CVCC]
100,0.0,[V.CCVC]
100,0.19,[VC.CCV]
100,0.44,[CV.CCV]
100,0.73,[CCV.CV]
200,0.91,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.89,[VCC]
200,0.86,[CVC]
200,0.87,[CCV]
200,0.77,[CVCC]
200,0.88,[CCVC]
200,0.55,[CCVCC]
200,0.95,[V.V]
200,0.9,[CV.V]
200,0.85,[V.VC]
200,0.94,[V.CV]
200,0.77,[CCV.V]
200,0.74,[V.VCC]
200,0.83,[V.CVC]
200,0.37,[V.CCV]
200,0.85,[CV.VC]
200,1.0,[CV.CV]
200,0.77,[CV.VCC]
200,0.91,[CV.CVC]
200,0.51,[CCV.VC]
200,0.81,[V.CVCC]
200,0.0,[V.CCVC]
200,0.36,[VC.CCV]
200,0.28,[CV.CCV]
200,0.89,[CCV.CV]
300,0.99,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.94,[VCC]
300,0.95,[CVC]
300,0.96,[CCV]
300,0.81,[CVCC]
300,0.89,[CCVC]
300,0.75,[CCVCC]
300,0.96,[V.V]
300,0.97,[CV.V]
300,0.96,[V.VC]
300,0.99,[V.CV]
300,0.92,[CCV.V]
300,0.85,[V.VCC]
