iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.38,[CVC]
0,0.29,[CCV]
0,0.11,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.4,[CV.V]
0,0.19,[V.VC]
0,0.35,[V.CV]
0,0.11,[CCV.V]
0,0.13,[V.VCC]
0,0.21,[V.CVC]
0,0.17,[V.CCV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.35,[CV.CVC]
0,0.0,[CCV.VC]
0,0.24,[V.CVCC]
0,0.0,[V.CCVC]
0,0.03,[VC.CCV]
0,0.19,[CV.CCV]
0,0.34,[CCV.CV]
100,0.76,[V]
100,0.56,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.62,[CVC]
100,0.7,[CCV]
100,0.53,[CVCC]
100,0.64,[CCVC]
100,0.4,[CCVCC]
100,0.82,[V.V]
100,0.74,[CV.V]
100,0.69,[V.VC]
100,0.84,[V.CV]
100,0.54,[CCV.V]
100,0.46,[V.VCC]
100,0.67,[V.CVC]
100,0.3,[V.CCV]
100,0.62,[CV.VC]
100,1.0,[CV.CV]
100,0.54,[CV.VCC]
100,0.66,[CV.CVC]
100,0.31,[CCV.VC]
100,0.5,[V.CVCC]
100,0.0,[V.CCVC]
100,0.11,[VC.CCV]
100,0.42,[CV.CCV]
100,0.71,[CCV.CV]
200,0.93,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.8,[VCC]
200,0.92,[CVC]
200,0.89,[CCV]
200,0.8,[CVCC]
200,0.87,[CCVC]
200,0.72,[CCVCC]
200,0.93,[V.V]
200,0.98,[CV.V]
200,0.89,[V.VC]
200,0.93,[V.CV]
200,0.84,[CCV.V]
200,0.8,[V.VCC]
200,0.89,[V.CVC]
200,0.49,[V.CCV]
200,0.91,[CV.VC]
200,1.0,[CV.CV]
200,0.85,[CV.VCC]
200,0.91,[CV.CVC]
200,0.69,[CCV.VC]
200,0.86,[V.CVCC]
200,0.0,[V.CCVC]
200,0.33,[VC.CCV]
200,0.43,[CV.CCV]
200,0.9,[CCV.CV]
300,0.96,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.92,[VCC]
300,0.89,[CVC]
300,0.94,[CCV]
300,0.86,[CVCC]
300,0.94,[CCVC]
300,0.81,[CCVCC]
300,1.0,[V.V]
300,0.99,[CV.V]
300,0.95,[V.VC]
300,0.99,[V.CV]
300,0.89,[CCV.V]
300,0.8,[V.VCC]
300,0.92,[V.CVC]
300,0.54,[V.CCV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.9,[CV.VCC]
300,0.93,[CV.CVC]
300,0.69,[CCV.VC]
300,0.91,[V.CVCC]
300,0.0,[V.CCVC]
300,0.39,[VC.CCV]
300,0.49,[CV.CCV]
300,0.86,[CCV.CV]
400,0.95,[V]
400,0.9,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.88,[CVC]
400,0.92,[CCV]
400,0.84,[CVCC]
400,0.94,[CCVC]
400,0.76,[CCVCC]
400,0.98,[V.V]
400,0.99,[CV.V]
400,0.95,[V.VC]
400,0.97,[V.CV]
400,0.92,[CCV.V]
400,0.83,[V.VCC]
400,0.88,[V.CVC]
400,0.53,[V.CCV]
400,0.9,[CV.VC]
400,1.0,[CV.CV]
400,0.85,[CV.VCC]
400,0.92,[CV.CVC]
400,0.8,[CCV.VC]
400,0.95,[V.CVCC]
400,0.0,[V.CCVC]
400,0.47,[VC.CCV]
400,0.7,[CV.CCV]
400,0.94,[CCV.CV]
500,0.97,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.93,[CVC]
500,0.96,[CCV]
500,0.79,[CVCC]
500,0.97,[CCVC]
500,0.82,[CCVCC]
500,0.99,[V.V]
500,1.0,[CV.V]
500,0.97,[V.VC]
500,0.92,[V.CV]
500,0.92,[CCV.V]
500,0.86,[V.VCC]
500,0.93,[V.CVC]
500,0.53,[V.CCV]
500,0.9,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.96,[CV.CVC]
500,0.78,[CCV.VC]
500,0.87,[V.CVCC]
500,0.0,[V.CCVC]
500,0.57,[VC.CCV]
500,0.6,[CV.CCV]
500,0.95,[CCV.CV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.9,[VCC]
600,0.97,[CVC]
600,1.0,[CCV]
600,0.83,[CVCC]
600,0.97,[CCVC]
600,0.86,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
600,0.98,[V.VC]
600,0.95,[V.CV]
600,0.97,[CCV.V]
600,0.84,[V.VCC]
600,0.97,[V.CVC]
600,0.52,[V.CCV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.88,[CV.VCC]
600,0.98,[CV.CVC]
600,0.86,[CCV.VC]
600,0.97,[V.CVCC]
600,0.0,[V.CCVC]
600,0.53,[VC.CCV]
600,0.42,[CV.CCV]
600,0.99,[CCV.CV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.98,[VCC]
700,0.98,[CVC]
700,0.99,[CCV]
700,0.88,[CVCC]
700,0.98,[CCVC]
700,0.89,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.96,[V.VC]
700,0.98,[V.CV]
700,0.99,[CCV.V]
700,0.84,[V.VCC]
700,0.97,[V.CVC]
700,0.61,[V.CCV]
700,0.97,[CV.VC]
700,1.0,[CV.CV]
700,0.9,[CV.VCC]
700,0.97,[CV.CVC]
700,0.85,[CCV.VC]
700,0.97,[V.CVCC]
700,0.0,[V.CCVC]
700,0.56,[VC.CCV]
700,0.48,[CV.CCV]
700,0.99,[CCV.CV]
800,0.98,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.97,[VCC]
800,0.95,[CVC]
800,1.0,[CCV]
800,0.88,[CVCC]
800,0.98,[CCVC]
800,0.83,[CCVCC]
800,1.0,[V.V]
800,0.97,[CV.V]
800,1.0,[V.VC]
800,0.99,[V.CV]
800,0.99,[CCV.V]
800,0.88,[V.VCC]
800,0.97,[V.CVC]
800,0.47,[V.CCV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.95,[CV.VCC]
800,1.0,[CV.CVC]
800,0.93,[CCV.VC]
800,0.98,[V.CVCC]
800,0.0,[V.CCVC]
800,0.58,[VC.CCV]
800,0.47,[CV.CCV]
800,0.95,[CCV.CV]
900,0.99,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.96,[VCC]
900,0.99,[CVC]
900,1.0,[CCV]
900,0.91,[CVCC]
900,0.96,[CCVC]
900,0.88,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.99,[V.VC]
900,0.95,[V.CV]
900,0.95,[CCV.V]
900,0.89,[V.VCC]
900,0.97,[V.CVC]
900,0.58,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.94,[CV.VCC]
900,0.99,[CV.CVC]
900,0.85,[CCV.VC]
900,0.91,[V.CVCC]
900,0.0,[V.CCVC]
900,0.56,[VC.CCV]
900,0.51,[CV.CCV]
900,0.97,[CCV.CV]
1000,0.997,[V]
1000,0.978,[VC]
1000,1.0,[CV]
1000,0.97,[VCC]
1000,0.976,[CVC]
1000,0.99,[CCV]
1000,0.863,[CVCC]
1000,0.994,[CCVC]
1000,0.864,[CCVCC]
1000,0.996,[V.V]
1000,0.996,[CV.V]
1000,0.988,[V.VC]
1000,0.979,[V.CV]
1000,0.989,[CCV.V]
1000,0.846,[V.VCC]
1000,0.979,[V.CVC]
1000,0.576,[V.CCV]
1000,0.974,[CV.VC]
1000,1.0,[CV.CV]
1000,0.938,[CV.VCC]
1000,0.975,[CV.CVC]
1000,0.908,[CCV.VC]
1000,0.96,[V.CVCC]
1000,0.0,[V.CCVC]
1000,0.679,[VC.CCV]
1000,0.603,[CV.CCV]
1000,0.981,[CCV.CV]
