iterations,accuracy,syllable
0,0.33,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.19,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.14,[CVCC]
0,0.26,[CCVC]
0,0.11,[CCVCC]
0,0.37,[V.V]
0,0.38,[CV.V]
0,0.29,[V.VC]
0,0.37,[V.CV]
0,0.15,[CCV.V]
0,0.07,[V.VCC]
0,0.22,[V.CVC]
0,0.17,[V.CCV]
0,0.12,[CV.VC]
0,0.99,[CV.CV]
0,0.16,[CV.VCC]
0,0.36,[CV.CVC]
0,0.01,[CCV.VC]
0,0.15,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.16,[CV.CCV]
0,0.36,[CCV.CV]
100,0.85,[V]
100,0.86,[VC]
100,1.0,[CV]
100,0.81,[VCC]
100,0.93,[CVC]
100,0.81,[CCV]
100,0.75,[CVCC]
100,0.84,[CCVC]
100,0.61,[CCVCC]
100,0.87,[V.V]
100,0.92,[CV.V]
100,0.84,[V.VC]
100,0.92,[V.CV]
100,0.8,[CCV.V]
100,0.67,[V.VCC]
100,0.84,[V.CVC]
100,0.24,[V.CCV]
100,0.88,[CV.VC]
100,1.0,[CV.CV]
100,0.7,[CV.VCC]
100,0.85,[CV.CVC]
100,0.53,[CCV.VC]
100,0.84,[V.CVCC]
100,0.0,[V.CCVC]
100,0.23,[VC.CCV]
100,0.44,[CV.CCV]
100,0.75,[CCV.CV]
200,0.97,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,0.92,[CVC]
200,0.96,[CCV]
200,0.8,[CVCC]
200,0.92,[CCVC]
200,0.78,[CCVCC]
200,0.92,[V.V]
200,0.94,[CV.V]
200,0.95,[V.VC]
200,0.95,[V.CV]
200,0.93,[CCV.V]
200,0.77,[V.VCC]
200,0.9,[V.CVC]
200,0.49,[V.CCV]
200,0.93,[CV.VC]
200,1.0,[CV.CV]
200,0.84,[CV.VCC]
200,0.97,[CV.CVC]
200,0.74,[CCV.VC]
200,0.84,[V.CVCC]
200,0.0,[V.CCVC]
200,0.42,[VC.CCV]
200,0.49,[CV.CCV]
200,0.94,[CCV.CV]
300,0.95,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.91,[VCC]
300,0.95,[CVC]
300,0.95,[CCV]
300,0.77,[CVCC]
300,0.95,[CCVC]
300,0.77,[CCVCC]
300,0.99,[V.V]
300,0.97,[CV.V]
300,0.96,[V.VC]
300,0.98,[V.CV]
300,0.95,[CCV.V]
300,0.71,[V.VCC]
300,0.94,[V.CVC]
300,0.62,[V.CCV]
300,0.86,[CV.VC]
300,1.0,[CV.CV]
300,0.91,[CV.VCC]
300,0.95,[CV.CVC]
300,0.81,[CCV.VC]
300,0.95,[V.CVCC]
300,0.0,[V.CCVC]
300,0.61,[VC.CCV]
300,0.62,[CV.CCV]
300,0.95,[CCV.CV]
400,1.0,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.94,[VCC]
400,0.98,[CVC]
400,0.98,[CCV]
400,0.8,[CVCC]
400,0.98,[CCVC]
400,0.82,[CCVCC]
400,1.0,[V.V]
400,1.0,[CV.V]
400,0.93,[V.VC]
400,0.97,[V.CV]
400,0.99,[CCV.V]
400,0.81,[V.VCC]
400,0.95,[V.CVC]
400,0.53,[V.CCV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.93,[CV.VCC]
400,0.98,[CV.CVC]
400,0.87,[CCV.VC]
400,0.93,[V.CVCC]
400,0.0,[V.CCVC]
400,0.65,[VC.CCV]
400,0.67,[CV.CCV]
400,0.96,[CCV.CV]
500,0.99,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.98,[VCC]
500,0.95,[CVC]
500,1.0,[CCV]
500,0.8,[CVCC]
500,0.99,[CCVC]
500,0.91,[CCVCC]
500,1.0,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,1.0,[V.CV]
500,0.99,[CCV.V]
500,0.86,[V.VCC]
500,0.96,[V.CVC]
500,0.75,[V.CCV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.95,[CV.VCC]
500,0.97,[CV.CVC]
500,0.85,[CCV.VC]
500,0.95,[V.CVCC]
500,0.0,[V.CCVC]
500,0.58,[VC.CCV]
500,0.76,[CV.CCV]
500,0.99,[CCV.CV]
600,1.0,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,0.95,[CVC]
600,0.99,[CCV]
600,0.74,[CVCC]
600,1.0,[CCVC]
600,0.82,[CCVCC]
600,0.98,[V.V]
600,1.0,[CV.V]
600,0.98,[V.VC]
600,1.0,[V.CV]
600,0.97,[CCV.V]
600,0.83,[V.VCC]
600,0.96,[V.CVC]
600,0.72,[V.CCV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.95,[CV.VCC]
600,0.93,[CV.CVC]
600,0.81,[CCV.VC]
600,0.97,[V.CVCC]
600,0.0,[V.CCVC]
600,0.67,[VC.CCV]
600,0.73,[CV.CCV]
600,0.98,[CCV.CV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.95,[VCC]
700,0.95,[CVC]
700,1.0,[CCV]
700,0.83,[CVCC]
700,1.0,[CCVC]
700,0.83,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.98,[V.CV]
700,0.99,[CCV.V]
700,0.77,[V.VCC]
700,0.95,[V.CVC]
700,0.85,[V.CCV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.95,[CV.VCC]
700,0.98,[CV.CVC]
700,0.87,[CCV.VC]
700,1.0,[V.CVCC]
700,0.0,[V.CCVC]
700,0.74,[VC.CCV]
700,0.8,[CV.CCV]
700,1.0,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
