iterations,accuracy,syllable
0,0.3,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.3,[CVC]
0,0.31,[CCV]
0,0.15,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
0,0.35,[V.V]
0,0.35,[CV.V]
0,0.13,[V.VC]
0,0.33,[V.CV]
0,0.17,[CCV.V]
0,0.08,[V.VCC]
0,0.24,[V.CVC]
0,0.08,[V.CCV]
0,0.14,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.36,[CV.CVC]
0,0.11,[CCV.VC]
0,0.05,[V.CVCC]
0,0.0,[V.CCVC]
0,0.05,[VC.CCV]
0,0.31,[CV.CCV]
0,0.36,[CCV.CV]
100,0.92,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.8,[CVC]
100,0.86,[CCV]
100,0.71,[CVCC]
100,0.64,[CCVC]
100,0.63,[CCVCC]
100,0.82,[V.V]
100,0.84,[CV.V]
100,0.74,[V.VC]
100,0.87,[V.CV]
100,0.74,[CCV.V]
100,0.69,[V.VCC]
100,0.77,[V.CVC]
100,0.47,[V.CCV]
100,0.75,[CV.VC]
100,1.0,[CV.CV]
100,0.63,[CV.VCC]
100,0.83,[CV.CVC]
100,0.61,[CCV.VC]
100,0.63,[V.CVCC]
100,0.0,[V.CCVC]
100,0.4,[VC.CCV]
100,0.51,[CV.CCV]
100,0.79,[CCV.CV]
200,0.98,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.88,[VCC]
200,0.92,[CVC]
200,0.93,[CCV]
200,0.81,[CVCC]
200,0.81,[CCVC]
200,0.75,[CCVCC]
200,0.92,[V.V]
200,0.94,[CV.V]
200,0.88,[V.VC]
200,0.96,[V.CV]
200,0.93,[CCV.V]
200,0.78,[V.VCC]
200,0.86,[V.CVC]
200,0.56,[V.CCV]
200,0.87,[CV.VC]
200,1.0,[CV.CV]
200,0.81,[CV.VCC]
200,0.91,[CV.CVC]
200,0.84,[CCV.VC]
200,0.79,[V.CVCC]
200,0.0,[V.CCVC]
200,0.52,[VC.CCV]
200,0.53,[CV.CCV]
200,0.95,[CCV.CV]
300,0.98,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.96,[CVC]
300,0.97,[CCV]
300,0.86,[CVCC]
300,0.93,[CCVC]
300,0.87,[CCVCC]
300,0.95,[V.V]
300,0.98,[CV.V]
300,0.91,[V.VC]
300,0.97,[V.CV]
300,0.89,[CCV.V]
300,0.89,[V.VCC]
300,0.9,[V.CVC]
300,0.55,[V.CCV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.92,[CV.VCC]
300,0.91,[CV.CVC]
300,0.9,[CCV.VC]
300,0.79,[V.CVCC]
300,0.0,[V.CCVC]
300,0.5,[VC.CCV]
300,0.65,[CV.CCV]
300,0.97,[CCV.CV]
400,0.98,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.92,[CVC]
400,0.99,[CCV]
400,0.88,[CVCC]
400,0.87,[CCVC]
400,0.86,[CCVCC]
400,0.99,[V.V]
400,0.99,[CV.V]
400,0.94,[V.VC]
400,0.99,[V.CV]
400,0.98,[CCV.V]
400,0.89,[V.VCC]
400,0.94,[V.CVC]
400,0.67,[V.CCV]
400,0.89,[CV.VC]
400,1.0,[CV.CV]
400,0.9,[CV.VCC]
400,0.98,[CV.CVC]
400,0.98,[CCV.VC]
400,0.91,[V.CVCC]
400,0.0,[V.CCVC]
400,0.6,[VC.CCV]
400,0.69,[CV.CCV]
400,0.96,[CCV.CV]
500,0.97,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.9,[VCC]
500,0.94,[CVC]
500,1.0,[CCV]
500,0.91,[CVCC]
500,0.87,[CCVC]
500,0.88,[CCVCC]
500,0.99,[V.V]
500,0.96,[CV.V]
500,0.93,[V.VC]
500,0.98,[V.CV]
500,0.98,[CCV.V]
500,0.84,[V.VCC]
500,0.93,[V.CVC]
500,0.78,[V.CCV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.86,[CV.VCC]
500,0.95,[CV.CVC]
500,0.94,[CCV.VC]
500,0.9,[V.CVCC]
500,0.0,[V.CCVC]
500,0.71,[VC.CCV]
