iterations,accuracy,syllable
0,0.34,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.34,[CVC]
0,0.34,[CCV]
0,0.23,[CVCC]
0,0.13,[CCVC]
0,0.12,[CCVCC]
0,0.31,[V.V]
0,0.3,[CV.V]
0,0.2,[V.VC]
0,0.4,[V.CV]
0,0.19,[CCV.V]
0,0.12,[V.VCC]
0,0.13,[V.CVC]
0,0.17,[V.CCV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.31,[CV.CVC]
0,0.15,[CCV.VC]
0,0.08,[V.CVCC]
0,0.0,[V.CCVC]
0,0.08,[VC.CCV]
0,0.26,[CV.CCV]
0,0.34,[CCV.CV]
100,0.5,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.36,[CVC]
100,0.43,[CCV]
100,0.18,[CVCC]
100,0.24,[CCVC]
100,0.16,[CCVCC]
100,0.46,[V.V]
100,0.43,[CV.V]
100,0.23,[V.VC]
100,0.36,[V.CV]
100,0.31,[CCV.V]
100,0.12,[V.VCC]
100,0.16,[V.CVC]
100,0.19,[V.CCV]
100,0.2,[CV.VC]
100,1.0,[CV.CV]
100,0.2,[CV.VCC]
100,0.39,[CV.CVC]
100,0.22,[CCV.VC]
100,0.17,[V.CVCC]
100,0.0,[V.CCVC]
100,0.16,[VC.CCV]
100,0.27,[CV.CCV]
100,0.4,[CCV.CV]
200,0.78,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.44,[VCC]
200,0.69,[CVC]
200,0.64,[CCV]
200,0.46,[CVCC]
200,0.58,[CCVC]
200,0.47,[CCVCC]
200,0.63,[V.V]
200,0.68,[CV.V]
200,0.5,[V.VC]
200,0.72,[V.CV]
200,0.48,[CCV.V]
200,0.43,[V.VCC]
200,0.53,[V.CVC]
200,0.29,[V.CCV]
200,0.6,[CV.VC]
200,1.0,[CV.CV]
200,0.44,[CV.VCC]
200,0.77,[CV.CVC]
200,0.49,[CCV.VC]
200,0.4,[V.CVCC]
200,0.0,[V.CCVC]
200,0.24,[VC.CCV]
200,0.31,[CV.CCV]
200,0.63,[CCV.CV]
300,0.85,[V]
300,0.76,[VC]
300,1.0,[CV]
300,0.71,[VCC]
300,0.83,[CVC]
300,0.89,[CCV]
300,0.78,[CVCC]
300,0.72,[CCVC]
300,0.68,[CCVCC]
300,0.84,[V.V]
300,0.89,[CV.V]
300,0.78,[V.VC]
300,0.84,[V.CV]
300,0.69,[CCV.V]
300,0.63,[V.VCC]
300,0.79,[V.CVC]
300,0.38,[V.CCV]
300,0.81,[CV.VC]
300,1.0,[CV.CV]
300,0.74,[CV.VCC]
300,0.89,[CV.CVC]
300,0.74,[CCV.VC]
300,0.63,[V.CVCC]
300,0.0,[V.CCVC]
300,0.4,[VC.CCV]
300,0.38,[CV.CCV]
300,0.82,[CCV.CV]
400,0.95,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.96,[CVC]
400,0.95,[CCV]
400,0.9,[CVCC]
400,0.9,[CCVC]
400,0.9,[CCVCC]
400,0.97,[V.V]
400,0.88,[CV.V]
400,0.87,[V.VC]
400,0.95,[V.CV]
400,0.85,[CCV.V]
400,0.84,[V.VCC]
400,0.86,[V.CVC]
400,0.51,[V.CCV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.85,[CV.VCC]
400,0.94,[CV.CVC]
400,0.87,[CCV.VC]
400,0.82,[V.CVCC]
400,0.0,[V.CCVC]
400,0.45,[VC.CCV]
400,0.3,[CV.CCV]
400,0.94,[CCV.CV]
500,0.96,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.96,[CVC]
500,0.96,[CCV]
500,0.92,[CVCC]
500,0.93,[CCVC]
500,0.86,[CCVCC]
500,0.96,[V.V]
500,0.96,[CV.V]
500,0.95,[V.VC]
500,0.96,[V.CV]
500,0.94,[CCV.V]
500,0.87,[V.VCC]
500,0.9,[V.CVC]
500,0.55,[V.CCV]
500,0.9,[CV.VC]
500,1.0,[CV.CV]
500,0.91,[CV.VCC]
500,0.98,[CV.CVC]
500,0.88,[CCV.VC]
500,0.88,[V.CVCC]
500,0.0,[V.CCVC]
500,0.5,[VC.CCV]
500,0.41,[CV.CCV]
500,0.97,[CCV.CV]
600,0.96,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.99,[VCC]
600,0.98,[CVC]
600,0.95,[CCV]
600,0.91,[CVCC]
600,0.89,[CCVC]
600,0.89,[CCVCC]
600,0.97,[V.V]
600,0.94,[CV.V]
600,0.95,[V.VC]
600,0.99,[V.CV]
600,0.89,[CCV.V]
600,0.91,[V.VCC]
600,0.95,[V.CVC]
600,0.49,[V.CCV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.89,[CV.VCC]
600,0.97,[CV.CVC]
600,0.91,[CCV.VC]
600,0.88,[V.CVCC]
600,0.0,[V.CCVC]
600,0.48,[VC.CCV]
600,0.45,[CV.CCV]
600,0.93,[CCV.CV]
700,0.96,[V]
700,0.89,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.97,[CVC]
700,0.98,[CCV]
700,0.91,[CVCC]
700,0.97,[CCVC]
700,0.93,[CCVCC]
700,0.98,[V.V]
700,0.98,[CV.V]
700,0.94,[V.VC]
700,0.97,[V.CV]
700,0.92,[CCV.V]
700,0.94,[V.VCC]
700,0.93,[V.CVC]
700,0.63,[V.CCV]
700,0.95,[CV.VC]
700,1.0,[CV.CV]
700,0.93,[CV.VCC]
700,0.93,[CV.CVC]
700,0.91,[CCV.VC]
700,0.91,[V.CVCC]
700,0.0,[V.CCVC]
700,0.62,[VC.CCV]
700,0.6,[CV.CCV]
700,0.98,[CCV.CV]
800,0.96,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.95,[VCC]
800,0.98,[CVC]
800,0.99,[CCV]
800,0.98,[CVCC]
800,0.95,[CCVC]
800,0.94,[CCVCC]
800,0.99,[V.V]
800,0.98,[CV.V]
800,0.94,[V.VC]
800,0.99,[V.CV]
800,0.98,[CCV.V]
800,0.91,[V.VCC]
800,0.96,[V.CVC]
800,0.51,[V.CCV]
800,0.93,[CV.VC]
800,1.0,[CV.CV]
800,0.93,[CV.VCC]
800,0.98,[CV.CVC]
800,0.92,[CCV.VC]
800,0.93,[V.CVCC]
800,0.0,[V.CCVC]
800,0.57,[VC.CCV]
800,0.49,[CV.CCV]
800,0.96,[CCV.CV]
900,0.97,[V]
900,0.92,[VC]
900,1.0,[CV]
900,0.93,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.99,[CVCC]
900,0.91,[CCVC]
900,0.95,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.92,[V.VC]
900,0.99,[V.CV]
900,0.98,[CCV.V]
900,0.96,[V.VCC]
900,0.98,[V.CVC]
900,0.59,[V.CCV]
900,0.97,[CV.VC]
900,1.0,[CV.CV]
900,0.95,[CV.VCC]
900,0.98,[CV.CVC]
900,0.97,[CCV.VC]
900,0.91,[V.CVCC]
900,0.0,[V.CCVC]
900,0.53,[VC.CCV]
900,0.6,[CV.CCV]
900,0.99,[CCV.CV]
1000,0.997,[V]
1000,0.967,[VC]
1000,1.0,[CV]
