iterations,accuracy,syllable
0,0.35,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.29,[CVC]
0,0.37,[CCV]
0,0.25,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
0,0.29,[V.V]
0,0.33,[CV.V]
0,0.28,[V.VC]
0,0.32,[V.CV]
0,0.12,[CCV.V]
0,0.1,[V.VCC]
0,0.29,[V.CVC]
0,0.12,[V.CCV]
0,0.22,[CV.VC]
0,0.99,[CV.CV]
0,0.19,[CV.VCC]
0,0.34,[CV.CVC]
0,0.02,[CCV.VC]
0,0.12,[V.CVCC]
0,0.0,[V.CCVC]
0,0.04,[VC.CCV]
0,0.25,[CV.CCV]
0,0.32,[CCV.CV]
100,0.87,[V]
100,0.9,[VC]
100,1.0,[CV]
100,0.71,[VCC]
100,0.87,[CVC]
100,0.76,[CCV]
100,0.63,[CVCC]
100,0.85,[CCVC]
100,0.61,[CCVCC]
100,0.89,[V.V]
100,0.83,[CV.V]
100,0.81,[V.VC]
100,0.85,[V.CV]
100,0.82,[CCV.V]
100,0.63,[V.VCC]
100,0.86,[V.CVC]
100,0.48,[V.CCV]
100,0.73,[CV.VC]
100,1.0,[CV.CV]
100,0.73,[CV.VCC]
100,0.9,[CV.CVC]
100,0.53,[CCV.VC]
100,0.77,[V.CVCC]
100,0.0,[V.CCVC]
100,0.29,[VC.CCV]
100,0.5,[CV.CCV]
100,0.87,[CCV.CV]
200,0.97,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.91,[VCC]
200,0.95,[CVC]
200,0.96,[CCV]
200,0.79,[CVCC]
200,0.9,[CCVC]
200,0.75,[CCVCC]
200,0.95,[V.V]
200,0.96,[CV.V]
200,0.88,[V.VC]
200,0.98,[V.CV]
200,0.88,[CCV.V]
200,0.72,[V.VCC]
200,0.92,[V.CVC]
200,0.47,[V.CCV]
200,0.88,[CV.VC]
200,1.0,[CV.CV]
200,0.84,[CV.VCC]
200,0.95,[CV.CVC]
200,0.79,[CCV.VC]
200,0.88,[V.CVCC]
200,0.0,[V.CCVC]
200,0.48,[VC.CCV]
200,0.47,[CV.CCV]
200,0.92,[CCV.CV]
300,0.98,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.96,[VCC]
300,0.94,[CVC]
300,0.97,[CCV]
300,0.85,[CVCC]
300,0.96,[CCVC]
300,0.73,[CCVCC]
300,0.98,[V.V]
300,0.99,[CV.V]
300,0.95,[V.VC]
300,0.97,[V.CV]
300,0.98,[CCV.V]
300,0.87,[V.VCC]
300,0.93,[V.CVC]
300,0.57,[V.CCV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.89,[CV.VCC]
300,0.97,[CV.CVC]
300,0.78,[CCV.VC]
300,0.91,[V.CVCC]
300,0.0,[V.CCVC]
300,0.59,[VC.CCV]
300,0.59,[CV.CCV]
300,0.96,[CCV.CV]
400,0.99,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.93,[VCC]
400,0.93,[CVC]
